loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
7.45339976308E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,292000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,44.0,733.0,N,R,SF,1.0,P,MA,21.0,,FRM,812.0,,N,1.0
7.45382083856E11,R,"IRWIN MORTGAGE, CORPORATION",6.375,192000.0,240.0,02/2005,04/2005,66.0,66.0,1.0,50.0,665.0,N,C,PU,1.0,P,FL,334.0,,FRM,,,N,1.0
7.45428826375E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,91000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,27.0,744.0,N,C,SF,1.0,P,AR,727.0,25.0,FRM,698.0,1.0,N,1.0
7.45455933785E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,60000.0,240.0,01/2005,03/2005,77.0,77.0,2.0,48.0,669.0,N,C,SF,1.0,P,AL,356.0,,FRM,747.0,,N,1.0
7.45695658103E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,183000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,44.0,669.0,Y,P,CO,1.0,P,IL,600.0,,FRM,,,N,1.0
7.45754422521E11,B,"IRWIN MORTGAGE, CORPORATION",6.375,310000.0,360.0,01/2005,02/2005,43.0,43.0,2.0,36.0,767.0,N,C,PU,1.0,P,CA,920.0,,FRM,769.0,,N,1.0
7.45841319514E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,179000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,49.0,672.0,N,P,PU,1.0,I,CA,933.0,,FRM,675.0,,N,1.0
7.45875170153E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,125000.0,360.0,02/2005,04/2005,59.0,59.0,2.0,47.0,773.0,N,R,SF,1.0,P,TX,761.0,,FRM,772.0,,N,1.0
7.46046811868E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,164000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,53.0,757.0,Y,P,SF,1.0,P,MO,641.0,,FRM,727.0,,N,1.0
7.4674166507E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,170000.0,180.0,11/2004,01/2005,80.0,100.0,1.0,44.0,649.0,N,R,SF,1.0,P,TX,760.0,,FRM,,,N,1.0
7.46870762931E11,B,"IRWIN MORTGAGE, CORPORATION",4.875,147000.0,180.0,02/2005,04/2005,64.0,64.0,2.0,63.0,630.0,N,R,SF,2.0,P,PA,194.0,,FRM,629.0,,N,1.0
7.46926439885E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,75000.0,360.0,02/2005,04/2005,79.0,79.0,1.0,29.0,718.0,N,R,SF,1.0,P,PA,176.0,,FRM,,,N,1.0
7.47095184141E11,R,"IRWIN MORTGAGE, CORPORATION",4.625,100000.0,120.0,12/2004,02/2005,58.0,58.0,1.0,42.0,704.0,N,C,SF,1.0,P,NC,277.0,,FRM,,,N,1.0
7.47261704622E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,230000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,31.0,749.0,N,R,SF,1.0,P,UT,846.0,,FRM,782.0,,N,1.0
7.47507419976E11,B,"IRWIN MORTGAGE, CORPORATION",5.625,264000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,42.0,675.0,Y,P,PU,1.0,P,AZ,852.0,,FRM,706.0,,N,1.0
7.47620478795E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,260000.0,360.0,01/2005,03/2005,78.0,78.0,1.0,44.0,772.0,N,R,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
7.47630227359E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,68000.0,240.0,01/2005,03/2005,91.0,91.0,2.0,38.0,755.0,N,R,SF,1.0,P,TN,376.0,25.0,FRM,751.0,1.0,N,1.0
7.47947215148E11,R,"IRWIN MORTGAGE, CORPORATION",5.125,183000.0,180.0,02/2005,04/2005,54.0,54.0,1.0,26.0,640.0,N,C,SF,1.0,P,CA,952.0,,FRM,,,N,1.0
7.48022292154E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,146000.0,120.0,02/2005,04/2005,29.0,29.0,1.0,48.0,733.0,N,R,SF,1.0,P,IL,601.0,,FRM,,,N,1.0
7.48145524796E11,C,"IRWIN MORTGAGE, CORPORATION",6.0,77000.0,360.0,10/2004,12/2004,95.0,95.0,1.0,28.0,711.0,Y,P,SF,1.0,P,AZ,860.0,25.0,FRM,,1.0,N,1.0
7.4823157547E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,147000.0,360.0,01/2005,03/2005,85.0,85.0,2.0,27.0,636.0,Y,P,SF,1.0,P,MT,594.0,12.0,FRM,680.0,1.0,N,1.0
7.48280973872E11,C,"IRWIN MORTGAGE, CORPORATION",6.25,256000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,33.0,663.0,N,C,SF,1.0,P,TX,750.0,,FRM,,,N,1.0
7.48411653752E11,B,"IRWIN MORTGAGE, CORPORATION",4.75,277000.0,120.0,01/2005,03/2005,70.0,70.0,1.0,29.0,670.0,N,C,CO,1.0,P,DE,199.0,,FRM,,,N,1.0
7.48623034426E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,219000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,61.0,713.0,Y,P,PU,1.0,P,FL,323.0,,FRM,,,N,1.0
7.48667131498E11,C,"IRWIN MORTGAGE, CORPORATION",5.0,144000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,38.0,704.0,N,P,CO,1.0,S,WI,531.0,,FRM,752.0,,N,1.0
7.48880958881E11,C,"IRWIN MORTGAGE, CORPORATION",6.375,36000.0,300.0,12/2004,02/2005,73.0,73.0,2.0,16.0,805.0,N,R,SF,1.0,P,TN,382.0,,FRM,813.0,,N,1.0
7.48983311464E11,B,"IRWIN MORTGAGE, CORPORATION",5.125,145000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,,768.0,N,P,SF,1.0,S,WI,548.0,,FRM,813.0,,N,1.0
7.49008242262E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,335000.0,360.0,11/2004,01/2005,65.0,65.0,2.0,32.0,664.0,N,C,SF,1.0,P,NJ,71.0,,FRM,777.0,,N,1.0
7.49009947166E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,101000.0,180.0,02/2005,04/2005,78.0,78.0,1.0,58.0,802.0,N,R,CO,1.0,P,CO,803.0,,FRM,,,N,1.0
7.49020199035E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,198000.0,360.0,11/2004,01/2005,95.0,95.0,1.0,49.0,764.0,Y,P,SF,1.0,P,AR,719.0,25.0,FRM,,1.0,N,1.0
7.49136388244E11,B,"IRWIN MORTGAGE, CORPORATION",5.25,260000.0,360.0,02/2005,04/2005,33.0,33.0,1.0,34.0,758.0,N,C,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
7.49378154392E11,C,"IRWIN MORTGAGE, CORPORATION",5.0,200000.0,120.0,02/2005,04/2005,48.0,48.0,1.0,52.0,701.0,N,C,PU,1.0,P,IN,468.0,,FRM,,,N,1.0
7.49702437056E11,B,"IRWIN MORTGAGE, CORPORATION",6.0,158000.0,360.0,02/2005,04/2005,68.0,68.0,2.0,27.0,659.0,N,C,SF,1.0,P,MN,550.0,,FRM,632.0,,N,1.0
7.49742085699E11,C,"IRWIN MORTGAGE, CORPORATION",5.125,179000.0,360.0,02/2005,04/2005,65.0,65.0,2.0,52.0,788.0,N,R,SF,1.0,P,LA,707.0,,FRM,768.0,,N,1.0
7.50099507188E11,B,"IRWIN MORTGAGE, CORPORATION",6.25,88000.0,360.0,11/2004,01/2005,68.0,68.0,1.0,,596.0,N,C,SF,1.0,P,FL,347.0,,FRM,,,N,1.0
7.50443954414E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,133000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,49.0,763.0,N,C,SF,1.0,P,CO,802.0,,FRM,,,N,1.0
7.50530582639E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,152000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,42.0,710.0,N,R,SF,1.0,P,IL,600.0,,FRM,,,N,1.0
7.50630311757E11,B,"IRWIN MORTGAGE, CORPORATION",5.25,72000.0,180.0,01/2005,03/2005,90.0,90.0,2.0,25.0,653.0,Y,P,SF,1.0,P,AZ,859.0,25.0,FRM,718.0,1.0,N,1.0
7.50673016969E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,160000.0,360.0,01/2005,03/2005,57.0,57.0,2.0,22.0,751.0,Y,P,PU,1.0,P,IL,604.0,,FRM,770.0,,N,1.0
7.50687721471E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,144000.0,360.0,12/2004,02/2005,55.0,55.0,2.0,18.0,778.0,N,R,SF,1.0,P,AR,720.0,,FRM,775.0,,N,1.0
7.50746416521E11,C,"IRWIN MORTGAGE, CORPORATION",6.0,182000.0,360.0,02/2005,04/2005,72.0,72.0,2.0,28.0,749.0,N,C,SF,1.0,P,WA,986.0,,FRM,707.0,,N,1.0
7.50778959236E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,90000.0,360.0,01/2005,03/2005,76.0,76.0,1.0,40.0,681.0,N,R,CO,1.0,P,AZ,850.0,,FRM,,,N,1.0
7.51027780649E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,111000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,44.0,642.0,Y,P,CO,1.0,P,MD,212.0,17.0,FRM,675.0,1.0,N,1.0
7.51255474566E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,330000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,37.0,705.0,N,R,SF,1.0,P,UT,847.0,,FRM,726.0,,N,1.0
7.51434726189E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,120000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,42.0,794.0,N,P,SF,1.0,S,NC,286.0,,FRM,789.0,,N,1.0
7.51472876172E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,282000.0,360.0,12/2004,03/2005,75.0,75.0,2.0,56.0,679.0,N,R,PU,1.0,P,IL,604.0,,FRM,672.0,,N,1.0
7.51502837751E11,C,"IRWIN MORTGAGE, CORPORATION",4.625,37000.0,120.0,11/2004,01/2005,29.0,29.0,2.0,48.0,782.0,N,C,SF,1.0,P,AR,727.0,,FRM,776.0,,N,1.0
7.51558543677E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,300000.0,180.0,12/2004,02/2005,59.0,59.0,2.0,32.0,765.0,Y,P,PU,1.0,P,TN,370.0,,FRM,766.0,,N,1.0
7.51582210264E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,260000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,36.0,770.0,N,C,PU,1.0,P,AZ,852.0,,FRM,788.0,,N,1.0
7.51678368976E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,106000.0,180.0,01/2005,03/2005,57.0,57.0,1.0,36.0,666.0,N,R,SF,2.0,I,IL,600.0,,FRM,,,N,1.0
7.51884029367E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,109000.0,360.0,02/2005,04/2005,75.0,75.0,1.0,,643.0,Y,P,SF,1.0,P,IA,511.0,,FRM,,,N,1.0
7.51885139765E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,154000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,43.0,706.0,Y,P,SF,1.0,P,FL,323.0,25.0,FRM,758.0,1.0,N,1.0
7.5201202032E11,B,"IRWIN MORTGAGE, CORPORATION",6.0,120000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,25.0,746.0,N,C,SF,1.0,P,FL,328.0,,FRM,747.0,,N,1.0
7.5201519951E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,276000.0,360.0,02/2005,04/2005,69.0,69.0,2.0,36.0,688.0,N,C,SF,1.0,P,PA,190.0,,FRM,706.0,,N,1.0
7.52127191109E11,B,"IRWIN MORTGAGE, CORPORATION",6.0,54000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,49.0,631.0,N,C,SF,1.0,I,GA,317.0,,FRM,615.0,,N,1.0
7.52132590065E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,264000.0,240.0,02/2005,04/2005,80.0,80.0,2.0,47.0,720.0,N,R,SF,1.0,P,LA,711.0,,FRM,779.0,,N,1.0
7.52520851861E11,R,"IRWIN MORTGAGE, CORPORATION",5.75,268000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,,762.0,Y,P,SF,1.0,P,FL,321.0,,FRM,,,N,1.0
7.52707628556E11,C,"IRWIN MORTGAGE, CORPORATION",5.0,139000.0,180.0,12/2004,02/2005,89.0,89.0,2.0,31.0,716.0,N,R,SF,1.0,P,AR,724.0,12.0,FRM,722.0,1.0,N,1.0
7.52984625537E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,278000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,,651.0,N,C,PU,1.0,P,CA,920.0,,FRM,679.0,,N,1.0
7.5303301619E11,R,"IRWIN MORTGAGE, CORPORATION",5.5,290000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,39.0,769.0,N,R,SF,1.0,P,VA,238.0,17.0,FRM,706.0,1.0,N,1.0
7.53114996664E11,B,"IRWIN MORTGAGE, CORPORATION",6.25,102000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,53.0,683.0,N,C,SF,1.0,P,TX,750.0,,FRM,,,N,1.0
7.53254927123E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,120000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,,685.0,N,R,SF,1.0,P,AR,720.0,,FRM,678.0,,N,1.0
7.53633903844E11,R,"IRWIN MORTGAGE, CORPORATION",6.25,417000.0,360.0,02/2005,04/2005,97.0,97.0,2.0,64.0,770.0,Y,P,SF,1.0,P,HI,968.0,35.0,FRM,725.0,2.0,N,1.0
7.53800728176E11,B,"IRWIN MORTGAGE, CORPORATION",6.0,110000.0,360.0,12/2004,02/2005,58.0,58.0,1.0,48.0,695.0,N,C,SF,2.0,P,IL,601.0,,FRM,,,N,1.0
7.53843590048E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,236000.0,180.0,03/2005,05/2005,80.0,80.0,2.0,32.0,791.0,Y,P,PU,1.0,P,TX,780.0,,FRM,768.0,,N,1.0
7.53908690246E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,134000.0,360.0,12/2004,01/2005,80.0,80.0,1.0,40.0,719.0,Y,P,PU,1.0,P,LA,711.0,,FRM,,,N,1.0
7.53989608394E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,356000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,44.0,789.0,N,C,SF,1.0,P,CO,802.0,,FRM,775.0,,N,1.0
7.54195407377E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,200000.0,360.0,12/2004,02/2005,61.0,61.0,1.0,46.0,634.0,N,C,SF,1.0,P,CT,60.0,,FRM,,,N,1.0
7.54737189342E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,190000.0,360.0,01/2005,03/2005,44.0,44.0,2.0,54.0,775.0,N,C,SF,1.0,P,IL,605.0,,FRM,774.0,,N,1.0
7.54790865672E11,B,"IRWIN MORTGAGE, CORPORATION",6.25,94000.0,360.0,01/2005,02/2005,76.0,90.0,2.0,52.0,672.0,N,R,SF,1.0,P,IN,462.0,,FRM,662.0,,N,1.0
7.54918541411E11,B,"IRWIN MORTGAGE, CORPORATION",6.375,63000.0,300.0,12/2004,02/2005,95.0,95.0,2.0,53.0,706.0,Y,P,SF,1.0,P,AL,356.0,30.0,FRM,728.0,2.0,N,1.0
7.55415404668E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,164000.0,360.0,11/2004,01/2005,94.0,94.0,2.0,27.0,682.0,N,R,SF,1.0,P,AR,727.0,30.0,FRM,710.0,1.0,N,1.0
7.55458336142E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,88000.0,360.0,01/2005,02/2005,80.0,80.0,1.0,44.0,735.0,Y,P,SF,1.0,P,FL,328.0,,FRM,,,N,1.0
7.55496096711E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,254000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,48.0,735.0,N,R,SF,1.0,P,NE,681.0,,FRM,,,N,1.0
7.55705410512E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,122000.0,360.0,12/2004,02/2005,79.0,100.0,1.0,40.0,798.0,Y,P,PU,1.0,P,IN,462.0,,FRM,,,N,1.0
7.56009331051E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,227000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,60.0,772.0,N,R,SF,1.0,P,MS,393.0,,FRM,777.0,,N,1.0
7.56097905603E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,76000.0,360.0,02/2005,04/2005,45.0,45.0,1.0,30.0,608.0,Y,P,SF,1.0,P,UT,841.0,,FRM,,,N,1.0
7.56139624721E11,C,"IRWIN MORTGAGE, CORPORATION",6.0,128000.0,360.0,12/2004,02/2005,67.0,67.0,1.0,37.0,706.0,N,C,SF,2.0,P,FL,334.0,,FRM,,,N,1.0
7.56188639164E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,279000.0,360.0,12/2004,02/2005,61.0,61.0,2.0,45.0,735.0,N,P,PU,1.0,S,CO,804.0,,FRM,654.0,,N,1.0
7.56209195294E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,233000.0,180.0,12/2004,02/2005,97.0,97.0,1.0,50.0,628.0,Y,P,SF,1.0,P,LA,713.0,18.0,FRM,,1.0,N,1.0
7.56669259661E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,75000.0,360.0,12/2004,02/2005,47.0,47.0,1.0,64.0,792.0,N,C,SF,1.0,P,LA,705.0,,FRM,,,N,1.0
7.56986979184E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,216000.0,240.0,01/2005,03/2005,80.0,90.0,2.0,30.0,738.0,N,C,SF,1.0,P,SC,296.0,,FRM,686.0,,N,1.0
7.57043001877E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,76000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,44.0,690.0,N,C,SF,1.0,P,TN,376.0,,FRM,743.0,,N,1.0
7.57155776646E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,348000.0,360.0,12/2004,02/2005,56.0,56.0,2.0,41.0,812.0,N,C,SF,1.0,P,IL,600.0,,FRM,799.0,,N,1.0
7.5736788811E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,218000.0,360.0,02/2005,04/2005,89.0,89.0,2.0,39.0,711.0,N,R,PU,1.0,P,AR,720.0,17.0,FRM,751.0,1.0,N,1.0
7.57523229803E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,85000.0,360.0,02/2005,04/2005,47.0,47.0,1.0,22.0,720.0,N,R,MH,1.0,P,MN,557.0,,FRM,,,N,1.0
7.58142583899E11,R,"IRWIN MORTGAGE, CORPORATION",5.5,115000.0,180.0,02/2005,04/2005,49.0,49.0,2.0,39.0,793.0,N,C,SF,2.0,I,CA,932.0,,FRM,793.0,,N,1.0
7.58194664938E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,157000.0,360.0,02/2005,05/2005,85.0,85.0,1.0,34.0,694.0,N,C,SF,1.0,P,LA,711.0,12.0,FRM,,1.0,N,1.0
7.58290286262E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,106000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,20.0,782.0,Y,P,SF,1.0,P,AR,724.0,,FRM,721.0,,N,1.0
7.58531762283E11,R,"IRWIN MORTGAGE, CORPORATION",4.875,284000.0,120.0,03/2005,04/2005,64.0,64.0,2.0,32.0,715.0,N,C,SF,1.0,P,CA,956.0,,FRM,715.0,,N,1.0
7.5869838824E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,100000.0,240.0,12/2004,02/2005,67.0,67.0,1.0,37.0,633.0,N,C,SF,1.0,P,IL,604.0,,FRM,,,N,1.0
7.58952685011E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,186000.0,360.0,11/2004,01/2005,74.0,74.0,2.0,57.0,722.0,N,R,SF,1.0,P,MS,392.0,,FRM,673.0,,N,1.0
7.58954218273E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,145000.0,360.0,12/2004,02/2005,73.0,73.0,1.0,43.0,721.0,N,C,CO,1.0,P,WA,982.0,,FRM,,,N,1.0
7.59002672195E11,B,"IRWIN MORTGAGE, CORPORATION",5.25,260000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,40.0,680.0,N,R,CO,1.0,P,IL,606.0,,FRM,,,N,1.0
7.59127680542E11,C,"IRWIN MORTGAGE, CORPORATION",5.0,103000.0,120.0,12/2004,02/2005,68.0,68.0,2.0,60.0,709.0,Y,P,CO,1.0,P,IL,604.0,,FRM,781.0,,N,1.0
7.59196635985E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,132000.0,180.0,02/2005,04/2005,57.0,57.0,1.0,,687.0,N,R,SF,3.0,I,IL,600.0,,FRM,,,N,1.0
7.59199405324E11,B,"IRWIN MORTGAGE, CORPORATION",5.625,175000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,35.0,783.0,N,R,PU,1.0,P,PA,193.0,,FRM,,,N,1.0
7.600478658E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,125000.0,180.0,01/2005,03/2005,31.0,31.0,2.0,30.0,773.0,N,C,SF,1.0,P,CA,921.0,,FRM,813.0,,N,1.0
7.60166103317E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,185000.0,360.0,02/2005,04/2005,62.0,62.0,2.0,33.0,794.0,N,C,SF,1.0,P,IL,606.0,,FRM,809.0,,N,1.0
7.60187382204E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,296000.0,240.0,12/2004,02/2005,80.0,100.0,2.0,38.0,809.0,N,C,SF,1.0,P,IL,605.0,,FRM,799.0,,N,1.0
7.60326995139E11,R,"IRWIN MORTGAGE, CORPORATION",5.625,22000.0,180.0,02/2005,04/2005,90.0,90.0,2.0,47.0,793.0,N,P,SF,1.0,S,PA,157.0,25.0,FRM,756.0,1.0,N,1.0
7.60422918239E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,145000.0,360.0,12/2004,02/2005,50.0,50.0,1.0,41.0,771.0,N,C,SF,1.0,P,IL,604.0,,FRM,,,N,1.0
7.60540804862E11,R,"IRWIN MORTGAGE, CORPORATION",5.75,207000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,45.0,711.0,Y,P,SF,1.0,P,WY,820.0,25.0,FRM,660.0,1.0,N,1.0
7.60654641608E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,273000.0,360.0,11/2004,01/2005,46.0,46.0,1.0,24.0,800.0,N,R,SF,1.0,P,IL,601.0,,FRM,,,N,1.0
7.61159039982E11,B,"IRWIN MORTGAGE, CORPORATION",5.625,140000.0,240.0,12/2004,03/2005,71.0,71.0,2.0,46.0,675.0,N,C,SF,1.0,P,WI,549.0,,FRM,660.0,,N,1.0
7.61221404109E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,155000.0,360.0,02/2005,04/2005,84.0,84.0,2.0,,682.0,N,R,SF,1.0,P,LA,712.0,12.0,FRM,615.0,1.0,N,1.0
7.61244901205E11,C,"IRWIN MORTGAGE, CORPORATION",6.0,75000.0,360.0,11/2004,01/2005,29.0,29.0,3.0,31.0,706.0,Y,P,CO,1.0,P,AZ,852.0,,FRM,775.0,,N,1.0
7.61447215574E11,C,"IRWIN MORTGAGE, CORPORATION",6.25,322000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,21.0,778.0,N,C,SF,1.0,P,UT,840.0,25.0,FRM,742.0,1.0,N,1.0
7.61480892708E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,222000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,47.0,780.0,N,R,SF,1.0,P,IL,604.0,,FRM,724.0,,N,1.0
7.61691969783E11,B,"IRWIN MORTGAGE, CORPORATION",5.625,60000.0,120.0,02/2005,04/2005,37.0,37.0,1.0,59.0,661.0,N,C,MH,1.0,P,MN,566.0,,FRM,,,N,1.0
7.61904328272E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,115000.0,360.0,01/2005,03/2005,56.0,56.0,2.0,50.0,629.0,N,R,SF,1.0,P,LA,706.0,,FRM,617.0,,N,1.0
7.62107388839E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,150000.0,120.0,11/2004,02/2005,28.0,28.0,2.0,24.0,801.0,N,C,SF,1.0,P,IL,600.0,,FRM,793.0,,N,1.0
7.62252967752E11,B,"IRWIN MORTGAGE, CORPORATION",6.25,86000.0,360.0,01/2005,03/2005,50.0,50.0,1.0,23.0,665.0,Y,P,SF,1.0,P,TX,752.0,,FRM,,,N,1.0
7.62350695688E11,R,"IRWIN MORTGAGE, CORPORATION",5.75,95000.0,360.0,02/2005,04/2005,90.0,90.0,1.0,18.0,786.0,N,P,SF,1.0,I,CA,932.0,25.0,FRM,,1.0,N,1.0
7.62492837564E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,270000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,48.0,637.0,Y,P,PU,1.0,P,AZ,852.0,25.0,FRM,,1.0,N,1.0
7.62709736407E11,C,"IRWIN MORTGAGE, CORPORATION",5.25,176000.0,360.0,12/2004,01/2005,80.0,80.0,2.0,34.0,800.0,Y,P,SF,1.0,P,LA,710.0,,FRM,672.0,,N,1.0
7.63374556923E11,C,"IRWIN MORTGAGE, CORPORATION",6.0,123000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,58.0,676.0,Y,P,SF,1.0,P,MO,633.0,25.0,FRM,,1.0,N,1.0
7.63409194213E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,50000.0,360.0,12/2004,02/2005,67.0,67.0,1.0,43.0,750.0,N,C,SF,1.0,P,IN,460.0,,FRM,,,N,1.0
7.63564478284E11,C,"IRWIN MORTGAGE, CORPORATION",6.25,123000.0,360.0,02/2005,04/2005,85.0,85.0,2.0,55.0,678.0,N,C,SF,1.0,I,OK,741.0,12.0,FRM,682.0,1.0,N,1.0
7.63707194943E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,304000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,19.0,786.0,N,P,SF,1.0,S,NC,281.0,,FRM,801.0,,N,1.0
7.64109526024E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,215000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,24.0,766.0,N,R,SF,1.0,P,MO,657.0,,FRM,,,N,1.0
7.64346118505E11,R,"IRWIN MORTGAGE, CORPORATION",6.5,123000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,30.0,614.0,N,C,SF,2.0,I,WI,534.0,,FRM,630.0,,N,1.0
7.6436670815E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,93000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,29.0,806.0,Y,P,SF,1.0,P,NY,140.0,,FRM,,,N,1.0
7.64544352305E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,189000.0,360.0,01/2005,03/2005,74.0,74.0,1.0,33.0,654.0,N,C,SF,1.0,P,CA,959.0,,FRM,,,N,1.0
