loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
8.04506161429E11,R,REGIONS BANK,5.625,118000.0,360.0,12/2004,02/2005,80.0,87.0,2.0,25.0,784.0,N,P,SF,1.0,P,AL,356.0,,FRM,,,N,1.0
8.04638134055E11,B,REGIONS BANK,5.625,67000.0,360.0,01/2005,03/2005,63.0,63.0,1.0,20.0,785.0,N,R,SF,1.0,P,TX,770.0,,FRM,,,N,1.0
8.04716515916E11,B,REGIONS BANK,6.25,95000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,38.0,636.0,N,C,SF,2.0,I,IL,606.0,,FRM,,,N,1.0
8.05109986319E11,R,REGIONS BANK,4.875,200000.0,180.0,02/2005,04/2005,79.0,79.0,2.0,64.0,761.0,N,R,SF,1.0,P,MS,397.0,,FRM,,,N,1.0
8.05306278093E11,R,REGIONS BANK,5.75,108000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,51.0,720.0,N,P,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
8.05345078262E11,C,REGIONS BANK,6.25,112000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,37.0,720.0,N,C,SF,1.0,I,MO,631.0,,FRM,,,N,1.0
8.05490166323E11,R,REGIONS BANK,6.125,75000.0,360.0,12/2004,03/2005,72.0,72.0,1.0,43.0,705.0,N,C,SF,1.0,P,TN,379.0,,FRM,,,N,1.0
8.05516215452E11,R,REGIONS BANK,5.75,124000.0,360.0,11/2004,01/2005,95.0,95.0,2.0,30.0,637.0,Y,P,SF,1.0,P,LA,701.0,35.0,FRM,680.0,1.0,N,1.0
8.05570189463E11,R,REGIONS BANK,5.875,260000.0,360.0,12/2004,02/2005,56.0,81.0,1.0,47.0,673.0,N,C,SF,1.0,P,CA,913.0,,FRM,,,N,1.0
8.05575034303E11,B,REGIONS BANK,6.125,77000.0,240.0,11/2004,01/2005,90.0,90.0,2.0,28.0,695.0,N,R,SF,1.0,P,IL,611.0,12.0,FRM,702.0,1.0,N,1.0
8.05694725656E11,R,REGIONS BANK,5.5,180000.0,240.0,11/2004,01/2005,74.0,74.0,2.0,20.0,810.0,N,P,SF,1.0,P,GA,307.0,,FRM,813.0,,N,1.0
8.05980562247E11,R,REGIONS BANK,5.5,103000.0,360.0,12/2004,02/2005,68.0,68.0,2.0,47.0,704.0,N,C,SF,1.0,P,GA,305.0,,FRM,727.0,,N,1.0
8.06013401766E11,R,REGIONS BANK,5.625,77000.0,360.0,11/2004,01/2005,80.0,95.0,1.0,37.0,703.0,N,P,SF,1.0,P,AL,366.0,,FRM,,,N,1.0
8.06146606442E11,R,REGIONS BANK,5.625,104000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,57.0,779.0,N,C,SF,1.0,P,AR,722.0,,FRM,,,N,1.0
8.06211581182E11,B,REGIONS BANK,5.125,269000.0,180.0,12/2004,02/2005,76.0,76.0,1.0,31.0,700.0,N,R,SF,1.0,P,IL,600.0,,FRM,,,N,1.0
8.06273368552E11,C,REGIONS BANK,5.5,212000.0,360.0,11/2004,01/2005,80.0,95.0,1.0,43.0,774.0,N,P,SF,1.0,P,TX,774.0,,FRM,,,N,1.0
8.06300491506E11,R,REGIONS BANK,5.875,59000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,20.0,637.0,N,C,SF,1.0,P,IL,628.0,,FRM,631.0,,N,1.0
8.06339256207E11,R,REGIONS BANK,5.875,247000.0,300.0,12/2004,03/2005,62.0,62.0,2.0,,680.0,N,C,SF,1.0,P,LA,700.0,,FRM,741.0,,N,1.0
8.06346685695E11,R,REGIONS BANK,4.875,58000.0,180.0,12/2004,02/2005,86.0,86.0,2.0,19.0,733.0,N,C,SF,1.0,P,TN,380.0,12.0,FRM,745.0,1.0,N,1.0
8.06474193014E11,R,REGIONS BANK,5.5,115000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,49.0,752.0,N,P,PU,1.0,S,NC,284.0,,FRM,759.0,,N,1.0
8.06638673827E11,R,REGIONS BANK,5.5,125000.0,360.0,12/2004,02/2005,80.0,89.0,2.0,55.0,710.0,N,R,SF,1.0,P,LA,712.0,,FRM,707.0,,N,1.0
8.06764597325E11,R,REGIONS BANK,5.625,145000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,51.0,755.0,N,P,SF,1.0,S,TN,378.0,,FRM,,,N,1.0
8.06877566927E11,R,REGIONS BANK,5.75,157000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,34.0,706.0,Y,P,SF,1.0,P,TX,770.0,,FRM,,,N,1.0
8.0688966975E11,C,REGIONS BANK,5.875,308000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,47.0,623.0,N,C,SF,1.0,P,MA,18.0,,FRM,618.0,,N,1.0
8.07024884274E11,R,REGIONS BANK,5.75,95000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,12.0,753.0,N,C,SF,1.0,P,GA,309.0,25.0,FRM,792.0,1.0,N,1.0
8.07100417289E11,R,REGIONS BANK,5.5,199000.0,360.0,02/2005,04/2005,75.0,75.0,1.0,47.0,644.0,N,C,SF,1.0,P,CA,902.0,,FRM,,,N,1.0
8.0731720443E11,R,REGIONS BANK,4.75,282000.0,180.0,11/2004,01/2005,66.0,66.0,2.0,28.0,794.0,N,R,PU,1.0,P,CO,816.0,,FRM,793.0,,N,1.0
8.07515289687E11,R,REGIONS BANK,5.875,149000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,55.0,736.0,N,C,SF,1.0,P,OR,973.0,25.0,FRM,728.0,1.0,N,1.0
8.07569177492E11,B,REGIONS BANK,5.625,167000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,46.0,775.0,N,R,SF,1.0,P,FL,320.0,17.0,FRM,689.0,1.0,N,1.0
8.07756015528E11,R,REGIONS BANK,5.875,69000.0,360.0,12/2004,02/2005,83.0,83.0,2.0,61.0,628.0,N,R,SF,1.0,P,TN,378.0,12.0,FRM,623.0,1.0,N,1.0
8.07844802244E11,R,REGIONS BANK,5.5,100000.0,360.0,12/2004,02/2005,54.0,54.0,2.0,10.0,692.0,N,C,SF,1.0,P,GA,308.0,,FRM,736.0,,N,1.0
8.07991580302E11,R,REGIONS BANK,5.5,122000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,27.0,731.0,N,P,SF,1.0,P,AR,720.0,,FRM,,,N,1.0
8.07996122544E11,B,REGIONS BANK,5.125,268000.0,180.0,12/2004,02/2005,67.0,67.0,2.0,18.0,765.0,N,R,SF,1.0,P,AZ,860.0,,FRM,780.0,,N,1.0
8.08170266428E11,B,REGIONS BANK,5.125,135000.0,180.0,10/2004,12/2004,80.0,90.0,2.0,47.0,651.0,N,R,SF,1.0,P,WI,540.0,,FRM,634.0,,N,1.0
8.08304680745E11,C,REGIONS BANK,5.875,124000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,46.0,615.0,N,C,SF,1.0,P,AZ,853.0,,FRM,671.0,,N,1.0
8.08364389753E11,R,REGIONS BANK,5.625,150000.0,360.0,11/2004,01/2005,65.0,65.0,2.0,40.0,687.0,N,C,SF,1.0,P,WA,982.0,,FRM,689.0,,N,1.0
8.08366941836E11,B,REGIONS BANK,5.75,296000.0,360.0,02/2005,04/2005,80.0,83.0,2.0,37.0,785.0,N,C,SF,1.0,P,WA,980.0,,FRM,797.0,,N,1.0
8.08431998693E11,R,REGIONS BANK,5.75,119000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,38.0,773.0,N,P,SF,1.0,P,TX,756.0,17.0,FRM,761.0,1.0,N,1.0
8.08622742019E11,B,REGIONS BANK,4.875,250000.0,180.0,11/2004,01/2005,54.0,54.0,2.0,64.0,745.0,N,C,SF,1.0,P,IL,607.0,,FRM,796.0,,N,1.0
8.08624379201E11,R,REGIONS BANK,6.125,61000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,23.0,634.0,N,C,SF,1.0,I,IN,462.0,,FRM,,,N,1.0
8.08683027659E11,R,REGIONS BANK,5.5,234000.0,360.0,01/2005,03/2005,54.0,54.0,1.0,53.0,680.0,N,C,SF,1.0,P,CA,902.0,,FRM,,,N,1.0
8.08694633755E11,R,REGIONS BANK,6.0,214000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,39.0,681.0,Y,P,SF,1.0,P,FL,349.0,,FRM,666.0,,N,1.0
8.08856364772E11,R,REGIONS BANK,5.25,102000.0,180.0,01/2005,04/2005,79.0,79.0,2.0,61.0,748.0,N,R,SF,1.0,P,AL,355.0,,FRM,,,N,1.0
8.08921688208E11,B,REGIONS BANK,5.75,50000.0,360.0,11/2004,01/2005,20.0,20.0,2.0,44.0,728.0,N,R,SF,1.0,I,KY,405.0,,FRM,728.0,,N,1.0
8.08988390753E11,R,REGIONS BANK,5.875,108000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,42.0,689.0,N,P,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
8.09008303193E11,R,REGIONS BANK,5.75,168000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,37.0,769.0,N,R,SF,1.0,P,IN,465.0,,FRM,762.0,,N,1.0
8.09208252222E11,R,REGIONS BANK,4.875,91000.0,180.0,12/2004,02/2005,68.0,68.0,2.0,21.0,794.0,N,R,SF,1.0,P,MS,389.0,,FRM,792.0,,N,1.0
8.09610493468E11,R,REGIONS BANK,6.0,28000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,16.0,739.0,N,P,SF,1.0,I,MS,392.0,25.0,FRM,,1.0,N,1.0
8.09886442902E11,R,REGIONS BANK,5.375,265000.0,240.0,11/2004,01/2005,55.0,55.0,2.0,,656.0,N,C,SF,1.0,P,CA,906.0,,FRM,661.0,,N,1.0
8.10040484863E11,R,REGIONS BANK,5.125,196000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,52.0,719.0,N,C,SF,1.0,P,AL,356.0,,FRM,751.0,,N,1.0
8.10110525168E11,B,REGIONS BANK,5.5,180000.0,240.0,01/2005,03/2005,77.0,77.0,2.0,43.0,775.0,N,R,SF,1.0,S,AL,351.0,,FRM,775.0,,N,1.0
8.10297589653E11,B,REGIONS BANK,5.875,203000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,46.0,744.0,Y,P,SF,1.0,P,IL,605.0,25.0,FRM,556.0,1.0,N,1.0
8.10477646393E11,R,REGIONS BANK,5.875,132000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,41.0,663.0,N,C,PU,1.0,P,FL,323.0,,FRM,,,N,1.0
8.10591622288E11,R,REGIONS BANK,5.625,120000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,19.0,742.0,N,P,SF,1.0,P,GA,307.0,,FRM,,,N,1.0
8.10653926563E11,R,REGIONS BANK,5.25,70000.0,120.0,01/2005,03/2005,69.0,69.0,2.0,18.0,773.0,N,C,SF,1.0,P,SC,295.0,,FRM,770.0,,N,1.0
8.10716345433E11,R,REGIONS BANK,5.75,56000.0,300.0,11/2004,01/2005,90.0,90.0,1.0,31.0,690.0,N,R,SF,1.0,P,SC,296.0,17.0,FRM,,1.0,N,1.0
8.10721632737E11,R,REGIONS BANK,5.75,109000.0,360.0,01/2005,03/2005,89.0,89.0,2.0,57.0,637.0,N,R,SF,1.0,P,LA,712.0,17.0,FRM,661.0,1.0,N,1.0
8.10745732506E11,B,REGIONS BANK,5.875,115000.0,360.0,12/2004,02/2005,82.0,82.0,1.0,31.0,616.0,N,R,SF,1.0,P,MS,397.0,12.0,FRM,,1.0,N,1.0
8.11023244185E11,R,REGIONS BANK,5.75,125000.0,240.0,12/2004,02/2005,68.0,68.0,2.0,63.0,757.0,N,P,SF,1.0,P,IL,629.0,,FRM,710.0,,N,1.0
8.11324651044E11,R,REGIONS BANK,5.625,238000.0,360.0,01/2005,03/2005,52.0,52.0,2.0,41.0,654.0,N,C,SF,1.0,P,CA,914.0,,FRM,697.0,,N,1.0
8.11762638264E11,R,REGIONS BANK,6.125,232000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,,652.0,N,C,SF,1.0,P,CA,925.0,,FRM,665.0,,N,1.0
8.11834353479E11,C,REGIONS BANK,6.125,136000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,39.0,657.0,N,C,SF,1.0,P,VA,239.0,25.0,FRM,643.0,1.0,N,1.0
8.11909638356E11,R,REGIONS BANK,5.0,74000.0,180.0,12/2004,02/2005,55.0,55.0,1.0,25.0,781.0,N,C,SF,1.0,P,MS,395.0,,FRM,,,N,1.0
8.12014719951E11,R,REGIONS BANK,5.25,70000.0,180.0,12/2004,03/2005,27.0,27.0,1.0,26.0,648.0,N,C,SF,1.0,P,FL,324.0,,FRM,,,N,1.0
8.12136495505E11,B,REGIONS BANK,5.75,150000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,23.0,700.0,Y,P,SF,1.0,P,TX,775.0,17.0,FRM,642.0,1.0,N,1.0
8.12239031932E11,R,REGIONS BANK,5.625,211000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,57.0,638.0,N,P,SF,2.0,P,FL,337.0,25.0,FRM,,1.0,N,1.0
8.12458807189E11,R,REGIONS BANK,5.875,35000.0,120.0,12/2004,02/2005,48.0,48.0,1.0,56.0,614.0,N,C,SF,1.0,P,LA,701.0,,FRM,,,N,1.0
8.12527140256E11,B,REGIONS BANK,5.0,204000.0,180.0,02/2005,04/2005,80.0,90.0,1.0,38.0,756.0,N,P,SF,1.0,P,KY,400.0,,FRM,,,N,1.0
8.12586661274E11,R,REGIONS BANK,5.5,348000.0,360.0,12/2004,02/2005,71.0,71.0,2.0,52.0,764.0,N,C,SF,1.0,P,CO,801.0,,FRM,750.0,,N,1.0
8.12773843559E11,R,REGIONS BANK,5.875,280000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,37.0,649.0,N,C,SF,1.0,P,CA,900.0,,FRM,,,N,1.0
8.13326338863E11,R,REGIONS BANK,5.875,39000.0,360.0,11/2004,01/2005,73.0,73.0,1.0,38.0,692.0,N,C,SF,1.0,P,IL,624.0,,FRM,,,N,1.0
8.13579239857E11,R,REGIONS BANK,6.0,86000.0,346.0,11/2004,01/2005,66.0,66.0,2.0,23.0,702.0,N,R,SF,1.0,P,FL,344.0,,FRM,676.0,,N,1.0
8.1358701003E11,R,REGIONS BANK,5.75,49000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,16.0,598.0,N,P,SF,1.0,P,AL,364.0,30.0,FRM,,1.0,N,1.0
8.13626423059E11,R,REGIONS BANK,5.625,150000.0,360.0,11/2004,01/2005,58.0,58.0,2.0,37.0,671.0,N,C,SF,1.0,P,CA,927.0,,FRM,729.0,,N,1.0
8.13789336531E11,R,REGIONS BANK,5.5,112000.0,360.0,11/2004,01/2005,85.0,85.0,1.0,46.0,755.0,N,P,SF,1.0,P,GA,309.0,12.0,FRM,,1.0,N,1.0
8.1384099553E11,R,REGIONS BANK,4.875,171000.0,180.0,01/2005,03/2005,95.0,95.0,2.0,28.0,738.0,N,P,SF,1.0,P,AL,366.0,25.0,FRM,802.0,1.0,N,1.0
8.13876258731E11,R,REGIONS BANK,5.375,284000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,35.0,725.0,N,P,SF,1.0,P,AL,357.0,,FRM,766.0,,N,1.0
8.14027059318E11,R,REGIONS BANK,6.25,99000.0,360.0,12/2004,01/2005,80.0,95.0,1.0,37.0,711.0,N,P,PU,1.0,P,TN,372.0,,FRM,,,N,1.0
8.14146131633E11,R,REGIONS BANK,5.875,53000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,41.0,745.0,N,P,CO,1.0,P,FL,344.0,30.0,FRM,,1.0,N,1.0
8.14157775932E11,R,REGIONS BANK,5.25,210000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,40.0,765.0,N,R,SF,1.0,P,MN,553.0,,FRM,,,N,1.0
8.14315750992E11,R,REGIONS BANK,5.875,208000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,31.0,731.0,N,C,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
8.1480458806E11,R,REGIONS BANK,5.375,95000.0,165.0,01/2005,03/2005,72.0,72.0,1.0,33.0,782.0,N,R,SF,1.0,P,SC,291.0,,FRM,,,N,1.0
8.14824986998E11,B,REGIONS BANK,5.625,142000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,29.0,769.0,N,R,SF,1.0,P,NM,880.0,,FRM,,,N,1.0
8.14935281757E11,R,REGIONS BANK,4.875,87000.0,180.0,02/2005,04/2005,58.0,58.0,2.0,20.0,763.0,N,C,SF,1.0,P,KY,410.0,,FRM,762.0,,N,1.0
8.15054802597E11,R,REGIONS BANK,6.125,65000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,34.0,711.0,N,C,SF,1.0,I,AL,350.0,,FRM,788.0,,N,1.0
8.15057997566E11,R,REGIONS BANK,5.5,104000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,,728.0,N,R,SF,1.0,P,AR,721.0,,FRM,,,N,1.0
8.15777077999E11,R,REGIONS BANK,5.75,230000.0,350.0,11/2004,01/2005,70.0,70.0,2.0,38.0,718.0,N,P,SF,1.0,P,LA,701.0,,FRM,793.0,,N,1.0
8.15795938585E11,R,REGIONS BANK,5.5,262000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,27.0,760.0,N,R,SF,1.0,P,LA,701.0,,FRM,760.0,,N,1.0
8.15876756859E11,R,REGIONS BANK,5.5,140000.0,360.0,12/2004,02/2005,72.0,72.0,1.0,47.0,688.0,N,C,SF,1.0,P,AL,351.0,,FRM,,,N,1.0
8.15898830824E11,B,REGIONS BANK,5.0,120000.0,180.0,11/2004,01/2005,40.0,40.0,2.0,31.0,742.0,N,R,SF,1.0,P,IL,604.0,,FRM,779.0,,N,1.0
8.1607539868E11,R,REGIONS BANK,5.125,110000.0,180.0,12/2004,02/2005,24.0,24.0,1.0,44.0,714.0,N,C,CO,1.0,P,CA,900.0,,FRM,,,N,1.0
8.16116845107E11,R,REGIONS BANK,5.5,166000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,60.0,787.0,N,P,SF,1.0,P,AL,360.0,,FRM,724.0,,N,1.0
8.16157715827E11,R,REGIONS BANK,5.25,109000.0,180.0,01/2005,03/2005,95.0,95.0,2.0,33.0,655.0,Y,P,SF,1.0,P,TN,374.0,25.0,FRM,628.0,1.0,N,1.0
8.16203210918E11,R,REGIONS BANK,6.0,180000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,30.0,664.0,N,R,SF,1.0,P,AR,725.0,17.0,FRM,,1.0,N,1.0
8.16276637595E11,R,REGIONS BANK,5.375,36000.0,120.0,12/2004,02/2005,20.0,20.0,2.0,24.0,677.0,N,R,SF,1.0,P,AL,358.0,,FRM,737.0,,N,1.0
8.16487998437E11,R,REGIONS BANK,5.875,45000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,41.0,746.0,Y,P,SF,1.0,P,KY,420.0,,FRM,,,N,1.0
8.16673270041E11,R,REGIONS BANK,6.25,92000.0,360.0,08/2004,11/2004,80.0,80.0,1.0,27.0,499.0,N,C,SF,1.0,P,SC,293.0,,FRM,,,N,1.0
8.16919701855E11,R,REGIONS BANK,5.5,79000.0,240.0,02/2005,04/2005,79.0,79.0,2.0,13.0,786.0,N,C,SF,1.0,P,GA,307.0,,FRM,811.0,,N,1.0
8.17016488802E11,B,REGIONS BANK,5.75,66000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,42.0,645.0,N,R,SF,1.0,P,MS,388.0,,FRM,664.0,,N,1.0
8.17127002305E11,R,REGIONS BANK,5.375,200000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,34.0,766.0,N,P,SF,1.0,P,LA,708.0,,FRM,774.0,,N,1.0
8.17258375692E11,B,REGIONS BANK,5.25,203000.0,180.0,01/2005,03/2005,66.0,66.0,1.0,36.0,796.0,N,R,SF,1.0,P,KY,427.0,,FRM,,,N,1.0
8.17268826926E11,B,REGIONS BANK,5.5,308000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,26.0,627.0,N,C,SF,1.0,P,MN,550.0,,FRM,622.0,,N,1.0
8.1743816027E11,R,REGIONS BANK,6.25,102000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,45.0,643.0,N,P,SF,1.0,I,OH,432.0,,FRM,,,N,1.0
8.17585051756E11,R,REGIONS BANK,5.75,55000.0,360.0,11/2004,01/2005,95.0,95.0,1.0,50.0,705.0,Y,P,SF,1.0,P,MS,395.0,25.0,FRM,,1.0,N,1.0
8.17593982153E11,R,REGIONS BANK,5.875,118000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,51.0,710.0,N,P,SF,1.0,P,MO,637.0,17.0,FRM,705.0,1.0,N,1.0
8.17600355471E11,R,REGIONS BANK,5.875,206000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,19.0,610.0,N,C,SF,1.0,P,NV,890.0,,FRM,,,N,1.0
8.17603602109E11,R,REGIONS BANK,5.625,68000.0,360.0,11/2004,01/2005,90.0,90.0,1.0,37.0,739.0,N,P,SF,1.0,P,AL,363.0,25.0,FRM,,1.0,N,1.0
8.17729026285E11,R,REGIONS BANK,5.75,150000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,40.0,767.0,N,P,SF,1.0,P,IN,460.0,,FRM,771.0,,N,1.0
8.17989676908E11,R,REGIONS BANK,5.0,200000.0,180.0,11/2004,02/2005,80.0,80.0,1.0,38.0,699.0,N,R,SF,1.0,P,AL,350.0,,FRM,,,N,1.0
8.17994520785E11,B,REGIONS BANK,5.375,160000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,43.0,762.0,N,P,SF,1.0,P,IL,606.0,,FRM,,,N,1.0
8.18050373185E11,R,REGIONS BANK,5.625,70000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,31.0,713.0,N,C,SF,1.0,P,GA,305.0,,FRM,678.0,,N,1.0
8.18091779526E11,R,REGIONS BANK,5.375,75000.0,180.0,12/2004,02/2005,79.0,79.0,2.0,38.0,744.0,N,C,SF,1.0,P,TN,378.0,,FRM,,,N,1.0
8.18232325483E11,R,REGIONS BANK,5.5,124000.0,360.0,12/2004,02/2005,37.0,37.0,2.0,28.0,806.0,N,C,SF,1.0,P,GA,305.0,,FRM,806.0,,N,1.0
8.18276182522E11,R,REGIONS BANK,6.0,65000.0,360.0,12/2004,02/2005,40.0,40.0,2.0,52.0,749.0,N,P,SF,1.0,P,LA,708.0,,FRM,772.0,,N,1.0
8.18409008235E11,R,REGIONS BANK,5.5,300000.0,360.0,01/2005,03/2005,71.0,71.0,2.0,18.0,816.0,N,P,SF,1.0,P,AL,365.0,,FRM,792.0,,N,1.0
8.18493031048E11,R,REGIONS BANK,5.875,75000.0,360.0,01/2005,03/2005,30.0,30.0,2.0,56.0,801.0,N,C,SF,1.0,P,FL,330.0,,FRM,786.0,,N,1.0
8.18605653248E11,R,REGIONS BANK,5.625,153000.0,360.0,12/2004,03/2005,95.0,95.0,2.0,42.0,737.0,N,R,SF,1.0,P,IN,476.0,25.0,FRM,746.0,1.0,N,1.0
8.18701684621E11,R,REGIONS BANK,5.75,168000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,33.0,767.0,N,P,SF,1.0,P,KY,425.0,,FRM,,,N,1.0
8.18860797106E11,R,REGIONS BANK,5.75,147000.0,240.0,11/2004,02/2005,84.0,84.0,2.0,46.0,669.0,N,C,SF,1.0,P,AL,351.0,6.0,FRM,615.0,1.0,N,1.0
8.18870158604E11,R,REGIONS BANK,5.875,40000.0,360.0,10/2004,12/2004,28.0,28.0,1.0,34.0,753.0,Y,P,CO,1.0,P,FL,331.0,,FRM,,,N,1.0
8.19117736144E11,R,REGIONS BANK,6.0,120000.0,360.0,11/2004,01/2005,79.0,79.0,2.0,34.0,634.0,N,P,SF,1.0,P,TN,373.0,,FRM,627.0,,N,1.0
8.19149008654E11,R,REGIONS BANK,5.875,52000.0,240.0,12/2004,02/2005,65.0,65.0,1.0,42.0,634.0,N,C,SF,1.0,P,MS,395.0,,FRM,,,N,1.0
8.19149022924E11,R,REGIONS BANK,6.0,157000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,55.0,698.0,N,C,SF,1.0,P,WA,986.0,,FRM,656.0,,N,1.0
8.19204003665E11,R,REGIONS BANK,5.625,115000.0,360.0,12/2004,03/2005,80.0,80.0,1.0,38.0,731.0,N,C,SF,1.0,P,GA,301.0,,FRM,,,N,1.0
8.1930475912E11,R,REGIONS BANK,5.875,159000.0,353.0,12/2004,02/2005,75.0,75.0,2.0,25.0,777.0,N,R,SF,1.0,P,TX,765.0,,FRM,794.0,,N,1.0
8.19638608679E11,B,REGIONS BANK,5.25,261000.0,360.0,12/2004,02/2005,86.0,86.0,2.0,13.0,687.0,N,R,SF,1.0,P,MS,397.0,17.0,FRM,661.0,1.0,N,1.0
8.19655968335E11,R,REGIONS BANK,5.25,170000.0,180.0,11/2004,01/2005,90.0,90.0,2.0,46.0,602.0,N,C,SF,1.0,P,LA,700.0,12.0,FRM,639.0,1.0,N,1.0
8.19656093196E11,B,REGIONS BANK,5.25,64000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,37.0,601.0,N,R,SF,1.0,P,IL,612.0,,FRM,662.0,,N,1.0
8.19750506141E11,R,REGIONS BANK,5.875,26000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,16.0,728.0,N,P,SF,1.0,P,GA,319.0,25.0,FRM,,1.0,N,1.0
8.19923147124E11,R,REGIONS BANK,5.625,226000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,51.0,793.0,Y,P,CO,1.0,P,WA,980.0,,FRM,772.0,,N,1.0
8.20003037649E11,B,REGIONS BANK,5.0,340000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,3.0,777.0,N,P,SF,1.0,S,AL,360.0,,FRM,805.0,,N,1.0
8.20003970463E11,R,REGIONS BANK,5.75,334000.0,360.0,12/2004,02/2005,64.0,64.0,2.0,33.0,757.0,N,C,PU,1.0,P,AZ,853.0,,FRM,757.0,,N,1.0
8.20078111692E11,R,REGIONS BANK,6.375,134000.0,240.0,01/2005,03/2005,80.0,80.0,2.0,59.0,678.0,N,C,SF,1.0,P,UT,840.0,,FRM,666.0,,N,1.0
8.20094009601E11,B,REGIONS BANK,6.0,84000.0,360.0,11/2004,01/2005,90.0,90.0,1.0,44.0,773.0,N,P,SF,1.0,P,FL,325.0,17.0,FRM,,1.0,N,1.0
8.20274970417E11,R,REGIONS BANK,5.875,73000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,24.0,805.0,N,R,SF,1.0,P,OK,740.0,,FRM,784.0,,N,1.0
8.20362994153E11,R,REGIONS BANK,5.875,113000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,24.0,685.0,N,C,SF,1.0,P,GA,303.0,,FRM,,,N,1.0
8.20477482703E11,R,REGIONS BANK,5.75,125000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,49.0,760.0,N,P,SF,1.0,P,AL,352.0,25.0,FRM,,1.0,N,1.0
8.2059557464E11,R,REGIONS BANK,5.625,218000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,40.0,785.0,N,P,SF,1.0,P,TN,378.0,,FRM,,,N,1.0
8.20631923034E11,R,REGIONS BANK,6.0,130000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,29.0,757.0,N,P,SF,1.0,I,AL,365.0,,FRM,755.0,,N,1.0
