loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
8.184793283E11,C,"WELLS FARGO BANK, N.A.",5.875,324000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,41.0,792.0,Y,P,SF,1.0,P,NY,125.0,,FRM,,,N,1.0
8.18513768196E11,R,"WELLS FARGO BANK, N.A.",5.75,216000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,38.0,681.0,N,P,SF,1.0,P,MD,212.0,,FRM,,,N,1.0
8.18581778901E11,R,"WELLS FARGO BANK, N.A.",5.5,170000.0,360.0,01/2005,03/2005,49.0,90.0,1.0,47.0,803.0,N,P,SF,1.0,P,WA,986.0,,FRM,,,N,1.0
8.18605294526E11,R,"WELLS FARGO BANK, N.A.",5.875,130000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,36.0,751.0,N,P,SF,1.0,P,OK,741.0,,FRM,757.0,,N,1.0
8.18616379561E11,B,"WELLS FARGO BANK, N.A.",5.5,279000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,40.0,743.0,N,R,SF,1.0,P,MI,483.0,,FRM,,,N,1.0
8.1863384912E11,C,"WELLS FARGO BANK, N.A.",5.5,70000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,52.0,661.0,N,R,SF,1.0,P,MS,392.0,,FRM,,,N,1.0
8.18707227427E11,C,"WELLS FARGO BANK, N.A.",5.0,250000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,20.0,682.0,Y,P,SF,1.0,P,TX,770.0,,FRM,,,N,1.0
8.18944796937E11,C,"WELLS FARGO BANK, N.A.",4.5,155000.0,120.0,11/2004,02/2005,62.0,62.0,2.0,53.0,727.0,N,C,SF,2.0,P,IL,608.0,,FRM,682.0,,N,1.0
8.18951753846E11,C,"WELLS FARGO BANK, N.A.",5.75,250000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,57.0,771.0,N,C,SF,1.0,P,MA,19.0,,FRM,,,N,1.0
8.190148353E11,B,"WELLS FARGO BANK, N.A.",5.625,50000.0,120.0,11/2004,01/2005,33.0,33.0,1.0,20.0,570.0,N,C,SF,1.0,P,IL,606.0,,FRM,,,N,1.0
8.19079947376E11,C,"WELLS FARGO BANK, N.A.",5.5,176000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,20.0,773.0,Y,P,PU,1.0,P,SC,299.0,,FRM,,,N,1.0
8.19267843141E11,R,"WELLS FARGO BANK, N.A.",5.25,216000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,47.0,659.0,N,C,PU,1.0,P,NC,284.0,,FRM,653.0,,N,1.0
8.1932715086E11,R,"WELLS FARGO BANK, N.A.",5.0,246000.0,180.0,12/2004,02/2005,64.0,81.0,2.0,43.0,773.0,N,C,SF,1.0,P,SC,295.0,,FRM,,,N,1.0
8.19330851266E11,C,"WELLS FARGO BANK, N.A.",5.5,236000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,40.0,768.0,N,P,SF,1.0,P,MN,550.0,,FRM,,,N,1.0
8.19387722735E11,C,"WELLS FARGO BANK, N.A.",5.5,150000.0,360.0,11/2004,01/2005,39.0,39.0,2.0,20.0,759.0,N,C,SF,1.0,P,VA,224.0,,FRM,,,N,1.0
8.19400461966E11,C,"WELLS FARGO BANK, N.A.",4.875,115000.0,180.0,12/2004,02/2005,68.0,68.0,1.0,18.0,790.0,N,R,SF,1.0,P,IL,600.0,,FRM,,,N,1.0
8.19461550592E11,C,"WELLS FARGO BANK, N.A.",4.875,160000.0,180.0,11/2004,01/2005,44.0,44.0,2.0,37.0,766.0,N,C,SF,1.0,P,OH,440.0,,FRM,,,N,1.0
8.19471153971E11,R,"WELLS FARGO BANK, N.A.",5.875,166000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,31.0,734.0,N,R,SF,1.0,P,IL,601.0,,FRM,745.0,,N,1.0
8.19537056475E11,C,"WELLS FARGO BANK, N.A.",6.0,235000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,43.0,687.0,N,P,PU,1.0,P,DE,197.0,,FRM,,,N,1.0
8.1954081158E11,C,"WELLS FARGO BANK, N.A.",6.0,129000.0,360.0,12/2004,02/2005,89.0,89.0,1.0,44.0,742.0,N,C,SF,1.0,P,ND,581.0,25.0,FRM,,1.0,N,1.0
8.19656307269E11,R,"WELLS FARGO BANK, N.A.",5.75,162000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,45.0,767.0,Y,P,CO,1.0,P,VA,220.0,17.0,FRM,653.0,1.0,N,1.0
8.19672164097E11,R,"WELLS FARGO BANK, N.A.",5.125,150000.0,180.0,11/2004,01/2005,49.0,49.0,1.0,56.0,685.0,N,C,SF,1.0,P,PA,190.0,,FRM,,,N,1.0
8.19704501174E11,R,"WELLS FARGO BANK, N.A.",5.5,255000.0,360.0,12/2004,02/2005,54.0,80.0,2.0,18.0,777.0,N,R,PU,1.0,P,GA,300.0,,FRM,775.0,,N,1.0
8.19715198078E11,R,"WELLS FARGO BANK, N.A.",5.75,320000.0,240.0,12/2004,03/2005,80.0,80.0,2.0,38.0,678.0,N,C,PU,1.0,P,PA,189.0,,FRM,735.0,,N,1.0
8.19775849699E11,R,"WELLS FARGO BANK, N.A.",5.75,176000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,53.0,718.0,Y,P,CO,1.0,P,SC,294.0,,FRM,,,N,1.0
8.19784945353E11,R,"WELLS FARGO BANK, N.A.",5.75,114000.0,360.0,02/2005,04/2005,58.0,58.0,2.0,49.0,770.0,N,C,SF,1.0,P,VA,240.0,,FRM,765.0,,N,1.0
8.19908486318E11,C,"WELLS FARGO BANK, N.A.",6.0,142000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,50.0,724.0,N,R,SF,1.0,P,SC,292.0,,FRM,,,N,1.0
8.1993807047E11,R,"WELLS FARGO BANK, N.A.",5.75,84000.0,360.0,01/2005,03/2005,78.0,78.0,1.0,32.0,665.0,N,C,SF,1.0,P,NC,289.0,,FRM,,,N,1.0
8.19972044041E11,C,"WELLS FARGO BANK, N.A.",5.5,114000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,30.0,768.0,N,C,PU,1.0,P,FL,322.0,25.0,FRM,,1.0,N,1.0
8.20102213224E11,R,"WELLS FARGO BANK, N.A.",5.875,135000.0,360.0,12/2004,02/2005,45.0,45.0,2.0,40.0,669.0,N,C,SF,1.0,P,NJ,87.0,,FRM,,,N,1.0
8.20164010327E11,C,"WELLS FARGO BANK, N.A.",5.5,43000.0,180.0,12/2004,02/2005,70.0,70.0,1.0,21.0,674.0,N,C,SF,1.0,P,TN,371.0,,FRM,,,N,1.0
8.20323061699E11,C,"WELLS FARGO BANK, N.A.",5.125,168000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,57.0,671.0,N,P,PU,1.0,P,WA,993.0,,FRM,,,N,1.0
8.20374904034E11,R,"WELLS FARGO BANK, N.A.",5.375,150000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,57.0,691.0,N,P,SF,1.0,P,NC,283.0,,FRM,669.0,,N,1.0
8.20438710084E11,C,"WELLS FARGO BANK, N.A.",5.5,216000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,43.0,696.0,N,P,SF,1.0,P,WA,986.0,25.0,FRM,,1.0,N,1.0
8.20465761821E11,R,"WELLS FARGO BANK, N.A.",5.75,125000.0,360.0,01/2005,03/2005,52.0,52.0,1.0,62.0,786.0,N,C,CO,1.0,P,NY,109.0,,FRM,,,N,1.0
8.20467377524E11,C,"WELLS FARGO BANK, N.A.",6.5,268000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,37.0,799.0,N,C,CO,1.0,P,IL,600.0,,FRM,,,N,1.0
8.20529049818E11,C,"WELLS FARGO BANK, N.A.",5.875,120000.0,360.0,12/2004,02/2005,31.0,31.0,2.0,14.0,799.0,N,P,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
8.20566394892E11,R,"WELLS FARGO BANK, N.A.",5.375,210000.0,240.0,11/2004,01/2005,49.0,49.0,2.0,21.0,766.0,N,R,SF,1.0,P,VA,234.0,,FRM,798.0,,N,1.0
8.20567072206E11,C,"WELLS FARGO BANK, N.A.",6.0,220000.0,360.0,12/2004,02/2005,65.0,65.0,1.0,42.0,771.0,N,C,SF,2.0,P,MA,18.0,,FRM,,,N,1.0
8.20673813216E11,C,"WELLS FARGO BANK, N.A.",5.75,126000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,52.0,685.0,N,C,SF,1.0,P,CA,922.0,,FRM,,,N,1.0
8.20710895075E11,C,"WELLS FARGO BANK, N.A.",5.5,303000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,32.0,733.0,N,P,SF,1.0,P,AL,361.0,,FRM,,,N,1.0
8.20742774346E11,C,"WELLS FARGO BANK, N.A.",5.5,255000.0,360.0,02/2005,03/2005,95.0,95.0,1.0,44.0,674.0,Y,P,SF,1.0,P,NJ,77.0,25.0,FRM,,1.0,N,1.0
8.20834787456E11,R,"WELLS FARGO BANK, N.A.",5.25,334000.0,240.0,12/2004,02/2005,67.0,83.0,1.0,24.0,721.0,N,C,SF,1.0,P,VA,232.0,,FRM,,,N,1.0
8.20867190445E11,R,"WELLS FARGO BANK, N.A.",5.375,270000.0,360.0,02/2005,04/2005,68.0,68.0,1.0,39.0,764.0,N,C,SF,1.0,P,VA,231.0,,FRM,,,N,1.0
8.20972918196E11,R,"WELLS FARGO BANK, N.A.",5.375,71000.0,180.0,01/2005,03/2005,37.0,37.0,1.0,14.0,800.0,N,C,CO,1.0,P,MD,210.0,,FRM,,,N,1.0
8.21051748611E11,R,"WELLS FARGO BANK, N.A.",5.75,250000.0,360.0,01/2005,03/2005,36.0,36.0,1.0,27.0,684.0,N,P,SF,1.0,P,NJ,78.0,,FRM,,,N,1.0
8.21078735097E11,R,"WELLS FARGO BANK, N.A.",5.375,51000.0,180.0,11/2004,02/2005,34.0,34.0,2.0,27.0,797.0,N,R,PU,1.0,P,FL,344.0,,FRM,792.0,,N,1.0
8.21129660646E11,B,"WELLS FARGO BANK, N.A.",5.625,126000.0,360.0,02/2005,04/2005,54.0,54.0,2.0,36.0,719.0,N,C,SF,1.0,P,NH,32.0,,FRM,689.0,,N,1.0
8.21189225692E11,B,"WELLS FARGO BANK, N.A.",5.25,230000.0,180.0,12/2004,02/2005,65.0,65.0,1.0,51.0,799.0,N,P,SF,1.0,P,IL,605.0,,FRM,,,N,1.0
8.21196859388E11,C,"WELLS FARGO BANK, N.A.",4.75,274000.0,180.0,01/2005,03/2005,60.0,60.0,2.0,41.0,735.0,N,C,SF,1.0,P,WA,980.0,,FRM,,,N,1.0
8.21209194863E11,C,"WELLS FARGO BANK, N.A.",6.875,97000.0,360.0,11/2004,01/2005,90.0,90.0,1.0,26.0,754.0,N,P,SF,1.0,I,GA,300.0,25.0,FRM,,1.0,N,1.0
8.21222184668E11,R,"WELLS FARGO BANK, N.A.",5.625,158000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,36.0,769.0,N,R,SF,1.0,P,PA,168.0,,FRM,765.0,,N,1.0
8.21241402141E11,C,"WELLS FARGO BANK, N.A.",5.25,66000.0,180.0,12/2004,02/2005,33.0,33.0,1.0,51.0,761.0,N,C,SF,1.0,P,MN,553.0,,FRM,,,N,1.0
8.21242582389E11,C,"WELLS FARGO BANK, N.A.",5.375,180000.0,360.0,11/2004,01/2005,51.0,51.0,2.0,46.0,813.0,N,P,SF,1.0,P,GA,303.0,,FRM,,,N,1.0
8.21275855053E11,C,"WELLS FARGO BANK, N.A.",5.5,310000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,41.0,700.0,N,C,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
8.21325232997E11,C,"WELLS FARGO BANK, N.A.",5.375,276000.0,180.0,11/2004,01/2005,80.0,80.0,1.0,51.0,784.0,N,C,CO,1.0,P,CA,917.0,,FRM,,,N,1.0
8.21387500562E11,R,"WELLS FARGO BANK, N.A.",4.875,175000.0,180.0,11/2004,01/2005,48.0,48.0,1.0,16.0,799.0,N,P,PU,1.0,S,SC,296.0,,FRM,,,N,1.0
8.2142497956E11,C,"WELLS FARGO BANK, N.A.",5.125,115000.0,180.0,11/2004,01/2005,43.0,43.0,2.0,31.0,788.0,N,R,SF,1.0,P,MD,212.0,,FRM,,,N,1.0
8.21458815018E11,C,"WELLS FARGO BANK, N.A.",5.5,72000.0,360.0,12/2004,02/2005,16.0,17.0,2.0,17.0,792.0,N,P,SF,1.0,P,PA,150.0,,FRM,,,N,1.0
8.21476781187E11,C,"WELLS FARGO BANK, N.A.",5.125,250000.0,360.0,12/2004,02/2005,77.0,77.0,1.0,30.0,802.0,Y,P,SF,1.0,P,PA,173.0,,FRM,,,N,1.0
8.21587011549E11,C,"WELLS FARGO BANK, N.A.",5.0,270000.0,360.0,01/2005,03/2005,69.0,69.0,1.0,54.0,674.0,N,C,PU,1.0,P,CA,956.0,,FRM,,,N,1.0
8.21611844873E11,C,"WELLS FARGO BANK, N.A.",4.875,207000.0,180.0,11/2004,01/2005,60.0,60.0,2.0,32.0,747.0,N,C,SF,1.0,P,NH,30.0,,FRM,,,N,1.0
8.21651229894E11,C,"WELLS FARGO BANK, N.A.",5.625,85000.0,360.0,02/2005,04/2005,44.0,44.0,2.0,44.0,811.0,N,P,CO,1.0,P,TX,787.0,,FRM,,,N,1.0
8.21758918814E11,C,"WELLS FARGO BANK, N.A.",4.99,172000.0,180.0,12/2004,02/2005,80.0,85.0,2.0,35.0,674.0,N,C,SF,1.0,P,CA,955.0,,FRM,,,N,1.0
8.21793821936E11,R,"WELLS FARGO BANK, N.A.",5.0,275000.0,180.0,02/2005,04/2005,62.0,62.0,1.0,32.0,766.0,N,R,SF,1.0,P,NJ,80.0,,FRM,,,N,1.0
8.21795290853E11,R,"WELLS FARGO BANK, N.A.",5.625,139000.0,240.0,01/2005,03/2005,41.0,41.0,1.0,33.0,742.0,N,C,SF,1.0,P,DC,200.0,,FRM,,,N,1.0
8.21840852984E11,C,"WELLS FARGO BANK, N.A.",5.375,360000.0,360.0,02/2005,04/2005,65.0,65.0,2.0,25.0,720.0,N,C,SF,1.0,P,OR,975.0,,FRM,,,N,1.0
8.21875737268E11,R,"WELLS FARGO BANK, N.A.",5.75,267000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,25.0,791.0,Y,P,PU,1.0,P,NC,280.0,,FRM,,,N,1.0
8.2187831032E11,C,"WELLS FARGO BANK, N.A.",5.5,190000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,38.0,712.0,N,C,SF,1.0,P,MN,553.0,,FRM,,,N,1.0
8.21880239507E11,R,"WELLS FARGO BANK, N.A.",5.5,310000.0,360.0,12/2004,03/2005,56.0,56.0,2.0,54.0,666.0,N,R,SF,1.0,P,MD,211.0,,FRM,593.0,,N,1.0
8.21881555745E11,R,"WELLS FARGO BANK, N.A.",5.0,92000.0,180.0,12/2004,02/2005,53.0,53.0,2.0,34.0,692.0,N,P,SF,1.0,S,NC,270.0,,FRM,677.0,,N,1.0
8.21925977438E11,R,"WELLS FARGO BANK, N.A.",5.75,110000.0,360.0,12/2004,02/2005,47.0,60.0,2.0,40.0,719.0,N,P,PU,1.0,P,PA,180.0,,FRM,765.0,,N,1.0
8.22008047314E11,R,"WELLS FARGO BANK, N.A.",5.625,141000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,13.0,795.0,N,R,SF,1.0,P,AL,356.0,30.0,FRM,773.0,1.0,N,1.0
8.22083977296E11,C,"WELLS FARGO BANK, N.A.",5.375,247000.0,180.0,12/2004,02/2005,62.0,62.0,2.0,30.0,781.0,N,C,SF,1.0,P,CA,920.0,,FRM,,,N,1.0
8.22143737749E11,R,"WELLS FARGO BANK, N.A.",5.75,152000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,25.0,794.0,Y,P,PU,1.0,P,ID,837.0,,FRM,,,N,1.0
8.22163729309E11,R,"WELLS FARGO BANK, N.A.",5.5,359000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,22.0,726.0,N,P,SF,1.0,P,PA,173.0,,FRM,723.0,,N,1.0
8.2218510986E11,B,"WELLS FARGO BANK, N.A.",5.625,334000.0,360.0,12/2004,01/2005,79.0,79.0,2.0,55.0,742.0,N,P,PU,1.0,P,MO,633.0,,FRM,,,N,1.0
8.2227973061E11,R,"WELLS FARGO BANK, N.A.",5.5,70000.0,180.0,12/2004,02/2005,68.0,68.0,2.0,18.0,729.0,N,R,PU,1.0,S,DE,199.0,,FRM,728.0,,N,1.0
8.22366514892E11,R,"WELLS FARGO BANK, N.A.",5.625,238000.0,360.0,01/2005,03/2005,55.0,55.0,1.0,40.0,749.0,N,C,SF,1.0,P,NJ,88.0,,FRM,,,N,1.0
8.22375602769E11,C,"WELLS FARGO BANK, N.A.",5.875,309000.0,360.0,09/2004,11/2004,33.0,33.0,1.0,40.0,712.0,N,R,SF,2.0,P,CA,941.0,,FRM,,,N,1.0
8.22620134795E11,R,"WELLS FARGO BANK, N.A.",5.375,212000.0,240.0,11/2004,01/2005,80.0,80.0,2.0,22.0,767.0,N,C,SF,1.0,P,NC,288.0,,FRM,788.0,,N,1.0
8.22636445689E11,C,"WELLS FARGO BANK, N.A.",5.75,133000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,37.0,786.0,Y,P,SF,1.0,P,IN,461.0,25.0,FRM,,1.0,N,1.0
8.2265154824E11,R,"WELLS FARGO BANK, N.A.",5.375,115000.0,180.0,12/2004,02/2005,36.0,36.0,2.0,32.0,794.0,N,C,SF,1.0,P,MD,219.0,,FRM,,,N,1.0
8.22711388043E11,R,"WELLS FARGO BANK, N.A.",5.75,190000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,47.0,687.0,N,P,PU,1.0,P,PA,183.0,,FRM,749.0,,N,1.0
8.22730113819E11,C,"WELLS FARGO BANK, N.A.",6.0,204000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,29.0,774.0,U,P,SF,2.0,I,OR,977.0,,FRM,,,N,1.0
8.22775537369E11,C,"WELLS FARGO BANK, N.A.",5.5,347000.0,360.0,12/2004,02/2005,67.0,68.0,1.0,50.0,701.0,N,P,PU,1.0,P,CA,917.0,,FRM,,,N,1.0
8.22802213409E11,C,"WELLS FARGO BANK, N.A.",5.75,213000.0,360.0,12/2004,01/2005,95.0,95.0,1.0,56.0,697.0,Y,P,PU,1.0,P,FL,328.0,25.0,FRM,,1.0,N,1.0
8.22982578388E11,R,"WELLS FARGO BANK, N.A.",5.25,137000.0,180.0,11/2004,01/2005,73.0,73.0,1.0,52.0,741.0,N,P,SF,1.0,P,FL,327.0,,FRM,,,N,1.0
8.2299369111E11,R,"WELLS FARGO BANK, N.A.",5.75,280000.0,360.0,12/2004,02/2005,46.0,46.0,2.0,21.0,791.0,N,C,SF,1.0,P,NJ,78.0,,FRM,791.0,,N,1.0
8.23083557431E11,B,"WELLS FARGO BANK, N.A.",6.25,44000.0,360.0,03/2005,05/2005,75.0,75.0,2.0,36.0,690.0,N,P,SF,1.0,I,WA,988.0,,FRM,684.0,,N,1.0
8.23144059014E11,R,"WELLS FARGO BANK, N.A.",6.0,110000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,40.0,749.0,Y,P,CO,1.0,P,FL,339.0,,FRM,,,N,1.0
8.23193707736E11,R,"WELLS FARGO BANK, N.A.",5.5,78000.0,240.0,11/2004,01/2005,34.0,34.0,1.0,17.0,651.0,N,C,SF,1.0,P,NJ,86.0,,FRM,,,N,1.0
8.23221622564E11,B,"WELLS FARGO BANK, N.A.",6.125,100000.0,360.0,11/2004,02/2005,68.0,68.0,1.0,46.0,613.0,N,C,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
8.23306686089E11,R,"WELLS FARGO BANK, N.A.",5.25,130000.0,180.0,11/2004,01/2005,48.0,48.0,2.0,19.0,802.0,N,P,SF,1.0,P,CO,810.0,,FRM,802.0,,N,1.0
8.23317285049E11,R,"WELLS FARGO BANK, N.A.",5.625,126000.0,360.0,11/2004,01/2005,97.0,97.0,2.0,40.0,768.0,N,P,SF,1.0,P,FL,329.0,,FRM,789.0,,N,1.0
8.23383172337E11,C,"WELLS FARGO BANK, N.A.",5.25,110000.0,180.0,12/2004,02/2005,76.0,76.0,2.0,28.0,703.0,N,C,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
8.2340015554E11,C,"WELLS FARGO BANK, N.A.",5.875,185000.0,360.0,12/2004,02/2005,67.0,67.0,2.0,41.0,740.0,Y,P,PU,1.0,P,CO,800.0,,FRM,,,N,1.0
8.23508222248E11,C,"WELLS FARGO BANK, N.A.",4.875,165000.0,180.0,12/2004,02/2005,78.0,78.0,1.0,50.0,816.0,N,R,SF,1.0,P,NE,680.0,,FRM,,,N,1.0
8.2357503375E11,R,"WELLS FARGO BANK, N.A.",5.75,332000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,32.0,761.0,Y,P,SF,1.0,P,MD,207.0,25.0,FRM,748.0,1.0,N,1.0
8.23671977284E11,C,"WELLS FARGO BANK, N.A.",5.25,125000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,39.0,698.0,N,R,SF,1.0,P,OR,977.0,,FRM,,,N,1.0
8.237041552E11,C,"WELLS FARGO BANK, N.A.",5.375,104000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,42.0,761.0,N,P,SF,1.0,P,AR,721.0,,FRM,,,N,1.0
8.23723210855E11,C,"WELLS FARGO BANK, N.A.",5.25,120000.0,180.0,10/2004,12/2004,68.0,68.0,1.0,27.0,729.0,N,P,PU,1.0,P,FL,335.0,,FRM,,,N,1.0
8.23732861684E11,C,"WELLS FARGO BANK, N.A.",5.875,206000.0,360.0,12/2004,02/2005,72.0,72.0,1.0,34.0,671.0,N,C,SF,1.0,P,CA,924.0,,FRM,,,N,1.0
8.23736684444E11,C,"WELLS FARGO BANK, N.A.",5.5,200000.0,360.0,02/2005,04/2005,50.0,71.0,1.0,49.0,678.0,N,C,SF,1.0,P,NJ,87.0,,FRM,,,N,1.0
8.23798162673E11,C,"WELLS FARGO BANK, N.A.",5.75,334000.0,180.0,06/2004,08/2004,79.0,79.0,2.0,33.0,755.0,N,P,SF,1.0,S,PA,159.0,,FRM,769.0,,N,1.0
8.23827308978E11,C,"WELLS FARGO BANK, N.A.",5.875,274000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,25.0,769.0,N,P,SF,1.0,P,MO,630.0,,FRM,,,N,1.0
8.23835833359E11,C,"WELLS FARGO BANK, N.A.",5.875,194000.0,360.0,12/2004,02/2005,85.0,85.0,1.0,19.0,660.0,Y,P,CO,1.0,P,WI,532.0,12.0,FRM,,1.0,N,1.0
8.23847634789E11,C,"WELLS FARGO BANK, N.A.",5.375,360000.0,360.0,01/2005,03/2005,66.0,66.0,2.0,35.0,760.0,N,C,SF,1.0,P,KS,662.0,,FRM,,,N,1.0
8.23903607485E11,C,"WELLS FARGO BANK, N.A.",4.875,90000.0,180.0,11/2004,01/2005,23.0,23.0,1.0,54.0,698.0,N,R,SF,1.0,P,VA,232.0,,FRM,,,N,1.0
8.23907193774E11,R,"WELLS FARGO BANK, N.A.",5.5,90000.0,360.0,12/2004,02/2005,55.0,55.0,1.0,29.0,746.0,N,P,PU,1.0,P,NC,282.0,,FRM,,,N,1.0
8.23922792029E11,C,"WELLS FARGO BANK, N.A.",5.0,75000.0,180.0,11/2004,01/2005,63.0,63.0,1.0,59.0,774.0,N,R,SF,1.0,P,OR,974.0,,FRM,,,N,1.0
8.23957154752E11,C,"WELLS FARGO BANK, N.A.",5.75,90000.0,360.0,11/2004,01/2005,69.0,69.0,1.0,33.0,770.0,N,P,SF,1.0,P,WY,820.0,,FRM,,,N,1.0
8.24000968797E11,R,"WELLS FARGO BANK, N.A.",5.5,85000.0,180.0,12/2004,02/2005,69.0,77.0,2.0,47.0,765.0,N,R,SF,1.0,P,PA,185.0,,FRM,727.0,,N,1.0
8.24060560527E11,R,"WELLS FARGO BANK, N.A.",6.0,92000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,40.0,677.0,Y,P,SF,1.0,P,FL,335.0,,FRM,,,N,1.0
8.24069160194E11,C,"WELLS FARGO BANK, N.A.",5.625,152000.0,240.0,11/2004,01/2005,80.0,80.0,1.0,53.0,704.0,N,C,SF,1.0,P,CA,932.0,,FRM,,,N,1.0
8.24076457486E11,R,"WELLS FARGO BANK, N.A.",5.875,129000.0,360.0,11/2004,01/2005,48.0,55.0,2.0,11.0,814.0,N,R,SF,1.0,P,VA,231.0,,FRM,799.0,,N,1.0
8.24183206683E11,C,"WELLS FARGO BANK, N.A.",5.5,345000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,64.0,677.0,N,P,PU,1.0,P,CA,933.0,,FRM,,,N,1.0
8.241896351E11,R,"WELLS FARGO BANK, N.A.",5.25,190000.0,180.0,01/2005,03/2005,26.0,52.0,2.0,2.0,790.0,N,R,SF,1.0,P,PA,190.0,,FRM,792.0,,N,1.0
8.24228403411E11,B,"WELLS FARGO BANK, N.A.",5.75,260000.0,240.0,12/2004,02/2005,67.0,67.0,2.0,35.0,669.0,N,C,SF,1.0,P,MA,20.0,,FRM,687.0,,N,1.0
8.24296795419E11,R,"WELLS FARGO BANK, N.A.",5.0,170000.0,180.0,12/2004,02/2005,71.0,71.0,1.0,27.0,796.0,N,C,PU,1.0,P,AZ,853.0,,FRM,,,N,1.0
8.24331665924E11,C,"WELLS FARGO BANK, N.A.",5.625,94000.0,180.0,10/2004,12/2004,55.0,55.0,1.0,45.0,677.0,N,C,SF,1.0,P,NJ,73.0,,FRM,,,N,1.0
8.24404129683E11,C,"WELLS FARGO BANK, N.A.",5.625,216000.0,240.0,11/2004,01/2005,62.0,62.0,2.0,30.0,744.0,N,C,SF,1.0,P,NH,38.0,,FRM,,,N,1.0
8.24421332675E11,R,"WELLS FARGO BANK, N.A.",5.2,81000.0,180.0,01/2005,03/2005,50.0,50.0,2.0,57.0,754.0,N,P,SF,1.0,P,TX,750.0,,FRM,759.0,,N,1.0
8.24430577101E11,R,"WELLS FARGO BANK, N.A.",5.75,128000.0,360.0,12/2004,03/2005,80.0,80.0,2.0,37.0,643.0,N,C,SF,1.0,P,FL,339.0,,FRM,665.0,,N,1.0
8.24446264948E11,R,"WELLS FARGO BANK, N.A.",5.75,164000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,28.0,750.0,Y,P,PU,1.0,P,CO,811.0,,FRM,762.0,,N,1.0
8.2451774541E11,C,"WELLS FARGO BANK, N.A.",5.625,196000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,43.0,768.0,Y,P,SF,1.0,P,OH,436.0,,FRM,,,N,1.0
8.24540951686E11,B,"WELLS FARGO BANK, N.A.",5.875,218000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,54.0,756.0,N,C,SF,1.0,P,MA,27.0,,FRM,771.0,,N,1.0
8.24584403013E11,R,"WELLS FARGO BANK, N.A.",6.0,102000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,26.0,803.0,N,P,SF,1.0,I,WI,530.0,,FRM,,,N,1.0
8.24619947871E11,B,"WELLS FARGO BANK, N.A.",5.5,250000.0,360.0,01/2005,03/2005,65.0,87.0,2.0,26.0,747.0,N,P,SF,1.0,P,IL,613.0,,FRM,794.0,,N,1.0
