loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
9.13748860099E11,C,AMTRUST BANK,5.75,212000.0,300.0,12/2004,02/2005,76.0,90.0,2.0,44.0,730.0,N,R,PU,1.0,P,MO,633.0,,FRM,721.0,,N,1.0
9.13776072317E11,C,AMTRUST BANK,5.75,140000.0,360.0,01/2005,03/2005,59.0,59.0,1.0,37.0,753.0,N,P,CO,1.0,P,MA,19.0,,FRM,,,N,1.0
9.13815226276E11,C,AMTRUST BANK,5.5,141000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,25.0,765.0,N,P,SF,1.0,S,WI,530.0,,FRM,770.0,,N,1.0
9.14001975816E11,B,AMTRUST BANK,5.875,220000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,36.0,730.0,N,C,SF,1.0,P,CA,958.0,,FRM,702.0,,N,1.0
9.14220292441E11,C,AMTRUST BANK,5.875,288000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,38.0,795.0,N,P,PU,1.0,S,FL,334.0,,FRM,,,N,1.0
9.14229108383E11,B,AMTRUST BANK,5.125,93000.0,180.0,02/2005,04/2005,75.0,75.0,2.0,51.0,737.0,N,C,SF,1.0,P,AL,356.0,,FRM,773.0,,N,1.0
9.14284969957E11,B,AMTRUST BANK,4.25,90000.0,180.0,11/2004,01/2005,12.0,12.0,2.0,25.0,766.0,N,C,SF,1.0,P,CA,949.0,,FRM,783.0,,N,1.0
9.1430547956E11,B,AMTRUST BANK,5.5,215000.0,360.0,11/2004,01/2005,39.0,39.0,2.0,61.0,792.0,N,C,SF,1.0,P,CA,945.0,,FRM,797.0,,N,1.0
9.14500608105E11,C,AMTRUST BANK,5.875,224000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,35.0,792.0,Y,P,SF,1.0,P,MA,15.0,,FRM,775.0,,N,1.0
9.14576280749E11,C,AMTRUST BANK,5.625,188000.0,360.0,02/2005,03/2005,80.0,87.0,2.0,13.0,745.0,N,R,SF,1.0,P,MI,486.0,,FRM,779.0,,N,1.0
9.14639127719E11,C,AMTRUST BANK,6.0,232000.0,360.0,12/2004,02/2005,60.0,60.0,1.0,49.0,608.0,N,C,SF,1.0,P,OK,740.0,,FRM,,,N,1.0
9.14885506775E11,C,AMTRUST BANK,5.375,139000.0,180.0,02/2005,03/2005,52.0,52.0,1.0,36.0,654.0,N,C,PU,1.0,P,NV,891.0,,FRM,,,N,1.0
9.1501254791E11,C,AMTRUST BANK,5.625,60000.0,360.0,10/2004,12/2004,73.0,73.0,2.0,42.0,662.0,N,C,SF,1.0,P,LA,706.0,,FRM,718.0,,N,1.0
9.15063785014E11,C,AMTRUST BANK,4.875,100000.0,180.0,11/2004,01/2005,32.0,32.0,2.0,22.0,779.0,N,P,PU,1.0,P,NV,891.0,,FRM,781.0,,N,1.0
9.15176575742E11,C,AMTRUST BANK,5.75,130000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,41.0,644.0,N,C,SF,1.0,P,IN,461.0,,FRM,656.0,,N,1.0
9.15281260506E11,C,AMTRUST BANK,5.5,75000.0,180.0,09/2004,11/2004,68.0,68.0,2.0,52.0,647.0,N,R,SF,1.0,P,MS,388.0,,FRM,636.0,,N,1.0
9.153182065E11,C,AMTRUST BANK,5.5,156000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,46.0,669.0,N,P,SF,1.0,P,LA,705.0,25.0,FRM,635.0,1.0,N,1.0
9.15344569934E11,C,AMTRUST BANK,5.875,123000.0,360.0,11/2004,01/2005,89.0,89.0,2.0,28.0,690.0,N,R,SF,1.0,P,MO,654.0,25.0,FRM,775.0,1.0,N,1.0
9.15373168063E11,C,AMTRUST BANK,5.5,165000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,64.0,718.0,N,P,CO,1.0,P,WA,983.0,25.0,FRM,708.0,1.0,N,1.0
9.1545610126E11,B,AMTRUST BANK,4.875,256000.0,180.0,02/2005,03/2005,80.0,80.0,1.0,30.0,725.0,N,C,SF,1.0,P,NH,30.0,,FRM,,,N,1.0
9.15511886571E11,C,AMTRUST BANK,5.375,334000.0,360.0,12/2004,02/2005,78.0,86.0,2.0,31.0,802.0,N,P,SF,1.0,P,NC,276.0,,FRM,793.0,,N,1.0
9.15529185225E11,B,AMTRUST BANK,5.75,90000.0,240.0,11/2004,01/2005,33.0,33.0,1.0,29.0,761.0,N,R,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
9.15581317156E11,C,AMTRUST BANK,5.5,270000.0,360.0,12/2004,02/2005,89.0,89.0,2.0,24.0,776.0,N,R,SF,1.0,P,MN,553.0,17.0,FRM,794.0,1.0,N,1.0
9.15586537272E11,B,AMTRUST BANK,5.75,359000.0,360.0,12/2004,02/2005,28.0,28.0,2.0,39.0,676.0,N,C,SF,1.0,P,CA,902.0,,FRM,704.0,,N,1.0
9.15741495607E11,C,AMTRUST BANK,5.75,150000.0,360.0,11/2004,01/2005,77.0,77.0,2.0,36.0,809.0,N,P,PU,1.0,P,NC,284.0,,FRM,792.0,,N,1.0
9.15871561986E11,C,AMTRUST BANK,5.75,272000.0,360.0,10/2004,12/2004,80.0,80.0,2.0,18.0,786.0,N,P,SF,1.0,P,PA,190.0,,FRM,794.0,,N,1.0
9.15934250073E11,C,AMTRUST BANK,5.0,135000.0,180.0,11/2004,01/2005,49.0,49.0,2.0,51.0,775.0,N,C,PU,1.0,P,TX,773.0,,FRM,755.0,,N,1.0
9.16306589993E11,C,AMTRUST BANK,5.125,132000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,46.0,682.0,Y,P,SF,1.0,P,KY,410.0,25.0,FRM,739.0,1.0,N,1.0
9.16319153921E11,C,AMTRUST BANK,5.875,248000.0,360.0,12/2004,02/2005,85.0,85.0,2.0,32.0,674.0,N,R,SF,1.0,P,MO,633.0,12.0,FRM,612.0,1.0,N,1.0
9.16393105596E11,C,AMTRUST BANK,6.0,200000.0,360.0,11/2004,01/2005,95.0,95.0,2.0,52.0,723.0,N,P,SF,1.0,P,NJ,80.0,25.0,FRM,734.0,1.0,N,1.0
9.16528210391E11,B,AMTRUST BANK,5.875,280000.0,360.0,12/2004,02/2005,50.0,50.0,1.0,33.0,712.0,N,C,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
9.16760919364E11,B,AMTRUST BANK,5.5,359000.0,360.0,01/2005,03/2005,26.0,26.0,2.0,49.0,748.0,N,C,SF,1.0,P,CA,920.0,,FRM,757.0,,N,1.0
9.17062263447E11,C,AMTRUST BANK,5.375,130000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,36.0,756.0,N,P,CO,1.0,P,OH,450.0,,FRM,720.0,,N,1.0
9.17065249521E11,B,AMTRUST BANK,5.75,235000.0,360.0,12/2004,02/2005,75.0,75.0,1.0,42.0,680.0,N,P,SF,1.0,P,NY,103.0,,FRM,,,N,1.0
9.17118368228E11,C,AMTRUST BANK,6.125,155000.0,360.0,12/2004,03/2005,69.0,69.0,1.0,26.0,610.0,N,C,SF,1.0,P,DE,198.0,,FRM,,,N,1.0
9.17445867662E11,C,AMTRUST BANK,5.875,175000.0,360.0,11/2004,01/2005,78.0,78.0,2.0,21.0,726.0,N,C,SF,1.0,P,NJ,78.0,,FRM,719.0,,N,1.0
9.17512543622E11,C,AMTRUST BANK,5.625,115000.0,360.0,12/2004,02/2005,39.0,39.0,2.0,26.0,639.0,N,C,SF,1.0,P,VA,244.0,,FRM,658.0,,N,1.0
9.17647355261E11,B,AMTRUST BANK,5.625,209000.0,360.0,12/2004,02/2005,59.0,67.0,1.0,44.0,657.0,N,R,SF,1.0,P,NY,117.0,,FRM,,,N,1.0
9.17684769089E11,C,AMTRUST BANK,5.25,182000.0,360.0,12/2004,02/2005,92.0,92.0,2.0,43.0,788.0,N,P,SF,1.0,P,MN,553.0,25.0,FRM,731.0,1.0,N,1.0
9.17708557696E11,C,AMTRUST BANK,5.875,188000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,34.0,752.0,N,C,SF,1.0,P,CT,66.0,,FRM,740.0,,N,1.0
9.17758785466E11,C,AMTRUST BANK,5.25,286000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,43.0,776.0,Y,P,SF,1.0,P,GA,300.0,,FRM,,,N,1.0
9.17801983721E11,C,AMTRUST BANK,5.5,240000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,29.0,728.0,N,R,SF,1.0,P,AL,360.0,,FRM,796.0,,N,1.0
9.17870284495E11,C,AMTRUST BANK,5.625,200000.0,360.0,01/2005,02/2005,80.0,80.0,1.0,34.0,768.0,N,C,SF,1.0,P,CT,67.0,,FRM,,,N,1.0
9.17956818022E11,C,AMTRUST BANK,5.5,360000.0,360.0,12/2004,02/2005,70.0,88.0,1.0,41.0,717.0,N,R,SF,1.0,P,WA,980.0,,FRM,,,N,1.0
9.18013375741E11,C,AMTRUST BANK,5.75,179000.0,360.0,12/2004,02/2005,74.0,74.0,2.0,31.0,709.0,N,R,SF,2.0,P,CT,64.0,,FRM,726.0,,N,1.0
9.181390868E11,C,AMTRUST BANK,5.75,176000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,26.0,615.0,N,R,SF,1.0,P,PA,173.0,,FRM,675.0,,N,1.0
9.18280890347E11,B,AMTRUST BANK,5.625,275000.0,360.0,11/2004,01/2005,41.0,41.0,2.0,19.0,692.0,N,C,SF,1.0,S,CA,945.0,,FRM,739.0,,N,1.0
9.18355814946E11,C,AMTRUST BANK,5.0,111000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,50.0,787.0,N,P,SF,1.0,P,OK,741.0,,FRM,785.0,,N,1.0
9.18545373519E11,C,AMTRUST BANK,5.875,100000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,40.0,742.0,N,C,SF,1.0,P,IA,526.0,25.0,FRM,756.0,1.0,N,1.0
9.18686568195E11,C,AMTRUST BANK,5.875,178000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,27.0,786.0,Y,P,SF,1.0,P,WI,542.0,,FRM,779.0,,N,1.0
9.18835283683E11,C,AMTRUST BANK,5.75,217000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,25.0,786.0,N,P,SF,1.0,P,MA,16.0,,FRM,,,N,1.0
9.18919694923E11,C,AMTRUST BANK,5.75,212000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,46.0,731.0,N,C,PU,1.0,P,FL,334.0,,FRM,748.0,,N,1.0
9.1894465683E11,C,AMTRUST BANK,5.75,174000.0,360.0,12/2004,02/2005,86.0,86.0,2.0,37.0,709.0,N,R,SF,1.0,P,MO,652.0,17.0,FRM,719.0,1.0,N,1.0
9.18977742815E11,B,AMTRUST BANK,5.625,167000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,35.0,711.0,N,C,PU,1.0,P,CA,953.0,,FRM,,,N,1.0
9.1906156246E11,C,AMTRUST BANK,5.75,220000.0,360.0,12/2004,02/2005,55.0,55.0,2.0,20.0,793.0,N,P,PU,1.0,P,TX,750.0,,FRM,790.0,,N,1.0
9.19082119076E11,C,AMTRUST BANK,5.75,83000.0,360.0,11/2004,01/2005,51.0,51.0,1.0,64.0,813.0,N,P,SF,1.0,P,MN,554.0,,FRM,,,N,1.0
9.19097242847E11,B,AMTRUST BANK,6.0,60000.0,360.0,01/2005,03/2005,17.0,17.0,1.0,57.0,606.0,N,C,SF,2.0,P,MA,19.0,,FRM,,,N,1.0
9.1933388037E11,C,AMTRUST BANK,5.25,328000.0,360.0,10/2004,12/2004,80.0,80.0,2.0,43.0,781.0,N,P,SF,2.0,P,MN,553.0,,FRM,793.0,,N,1.0
9.19417102566E11,C,AMTRUST BANK,5.75,178000.0,360.0,12/2004,02/2005,79.0,93.0,2.0,12.0,698.0,N,R,SF,1.0,P,MI,481.0,,FRM,727.0,,N,1.0
