loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
4.79179809365E11,C,"GMAC MORTGAGE, LLC",5.875,215000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,34.0,705.0,N,P,SF,1.0,P,MA,21.0,,FRM,,,N,1.0
4.7918576215E11,C,"GMAC MORTGAGE, LLC",5.625,132000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,33.0,727.0,N,C,SF,1.0,P,OR,972.0,,FRM,715.0,,N,1.0
4.792270148E11,C,"GMAC MORTGAGE, LLC",6.25,65000.0,360.0,12/2004,02/2005,15.0,15.0,1.0,57.0,689.0,N,C,SF,1.0,P,DC,200.0,,FRM,,,N,1.0
4.79305763757E11,C,"GMAC MORTGAGE, LLC",5.75,566000.0,360.0,12/2004,02/2005,71.0,71.0,2.0,44.0,787.0,N,C,SF,4.0,P,CA,906.0,,FRM,743.0,,N,1.0
4.79311341063E11,C,"GMAC MORTGAGE, LLC",5.125,110000.0,180.0,01/2005,03/2005,25.0,25.0,2.0,12.0,649.0,N,C,SF,1.0,P,WI,537.0,,FRM,715.0,,N,1.0
4.79319378641E11,C,"GMAC MORTGAGE, LLC",5.875,200000.0,360.0,02/2005,04/2005,57.0,57.0,1.0,51.0,781.0,N,C,CO,1.0,I,CA,926.0,,FRM,,,N,1.0
4.79367719013E11,R,"GMAC MORTGAGE, LLC",5.75,175000.0,360.0,01/2005,03/2005,47.0,52.0,1.0,46.0,653.0,N,C,SF,1.0,P,CT,68.0,,FRM,,,N,1.0
4.79382011175E11,C,"GMAC MORTGAGE, LLC",6.25,118000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,30.0,685.0,N,P,SF,1.0,I,NJ,82.0,,FRM,,,N,1.0
4.79454182503E11,C,"GMAC MORTGAGE, LLC",5.125,100000.0,240.0,12/2004,02/2005,60.0,84.0,2.0,50.0,721.0,N,R,SF,1.0,P,AZ,852.0,,FRM,706.0,,N,1.0
4.79465180334E11,R,"GMAC MORTGAGE, LLC",5.375,271000.0,180.0,01/2005,03/2005,76.0,76.0,1.0,40.0,674.0,N,R,SF,1.0,P,FL,335.0,,FRM,,,N,1.0
4.79484264387E11,R,"GMAC MORTGAGE, LLC",5.5,143000.0,180.0,12/2004,02/2005,53.0,53.0,1.0,19.0,782.0,N,R,SF,1.0,P,FL,344.0,,FRM,,,N,1.0
4.79593898194E11,R,"GMAC MORTGAGE, LLC",5.625,89000.0,360.0,02/2005,04/2005,51.0,51.0,2.0,32.0,603.0,N,C,SF,1.0,P,CA,923.0,,FRM,634.0,,N,1.0
4.79632351817E11,R,"GMAC MORTGAGE, LLC",5.875,100000.0,360.0,12/2004,02/2005,61.0,61.0,2.0,48.0,750.0,N,C,SF,1.0,P,MI,486.0,,FRM,801.0,,N,1.0
4.79636989529E11,R,"GMAC MORTGAGE, LLC",5.75,318000.0,360.0,01/2005,03/2005,74.0,74.0,1.0,,745.0,N,C,PU,1.0,P,NV,890.0,,FRM,,,N,1.0
4.79692275346E11,R,"GMAC MORTGAGE, LLC",7.125,305000.0,360.0,12/2001,02/2002,79.0,79.0,2.0,40.0,704.0,N,C,SF,1.0,P,TX,786.0,,FRM,642.0,,N,1.0
4.79714144125E11,R,"GMAC MORTGAGE, LLC",5.875,360000.0,360.0,02/2005,04/2005,69.0,69.0,1.0,25.0,760.0,N,C,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
4.79728230975E11,C,"GMAC MORTGAGE, LLC",5.5,92000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,42.0,754.0,N,P,SF,1.0,P,SC,296.0,,FRM,725.0,,N,1.0
4.79785105177E11,C,"GMAC MORTGAGE, LLC",5.75,54000.0,180.0,01/2005,03/2005,23.0,23.0,1.0,35.0,785.0,N,R,SF,1.0,P,MN,550.0,,FRM,,,N,1.0
4.79849606512E11,C,"GMAC MORTGAGE, LLC",5.875,166000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,26.0,773.0,N,C,SF,1.0,P,KY,403.0,,FRM,780.0,,N,1.0
4.79928906828E11,R,"GMAC MORTGAGE, LLC",5.5,126000.0,180.0,12/2004,02/2005,26.0,26.0,1.0,35.0,804.0,N,R,SF,1.0,P,NY,115.0,,FRM,,,N,1.0
4.79946355927E11,R,"GMAC MORTGAGE, LLC",5.875,161000.0,360.0,02/2005,04/2005,77.0,77.0,2.0,32.0,716.0,N,C,SF,1.0,P,IL,604.0,,FRM,725.0,,N,1.0
4.79967313907E11,R,"GMAC MORTGAGE, LLC",6.25,63000.0,360.0,01/2005,03/2005,64.0,64.0,1.0,28.0,806.0,N,P,CO,1.0,P,FL,342.0,,FRM,,,N,1.0
4.80023014048E11,R,"GMAC MORTGAGE, LLC",5.25,200000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,28.0,750.0,N,C,SF,1.0,P,CA,933.0,,FRM,,,N,1.0
4.80070219221E11,C,"GMAC MORTGAGE, LLC",5.875,200000.0,360.0,12/2004,02/2005,80.0,90.0,1.0,49.0,739.0,N,C,PU,1.0,P,CO,802.0,,FRM,,,N,1.0
4.80070626358E11,R,"GMAC MORTGAGE, LLC",5.5,55000.0,180.0,01/2005,03/2005,46.0,46.0,1.0,37.0,618.0,N,C,SF,1.0,P,TX,782.0,,FRM,,,N,1.0
4.8011082422E11,C,"GMAC MORTGAGE, LLC",5.5,320000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,42.0,779.0,N,P,SF,1.0,P,MN,553.0,,FRM,773.0,,N,1.0
4.80178955079E11,R,"GMAC MORTGAGE, LLC",6.0,164000.0,300.0,01/2005,03/2005,78.0,78.0,1.0,42.0,735.0,N,R,PU,1.0,P,TN,370.0,,FRM,,,N,1.0
4.80182654582E11,R,"GMAC MORTGAGE, LLC",5.875,97000.0,180.0,01/2005,03/2005,70.0,70.0,1.0,27.0,731.0,N,C,SF,1.0,P,IL,622.0,,FRM,,,N,1.0
4.8025947816E11,R,"GMAC MORTGAGE, LLC",6.125,45000.0,180.0,01/2005,03/2005,75.0,75.0,1.0,38.0,628.0,N,P,SF,1.0,I,MI,480.0,,FRM,,,N,1.0
4.80260519981E11,C,"GMAC MORTGAGE, LLC",5.5,102000.0,360.0,12/2004,02/2005,63.0,63.0,1.0,41.0,684.0,N,C,SF,1.0,P,VA,234.0,,FRM,,,N,1.0
4.80287737411E11,R,"GMAC MORTGAGE, LLC",4.875,180000.0,180.0,01/2005,03/2005,79.0,79.0,1.0,45.0,781.0,N,C,SF,1.0,P,CA,937.0,,FRM,,,N,1.0
4.80317177844E11,R,"GMAC MORTGAGE, LLC",5.625,136000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,11.0,755.0,N,R,SF,1.0,P,IN,462.0,,FRM,781.0,,N,1.0
4.80329985945E11,B,"GMAC MORTGAGE, LLC",5.625,85000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,15.0,770.0,N,P,SF,1.0,P,MN,550.0,,FRM,711.0,,N,1.0
4.80332577649E11,C,"GMAC MORTGAGE, LLC",5.375,334000.0,360.0,02/2005,04/2005,62.0,87.0,2.0,25.0,760.0,N,R,SF,1.0,P,IN,461.0,,FRM,768.0,,N,1.0
4.8034718454E11,R,"GMAC MORTGAGE, LLC",5.75,225000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,44.0,734.0,N,R,SF,1.0,P,CA,917.0,,FRM,,,N,1.0
4.80406707719E11,C,"GMAC MORTGAGE, LLC",5.75,131000.0,360.0,12/2004,02/2005,80.0,86.0,2.0,39.0,695.0,N,C,SF,1.0,P,WA,985.0,,FRM,694.0,,N,1.0
4.80419216926E11,C,"GMAC MORTGAGE, LLC",5.875,197000.0,360.0,01/2005,03/2005,80.0,90.0,1.0,39.0,677.0,N,R,SF,1.0,P,RI,28.0,,FRM,,,N,1.0
4.80434846779E11,R,"GMAC MORTGAGE, LLC",5.625,115000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,11.0,556.0,N,R,SF,1.0,P,WA,992.0,,FRM,638.0,,N,1.0
4.80442568674E11,R,"GMAC MORTGAGE, LLC",5.875,202000.0,300.0,01/2005,03/2005,24.0,70.0,2.0,29.0,690.0,N,R,SF,1.0,P,VA,221.0,,FRM,687.0,,N,1.0
4.80461541632E11,R,"GMAC MORTGAGE, LLC",5.375,68000.0,180.0,12/2004,02/2005,48.0,48.0,1.0,25.0,626.0,N,R,SF,1.0,P,PA,191.0,,FRM,,,N,1.0
4.80476625823E11,R,"GMAC MORTGAGE, LLC",5.875,133000.0,360.0,02/2005,03/2005,72.0,72.0,2.0,18.0,649.0,N,R,SF,1.0,P,NJ,73.0,,FRM,648.0,,N,1.0
4.80521090067E11,C,"GMAC MORTGAGE, LLC",5.75,156000.0,360.0,12/2004,03/2005,80.0,80.0,2.0,26.0,802.0,N,P,SF,1.0,P,WA,988.0,,FRM,800.0,,N,1.0
4.80526461979E11,R,"GMAC MORTGAGE, LLC",5.375,315000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,26.0,675.0,N,U,SF,1.0,P,NY,109.0,,FRM,695.0,,N,1.0
4.80651507113E11,R,"GMAC MORTGAGE, LLC",6.125,178000.0,360.0,02/2005,04/2005,87.0,98.0,1.0,38.0,556.0,N,R,SF,1.0,P,OH,442.0,25.0,FRM,,1.0,N,1.0
4.80652090901E11,R,"GMAC MORTGAGE, LLC",5.875,130000.0,360.0,12/2004,02/2005,25.0,25.0,2.0,23.0,744.0,N,C,SF,1.0,P,NJ,88.0,,FRM,753.0,,N,1.0
4.80759808904E11,C,"GMAC MORTGAGE, LLC",5.75,220000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,47.0,688.0,N,R,SF,1.0,P,IL,601.0,,FRM,773.0,,N,1.0
4.80789776566E11,R,"GMAC MORTGAGE, LLC",5.75,200000.0,360.0,01/2005,03/2005,71.0,71.0,2.0,31.0,777.0,N,C,SF,1.0,P,CA,953.0,,FRM,777.0,,N,1.0
4.8079335724E11,C,"GMAC MORTGAGE, LLC",5.875,150000.0,360.0,12/2004,02/2005,50.0,50.0,1.0,,763.0,N,P,SF,1.0,S,OR,973.0,,FRM,,,N,1.0
4.80877441992E11,C,"GMAC MORTGAGE, LLC",5.875,170000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,33.0,782.0,N,P,SF,1.0,P,CO,800.0,,FRM,,,N,1.0
4.80935658721E11,R,"GMAC MORTGAGE, LLC",5.5,233000.0,360.0,12/2004,02/2005,80.0,85.0,2.0,46.0,690.0,N,P,PU,1.0,P,NJ,88.0,,FRM,778.0,,N,1.0
4.80956208227E11,R,"GMAC MORTGAGE, LLC",5.75,178000.0,360.0,02/2005,03/2005,80.0,102.0,1.0,29.0,646.0,N,R,SF,1.0,P,MI,480.0,,FRM,,,N,1.0
4.81045538435E11,C,"GMAC MORTGAGE, LLC",5.875,81000.0,360.0,12/2004,02/2005,72.0,72.0,1.0,52.0,741.0,N,C,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
4.81088030705E11,C,"GMAC MORTGAGE, LLC",5.75,193000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,27.0,605.0,N,C,SF,1.0,P,GA,305.0,,FRM,,,N,1.0
4.81116244131E11,C,"GMAC MORTGAGE, LLC",5.875,88000.0,360.0,12/2004,02/2005,73.0,73.0,2.0,46.0,703.0,N,C,SF,1.0,P,MA,12.0,,FRM,707.0,,N,1.0
4.81128927411E11,C,"GMAC MORTGAGE, LLC",5.5,334000.0,360.0,11/2004,01/2005,59.0,65.0,2.0,64.0,754.0,N,P,PU,1.0,S,MD,206.0,,FRM,754.0,,N,1.0
4.81137466152E11,C,"GMAC MORTGAGE, LLC",5.75,279000.0,360.0,12/2004,02/2005,68.0,68.0,2.0,32.0,793.0,N,R,SF,1.0,P,IL,606.0,,FRM,789.0,,N,1.0
4.81154281163E11,C,"GMAC MORTGAGE, LLC",5.625,231000.0,240.0,01/2005,03/2005,72.0,72.0,1.0,43.0,700.0,N,C,SF,1.0,P,TX,774.0,,FRM,,,N,1.0
4.81208778464E11,R,"GMAC MORTGAGE, LLC",6.0,83000.0,240.0,01/2005,03/2005,79.0,79.0,1.0,23.0,643.0,N,R,SF,1.0,P,IN,460.0,,FRM,,,N,1.0
4.81236725307E11,R,"GMAC MORTGAGE, LLC",5.5,97000.0,180.0,01/2005,03/2005,65.0,65.0,1.0,52.0,615.0,N,R,SF,1.0,P,NJ,75.0,,FRM,,,N,1.0
4.81240909059E11,B,"GMAC MORTGAGE, LLC",5.875,115000.0,348.0,02/2005,04/2005,92.0,92.0,2.0,22.0,782.0,N,R,SF,1.0,P,WI,544.0,25.0,FRM,795.0,1.0,N,1.0
4.81281452562E11,R,"GMAC MORTGAGE, LLC",6.0,72000.0,360.0,12/2004,02/2005,47.0,47.0,1.0,21.0,790.0,N,R,SF,1.0,I,OH,435.0,,FRM,,,N,1.0
4.81293120401E11,R,"GMAC MORTGAGE, LLC",6.0,184000.0,360.0,12/2004,02/2005,58.0,58.0,1.0,32.0,735.0,N,C,SF,1.0,P,NC,286.0,,FRM,,,N,1.0
4.81360989952E11,R,"GMAC MORTGAGE, LLC",5.125,100000.0,180.0,02/2005,04/2005,67.0,138.0,2.0,13.0,779.0,N,R,SF,1.0,P,OH,431.0,,FRM,806.0,,N,1.0
4.81369474889E11,R,"GMAC MORTGAGE, LLC",5.5,205000.0,360.0,01/2005,03/2005,72.0,72.0,2.0,58.0,710.0,N,C,SF,1.0,P,CA,937.0,,FRM,725.0,,N,1.0
4.81391940341E11,C,"GMAC MORTGAGE, LLC",5.875,200000.0,360.0,01/2005,03/2005,71.0,71.0,2.0,10.0,787.0,N,P,CO,1.0,S,SC,294.0,,FRM,771.0,,N,1.0
4.81427458395E11,R,"GMAC MORTGAGE, LLC",5.75,306000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,28.0,786.0,N,C,SF,1.0,P,MA,21.0,,FRM,714.0,,N,1.0
4.81436803396E11,C,"GMAC MORTGAGE, LLC",5.75,172000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,48.0,738.0,N,P,CO,1.0,P,FL,333.0,,FRM,662.0,,N,1.0
4.81502832086E11,C,"GMAC MORTGAGE, LLC",5.375,79000.0,360.0,02/2005,04/2005,65.0,65.0,2.0,30.0,726.0,N,R,SF,1.0,P,IN,463.0,,FRM,726.0,,N,1.0
4.81505774022E11,R,"GMAC MORTGAGE, LLC",6.0,157000.0,360.0,01/2005,03/2005,58.0,58.0,2.0,11.0,776.0,N,R,SF,1.0,P,OR,972.0,,FRM,736.0,,N,1.0
4.81543149403E11,C,"GMAC MORTGAGE, LLC",5.75,118000.0,360.0,01/2005,03/2005,68.0,68.0,1.0,43.0,650.0,N,R,SF,1.0,P,IL,606.0,,FRM,,,N,1.0
4.81573018322E11,C,"GMAC MORTGAGE, LLC",4.875,135000.0,180.0,01/2005,03/2005,52.0,52.0,2.0,22.0,769.0,N,R,SF,1.0,P,MA,18.0,,FRM,738.0,,N,1.0
4.8157397451E11,R,"GMAC MORTGAGE, LLC",5.5,190000.0,360.0,01/2005,03/2005,73.0,73.0,1.0,63.0,699.0,N,P,SF,1.0,I,CA,959.0,,FRM,,,N,1.0
4.81579093119E11,R,"GMAC MORTGAGE, LLC",5.75,192000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,44.0,797.0,N,P,SF,1.0,S,VA,229.0,,FRM,,,N,1.0
4.81601258306E11,R,"GMAC MORTGAGE, LLC",5.375,211000.0,360.0,02/2005,04/2005,42.0,53.0,2.0,44.0,720.0,N,C,SF,1.0,P,CA,908.0,,FRM,762.0,,N,1.0
4.8166068392E11,R,"GMAC MORTGAGE, LLC",5.375,288000.0,360.0,02/2005,04/2005,69.0,69.0,2.0,34.0,727.0,N,C,SF,1.0,P,CA,913.0,,FRM,713.0,,N,1.0
4.81950303051E11,R,"GMAC MORTGAGE, LLC",5.625,275000.0,360.0,01/2005,03/2005,37.0,40.0,1.0,46.0,798.0,N,C,SF,1.0,P,CA,950.0,,FRM,,,N,1.0
4.81979755705E11,C,"GMAC MORTGAGE, LLC",5.5,200000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,38.0,771.0,N,P,SF,1.0,P,AZ,850.0,,FRM,774.0,,N,1.0
4.82089830956E11,R,"GMAC MORTGAGE, LLC",5.875,54000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,31.0,699.0,N,R,SF,1.0,S,WA,985.0,,FRM,720.0,,N,1.0
4.82192003513E11,R,"GMAC MORTGAGE, LLC",5.0,288000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,58.0,779.0,N,P,PU,1.0,P,TX,774.0,,FRM,,,Y,1.0
4.82241987437E11,C,"GMAC MORTGAGE, LLC",5.5,139000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,11.0,729.0,N,C,SF,1.0,S,MS,395.0,,FRM,738.0,,N,1.0
4.82264683802E11,C,"GMAC MORTGAGE, LLC",5.5,75000.0,360.0,01/2005,03/2005,58.0,58.0,1.0,44.0,714.0,N,R,SF,1.0,P,WY,827.0,,FRM,,,N,1.0
4.82290249747E11,R,"GMAC MORTGAGE, LLC",4.875,255000.0,360.0,02/2005,04/2005,65.0,65.0,2.0,35.0,760.0,N,P,PU,1.0,P,NC,276.0,,FRM,767.0,,Y,1.0
4.82380928115E11,C,"GMAC MORTGAGE, LLC",6.375,70000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,21.0,674.0,N,C,SF,2.0,I,WI,532.0,,FRM,,,N,1.0
4.82402304691E11,C,"GMAC MORTGAGE, LLC",5.5,107000.0,180.0,12/2004,02/2005,74.0,74.0,1.0,46.0,613.0,N,C,SF,1.0,P,TX,750.0,,FRM,,,N,1.0
4.82422770319E11,R,"GMAC MORTGAGE, LLC",6.0,228000.0,360.0,01/2005,03/2005,60.0,60.0,2.0,40.0,706.0,N,C,SF,1.0,P,MD,211.0,,FRM,718.0,,N,1.0
4.8243808761E11,C,"GMAC MORTGAGE, LLC",5.375,120000.0,180.0,01/2005,03/2005,45.0,45.0,1.0,37.0,734.0,N,C,SF,1.0,I,NJ,70.0,,FRM,,,N,1.0
4.82454617242E11,C,"GMAC MORTGAGE, LLC",5.875,124000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,60.0,653.0,N,P,SF,1.0,P,FL,349.0,,FRM,,,N,1.0
4.82531947119E11,R,"GMAC MORTGAGE, LLC",5.5,126000.0,156.0,02/2005,04/2005,71.0,71.0,2.0,25.0,777.0,N,R,SF,1.0,P,UT,840.0,,FRM,669.0,,N,1.0
4.8254766412E11,R,"GMAC MORTGAGE, LLC",5.625,259000.0,360.0,12/2004,02/2005,61.0,61.0,2.0,47.0,772.0,N,C,SF,1.0,P,NY,110.0,,FRM,816.0,,N,1.0
4.82561983335E11,C,"GMAC MORTGAGE, LLC",5.625,135000.0,360.0,12/2004,02/2005,35.0,35.0,1.0,42.0,648.0,N,C,PU,1.0,P,CA,920.0,,FRM,,,N,1.0
4.82617182502E11,C,"GMAC MORTGAGE, LLC",5.875,304000.0,360.0,12/2004,02/2005,80.0,87.0,1.0,63.0,739.0,N,C,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
4.82619173758E11,C,"GMAC MORTGAGE, LLC",4.875,290000.0,180.0,01/2005,03/2005,51.0,51.0,2.0,33.0,714.0,N,C,SF,1.0,P,VA,222.0,,FRM,724.0,,N,1.0
4.82625953651E11,C,"GMAC MORTGAGE, LLC",5.625,151000.0,360.0,12/2004,03/2005,20.0,20.0,2.0,15.0,760.0,N,C,SF,1.0,P,RI,28.0,,FRM,805.0,,N,1.0
4.82742260684E11,C,"GMAC MORTGAGE, LLC",5.875,208000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,29.0,773.0,N,P,CO,1.0,S,NJ,82.0,,FRM,,,N,1.0
4.82800864144E11,R,"GMAC MORTGAGE, LLC",5.875,112000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,30.0,674.0,N,C,SF,1.0,P,OH,448.0,,FRM,691.0,,N,1.0
4.82825317091E11,C,"GMAC MORTGAGE, LLC",5.5,200000.0,360.0,02/2005,04/2005,72.0,72.0,2.0,35.0,784.0,N,P,SF,1.0,P,IL,604.0,,FRM,712.0,,N,1.0
4.82854546454E11,R,"GMAC MORTGAGE, LLC",5.25,130000.0,144.0,02/2005,04/2005,78.0,78.0,2.0,26.0,704.0,N,R,SF,1.0,P,KY,400.0,,FRM,789.0,,N,1.0
4.82879131185E11,C,"GMAC MORTGAGE, LLC",6.0,350000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,50.0,753.0,N,C,SF,4.0,I,CA,936.0,,FRM,738.0,,N,1.0
4.82904740172E11,R,"GMAC MORTGAGE, LLC",5.75,105000.0,360.0,02/2005,04/2005,75.0,75.0,1.0,25.0,623.0,N,R,PU,1.0,P,FL,330.0,,FRM,,,N,1.0
4.82968903564E11,C,"GMAC MORTGAGE, LLC",5.5,300000.0,360.0,12/2004,02/2005,66.0,66.0,2.0,55.0,686.0,N,C,SF,3.0,P,MA,23.0,,FRM,679.0,,N,1.0
4.82980278518E11,R,"GMAC MORTGAGE, LLC",6.125,137000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,26.0,766.0,N,C,SF,1.0,P,MO,631.0,,FRM,763.0,,N,1.0
4.83016190688E11,R,"GMAC MORTGAGE, LLC",5.875,200000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,38.0,697.0,N,C,SF,1.0,P,NJ,77.0,,FRM,,,N,1.0
4.83057470912E11,R,"GMAC MORTGAGE, LLC",6.375,90000.0,360.0,12/2004,02/2005,60.0,60.0,2.0,48.0,656.0,N,C,SF,1.0,I,OR,975.0,,FRM,645.0,,N,1.0
4.83111336921E11,R,"GMAC MORTGAGE, LLC",5.875,84000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,25.0,801.0,N,R,SF,1.0,P,MI,480.0,,FRM,,,N,1.0
4.83192010724E11,C,"GMAC MORTGAGE, LLC",4.875,211000.0,180.0,02/2005,04/2005,36.0,39.0,2.0,52.0,506.0,N,R,SF,1.0,P,MI,488.0,,FRM,541.0,,N,1.0
4.83256427877E11,R,"GMAC MORTGAGE, LLC",5.5,269000.0,360.0,02/2005,04/2005,71.0,71.0,2.0,46.0,795.0,N,C,SF,1.0,P,CA,956.0,,FRM,794.0,,N,1.0
4.83265903585E11,C,"GMAC MORTGAGE, LLC",5.75,145000.0,360.0,12/2004,02/2005,89.0,89.0,1.0,44.0,700.0,N,C,SF,1.0,P,CO,809.0,25.0,FRM,,1.0,N,1.0
4.83270889015E11,R,"GMAC MORTGAGE, LLC",5.5,160000.0,360.0,02/2005,04/2005,80.0,95.0,1.0,48.0,731.0,N,P,SF,1.0,P,CA,922.0,,FRM,,,N,1.0
4.83322300425E11,R,"GMAC MORTGAGE, LLC",5.375,217000.0,360.0,02/2005,04/2005,79.0,79.0,1.0,31.0,781.0,N,R,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
4.83385152623E11,R,"GMAC MORTGAGE, LLC",5.5,66000.0,180.0,01/2005,03/2005,42.0,42.0,2.0,56.0,732.0,N,C,SF,1.0,P,MO,656.0,,FRM,712.0,,N,1.0
4.83464384436E11,C,"GMAC MORTGAGE, LLC",5.375,170000.0,180.0,12/2004,02/2005,61.0,61.0,1.0,54.0,670.0,N,C,SF,1.0,P,CA,957.0,,FRM,,,N,1.0
4.83473352497E11,C,"GMAC MORTGAGE, LLC",5.125,360000.0,360.0,02/2005,04/2005,61.0,66.0,2.0,18.0,700.0,N,C,SF,1.0,P,CA,936.0,,FRM,697.0,,N,1.0
4.83531727904E11,C,"GMAC MORTGAGE, LLC",5.5,128000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,33.0,685.0,N,R,SF,1.0,P,SC,290.0,,FRM,,,N,1.0
4.83538298562E11,R,"GMAC MORTGAGE, LLC",5.875,306000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,55.0,753.0,N,P,SF,1.0,P,NJ,71.0,,FRM,,,N,1.0
4.83567002016E11,R,"GMAC MORTGAGE, LLC",6.0,131000.0,360.0,01/2005,03/2005,61.0,61.0,2.0,36.0,734.0,N,C,PU,1.0,P,NV,890.0,,FRM,756.0,,N,1.0
4.83676092947E11,R,"GMAC MORTGAGE, LLC",4.875,156000.0,180.0,02/2005,04/2005,45.0,51.0,2.0,13.0,787.0,N,R,SF,1.0,P,OH,450.0,,FRM,786.0,,N,1.0
4.83694771029E11,C,"GMAC MORTGAGE, LLC",5.5,97000.0,360.0,01/2005,02/2005,39.0,39.0,1.0,27.0,751.0,N,C,SF,1.0,P,MN,551.0,,FRM,,,N,1.0
4.83776632018E11,C,"GMAC MORTGAGE, LLC",5.75,334000.0,360.0,12/2004,02/2005,63.0,63.0,2.0,38.0,758.0,N,C,SF,1.0,P,MA,20.0,,FRM,759.0,,N,1.0
4.8377855831E11,R,"GMAC MORTGAGE, LLC",5.75,100000.0,360.0,12/2004,02/2005,43.0,43.0,1.0,44.0,663.0,N,C,SF,1.0,P,FL,324.0,,FRM,,,N,1.0
4.83779759013E11,R,"GMAC MORTGAGE, LLC",5.375,92000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,53.0,787.0,N,P,SF,1.0,P,PA,186.0,,FRM,,,N,1.0
4.83788289806E11,R,"GMAC MORTGAGE, LLC",6.125,119000.0,360.0,12/2004,02/2005,47.0,47.0,1.0,30.0,720.0,N,C,SF,1.0,P,VA,227.0,,FRM,,,N,1.0
4.83826175052E11,R,"GMAC MORTGAGE, LLC",5.75,220000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,34.0,746.0,N,C,SF,1.0,P,ID,837.0,,FRM,,,N,1.0
4.83833104507E11,R,"GMAC MORTGAGE, LLC",5.375,190000.0,240.0,01/2005,02/2005,33.0,33.0,2.0,40.0,781.0,N,C,PU,1.0,P,CA,960.0,,FRM,777.0,,N,1.0
4.83851896672E11,C,"GMAC MORTGAGE, LLC",5.875,120000.0,360.0,12/2004,02/2005,64.0,64.0,2.0,37.0,816.0,N,R,SF,1.0,P,MD,216.0,,FRM,816.0,,N,1.0
4.83867960642E11,R,"GMAC MORTGAGE, LLC",5.0,155000.0,180.0,12/2004,02/2005,44.0,44.0,2.0,12.0,676.0,N,R,SF,1.0,P,CT,64.0,,FRM,653.0,,N,1.0
4.83917289364E11,C,"GMAC MORTGAGE, LLC",5.875,200000.0,360.0,12/2004,03/2005,76.0,76.0,1.0,39.0,786.0,N,C,SF,1.0,P,MI,494.0,,FRM,,,N,1.0
4.83941543823E11,C,"GMAC MORTGAGE, LLC",5.875,120000.0,360.0,02/2005,04/2005,80.0,95.0,1.0,47.0,716.0,N,P,CO,1.0,P,IL,604.0,,FRM,,,N,1.0
4.84011583592E11,R,"GMAC MORTGAGE, LLC",5.75,130000.0,360.0,01/2005,02/2005,65.0,65.0,1.0,35.0,747.0,N,P,SF,1.0,P,RI,29.0,,FRM,,,N,1.0
4.84026317705E11,C,"GMAC MORTGAGE, LLC",5.875,100000.0,360.0,12/2004,02/2005,39.0,39.0,1.0,41.0,780.0,N,P,SF,1.0,P,PA,189.0,,FRM,,,N,1.0
4.84030071566E11,R,"GMAC MORTGAGE, LLC",5.625,232000.0,360.0,02/2005,04/2005,75.0,95.0,1.0,31.0,783.0,N,P,SF,1.0,P,NH,38.0,,FRM,,,N,1.0
