loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.04899693046E11,C,OTHER,5.625,85000.0,360.0,12/2004,02/2005,61.0,61.0,1.0,25.0,798.0,N,P,SF,1.0,P,MO,641.0,,FRM,,,N,1.0
1.04924495495E11,C,OTHER,5.625,319000.0,360.0,10/2004,12/2004,61.0,61.0,2.0,14.0,703.0,N,R,SF,1.0,P,CA,945.0,,FRM,669.0,,N,1.0
1.05018598259E11,C,OTHER,5.5,127000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,25.0,667.0,N,R,SF,1.0,P,TN,370.0,17.0,FRM,666.0,1.0,N,1.0
1.05187975345E11,B,OTHER,6.0,191000.0,360.0,02/2005,03/2005,90.0,90.0,2.0,23.0,682.0,N,C,SF,1.0,P,WI,531.0,25.0,FRM,694.0,1.0,N,1.0
1.05221933098E11,B,OTHER,6.375,47000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,27.0,675.0,N,R,SF,1.0,I,MS,392.0,,FRM,,,N,1.0
1.05391714763E11,B,OTHER,5.25,118000.0,180.0,01/2005,03/2005,32.0,32.0,2.0,58.0,797.0,N,R,SF,1.0,P,NY,115.0,,FRM,,,N,1.0
1.05565906585E11,C,OTHER,5.625,42000.0,120.0,03/2005,05/2005,36.0,36.0,1.0,36.0,725.0,N,C,SF,1.0,P,IL,624.0,,FRM,,,N,1.0
1.05566772754E11,C,OTHER,5.75,140000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,21.0,773.0,N,R,SF,1.0,P,IA,523.0,,FRM,763.0,,N,1.0
1.05647766697E11,C,OTHER,5.875,228000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,43.0,765.0,N,R,SF,1.0,P,TN,380.0,30.0,FRM,761.0,1.0,N,1.0
1.05731910245E11,B,OTHER,5.5,96000.0,360.0,03/2005,05/2005,80.0,90.0,1.0,27.0,762.0,Y,P,SF,1.0,P,NE,685.0,,FRM,,,N,1.0
1.05842725565E11,B,OTHER,6.75,56000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,30.0,772.0,N,P,SF,1.0,I,NC,275.0,,FRM,,,N,1.0
1.05864844035E11,B,OTHER,4.99,214000.0,180.0,01/2005,03/2005,66.0,66.0,2.0,49.0,746.0,N,C,SF,1.0,P,RI,28.0,,FRM,746.0,,N,1.0
1.06065561902E11,B,OTHER,5.875,70000.0,240.0,01/2005,03/2005,51.0,51.0,2.0,62.0,795.0,N,P,MH,1.0,P,MI,490.0,,FRM,762.0,,N,1.0
1.06160930032E11,C,OTHER,5.25,68000.0,180.0,01/2005,03/2005,38.0,38.0,2.0,21.0,782.0,N,C,SF,1.0,P,IL,619.0,,FRM,764.0,,N,1.0
1.06344191712E11,B,OTHER,5.75,149000.0,180.0,01/2005,03/2005,79.0,79.0,2.0,49.0,693.0,N,R,SF,1.0,I,IL,604.0,,FRM,,,N,1.0
1.06467901727E11,C,OTHER,5.625,102000.0,360.0,03/2005,05/2005,65.0,65.0,1.0,28.0,745.0,N,C,SF,1.0,P,IL,614.0,,FRM,,,N,1.0
1.06585954672E11,C,OTHER,5.75,166000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,37.0,742.0,N,P,SF,1.0,P,MN,564.0,,FRM,704.0,,N,1.0
1.06855507077E11,B,OTHER,6.0,90000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,20.0,788.0,N,R,SF,1.0,P,MS,392.0,,FRM,787.0,,N,1.0
1.06923481678E11,C,OTHER,5.5,239000.0,360.0,12/2004,01/2005,44.0,44.0,2.0,45.0,669.0,N,C,SF,1.0,P,AR,727.0,,FRM,722.0,,N,1.0
1.06945363654E11,C,OTHER,6.5,76000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,27.0,641.0,N,C,SF,1.0,P,KY,406.0,,FRM,,,N,1.0
1.06948186646E11,B,OTHER,5.5,343000.0,360.0,02/2005,04/2005,54.0,54.0,1.0,54.0,673.0,N,C,SF,1.0,P,MA,20.0,,FRM,,,N,1.0
1.07005508477E11,C,OTHER,5.75,119000.0,240.0,01/2005,03/2005,80.0,80.0,2.0,14.0,783.0,N,C,SF,1.0,P,WI,549.0,,FRM,805.0,,N,1.0
1.07016800626E11,B,OTHER,5.875,181000.0,360.0,12/2004,01/2005,70.0,70.0,1.0,31.0,730.0,N,R,SF,1.0,P,OH,430.0,,FRM,,,N,1.0
1.07040985655E11,C,OTHER,6.375,98000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,21.0,663.0,N,P,SF,1.0,I,FL,329.0,,FRM,753.0,,N,1.0
1.07100318344E11,B,OTHER,5.375,133000.0,180.0,01/2005,03/2005,44.0,44.0,1.0,40.0,787.0,N,C,CO,1.0,P,CA,913.0,,FRM,,,N,1.0
1.0723149851E11,B,OTHER,5.875,164000.0,360.0,11/2004,01/2005,80.0,90.0,1.0,42.0,760.0,Y,P,SF,1.0,P,VA,220.0,,FRM,,,N,1.0
1.07234654599E11,B,OTHER,5.625,333000.0,360.0,12/2004,02/2005,66.0,66.0,2.0,37.0,688.0,N,C,SF,1.0,P,MI,484.0,,FRM,676.0,,N,1.0
1.07445084104E11,C,OTHER,6.0,105000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,44.0,705.0,N,P,SF,1.0,I,TN,387.0,25.0,FRM,739.0,1.0,N,1.0
1.07457035473E11,C,OTHER,5.375,59000.0,360.0,02/2005,04/2005,97.0,97.0,1.0,47.0,743.0,Y,P,SF,1.0,P,IA,505.0,35.0,FRM,,1.0,N,1.0
1.07488289263E11,C,OTHER,6.0,56000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,34.0,726.0,N,P,SF,1.0,I,NC,283.0,,FRM,653.0,,N,1.0
1.07655124961E11,B,OTHER,5.5,166000.0,180.0,12/2004,02/2005,35.0,35.0,1.0,19.0,796.0,N,P,CO,1.0,I,CA,926.0,,FRM,,,N,1.0
1.07819763935E11,C,OTHER,5.75,120000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,19.0,793.0,N,R,SF,1.0,P,MS,391.0,,FRM,791.0,,N,1.0
1.07873065894E11,B,OTHER,5.75,200000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,36.0,772.0,N,R,SF,1.0,P,MI,483.0,,FRM,775.0,,N,1.0
1.0798031827E11,C,OTHER,5.625,108000.0,360.0,03/2005,04/2005,80.0,95.0,1.0,64.0,738.0,Y,P,SF,1.0,P,IA,525.0,,FRM,,,N,1.0
1.08220440159E11,C,OTHER,5.375,62000.0,360.0,01/2005,03/2005,97.0,97.0,1.0,35.0,758.0,Y,P,SF,1.0,P,IA,511.0,30.0,FRM,,1.0,N,1.0
1.08274293733E11,B,OTHER,5.5,100000.0,180.0,01/2005,03/2005,11.0,12.0,2.0,23.0,766.0,N,C,SF,1.0,P,MA,24.0,,FRM,,,N,1.0
1.08364174069E11,C,OTHER,5.875,135000.0,360.0,02/2005,04/2005,37.0,37.0,2.0,28.0,784.0,N,R,SF,1.0,P,MN,551.0,,FRM,771.0,,N,1.0
1.08458562611E11,C,OTHER,5.75,150000.0,360.0,01/2005,03/2005,50.0,50.0,2.0,38.0,640.0,N,C,SF,1.0,P,MA,17.0,,FRM,676.0,,N,1.0
1.08473116033E11,B,OTHER,5.5,70000.0,240.0,01/2005,03/2005,56.0,56.0,2.0,19.0,625.0,N,C,SF,1.0,P,NE,691.0,,FRM,650.0,,N,1.0
1.08478734826E11,B,OTHER,5.75,176000.0,360.0,01/2005,03/2005,75.0,87.0,2.0,31.0,723.0,N,C,SF,1.0,P,WI,531.0,,FRM,755.0,,N,1.0
1.08700148805E11,C,OTHER,5.75,165000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,33.0,756.0,N,C,SF,1.0,P,VA,229.0,,FRM,779.0,,N,1.0
1.08720801427E11,B,OTHER,6.0,229000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,32.0,650.0,N,P,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
1.08832327216E11,B,OTHER,6.125,192000.0,360.0,12/2004,03/2005,89.0,89.0,2.0,29.0,704.0,N,R,SF,1.0,P,GA,301.0,17.0,FRM,,1.0,N,1.0
1.08859893946E11,C,OTHER,5.75,330000.0,360.0,01/2005,03/2005,47.0,47.0,3.0,47.0,586.0,N,C,SF,1.0,P,CA,921.0,,FRM,635.0,,N,1.0
1.08953028891E11,B,OTHER,6.875,52000.0,360.0,01/2005,03/2005,85.0,85.0,1.0,15.0,698.0,N,C,CO,1.0,I,NC,284.0,12.0,FRM,,1.0,N,1.0
1.08958047828E11,B,OTHER,5.875,150000.0,360.0,02/2005,04/2005,50.0,50.0,1.0,35.0,643.0,N,R,SF,1.0,P,NJ,76.0,,FRM,,,N,1.0
1.08963433888E11,B,OTHER,5.625,219000.0,360.0,12/2004,02/2005,67.0,67.0,1.0,44.0,699.0,N,C,SF,2.0,P,MA,27.0,,FRM,,,N,1.0
1.09033654414E11,C,OTHER,4.875,160000.0,180.0,12/2004,02/2005,50.0,50.0,2.0,48.0,797.0,N,P,SF,1.0,P,MS,391.0,,FRM,797.0,,N,1.0
1.09121709278E11,B,OTHER,5.875,85000.0,360.0,02/2005,04/2005,52.0,52.0,1.0,25.0,761.0,N,C,SF,2.0,P,WI,530.0,,FRM,,,N,1.0
1.0924193679E11,C,OTHER,4.625,52000.0,120.0,12/2004,02/2005,95.0,95.0,1.0,23.0,795.0,N,P,SF,1.0,P,GA,307.0,25.0,FRM,,1.0,N,1.0
1.09266426346E11,B,OTHER,4.875,99000.0,180.0,12/2004,02/2005,72.0,72.0,1.0,39.0,619.0,N,R,SF,1.0,P,NY,123.0,,FRM,,,N,1.0
1.09356792435E11,B,OTHER,4.875,55000.0,120.0,02/2005,04/2005,52.0,52.0,1.0,43.0,761.0,N,R,SF,1.0,P,GA,300.0,,FRM,,,N,1.0
1.09418547676E11,C,OTHER,5.625,163000.0,360.0,01/2005,03/2005,57.0,57.0,2.0,8.0,797.0,N,R,SF,1.0,S,WI,548.0,,FRM,805.0,,N,1.0
1.09424152126E11,B,OTHER,5.999,101000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,39.0,764.0,N,P,SF,1.0,I,OR,974.0,,FRM,,,N,1.0
1.09484694231E11,C,OTHER,5.75,238000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,40.0,773.0,N,R,PU,1.0,P,NE,688.0,17.0,FRM,,1.0,N,1.0
1.09502436179E11,C,OTHER,5.875,220000.0,300.0,12/2004,03/2005,80.0,85.0,2.0,27.0,750.0,N,C,SF,1.0,P,WV,268.0,,FRM,743.0,,N,1.0
1.09532478823E11,C,OTHER,5.75,312000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,48.0,817.0,N,P,SF,1.0,S,MI,481.0,,FRM,787.0,,N,1.0
1.09617998036E11,B,OTHER,5.999,220000.0,360.0,12/2004,02/2005,76.0,76.0,1.0,61.0,668.0,N,C,SF,1.0,P,CA,935.0,,FRM,,,N,1.0
1.09630482809E11,B,OTHER,5.0,254000.0,180.0,01/2005,03/2005,76.0,76.0,2.0,42.0,732.0,N,R,PU,1.0,P,CO,809.0,,FRM,735.0,,N,1.0
1.0970255628E11,C,OTHER,6.25,50000.0,360.0,12/2004,02/2005,21.0,21.0,1.0,32.0,611.0,N,C,SF,1.0,P,CT,67.0,,FRM,,,N,1.0
1.097656583E11,B,OTHER,5.25,113000.0,240.0,12/2004,02/2005,95.0,95.0,2.0,37.0,739.0,Y,P,SF,1.0,P,NY,140.0,25.0,FRM,759.0,1.0,N,1.0
1.09852328004E11,B,OTHER,5.25,200000.0,180.0,12/2004,03/2005,80.0,90.0,2.0,22.0,788.0,N,R,SF,1.0,P,CO,800.0,,FRM,755.0,,N,1.0
1.09923805295E11,B,OTHER,5.75,111000.0,240.0,01/2005,03/2005,76.0,76.0,1.0,35.0,739.0,N,C,SF,1.0,P,CT,61.0,,FRM,,,N,1.0
1.10122525125E11,C,OTHER,5.75,70000.0,180.0,01/2005,03/2005,80.0,80.0,1.0,51.0,800.0,N,P,SF,1.0,I,TX,790.0,,FRM,,,N,1.0
1.10168003553E11,B,OTHER,6.0,58000.0,360.0,01/2005,03/2005,54.0,54.0,1.0,61.0,619.0,N,C,SF,1.0,P,AL,358.0,,FRM,,,N,1.0
1.10199726339E11,C,OTHER,5.875,94000.0,360.0,02/2005,04/2005,73.0,73.0,1.0,43.0,785.0,N,C,SF,1.0,I,MN,566.0,,FRM,,,N,1.0
1.10233592067E11,B,OTHER,5.5,112000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,21.0,783.0,N,P,CO,1.0,P,OH,442.0,,FRM,,,N,1.0
1.10500046794E11,C,OTHER,5.5,39000.0,180.0,02/2005,03/2005,77.0,77.0,1.0,23.0,802.0,N,P,SF,1.0,P,IA,505.0,,FRM,,,N,1.0
1.10593501611E11,C,OTHER,4.5,156000.0,120.0,11/2004,01/2005,51.0,51.0,2.0,50.0,723.0,N,R,SF,1.0,P,IN,460.0,,FRM,703.0,,N,1.0
1.10596509209E11,B,OTHER,6.0,212000.0,360.0,01/2005,03/2005,45.0,45.0,1.0,36.0,550.0,N,C,SF,1.0,P,CA,906.0,,FRM,,,N,1.0
1.10646843023E11,C,OTHER,5.5,216000.0,300.0,12/2004,02/2005,80.0,80.0,2.0,22.0,752.0,N,R,SF,1.0,P,IN,462.0,,FRM,764.0,,N,1.0
1.10724037928E11,C,OTHER,4.75,175000.0,180.0,07/2003,09/2003,80.0,80.0,2.0,55.0,809.0,N,R,SF,1.0,P,MS,394.0,,FRM,781.0,,N,1.0
1.1089973558E11,C,OTHER,5.0,120000.0,180.0,02/2005,04/2005,60.0,76.0,2.0,18.0,780.0,N,C,SF,1.0,P,WI,542.0,,FRM,798.0,,N,1.0
1.10960075917E11,C,OTHER,5.75,108000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,41.0,790.0,N,R,SF,1.0,P,IA,501.0,,FRM,770.0,,N,1.0
1.11103154216E11,B,OTHER,4.875,54000.0,120.0,02/2005,04/2005,29.0,62.0,2.0,25.0,803.0,N,C,SF,1.0,P,MO,631.0,,FRM,806.0,,N,1.0
1.11177233566E11,B,OTHER,5.625,242000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,37.0,612.0,N,C,SF,1.0,P,MD,207.0,,FRM,639.0,,N,1.0
1.1121689604E11,C,OTHER,5.875,124000.0,240.0,11/2004,01/2005,75.0,75.0,2.0,40.0,722.0,N,U,SF,1.0,P,IL,608.0,,FRM,678.0,,N,1.0
1.11508269372E11,B,OTHER,5.0,237000.0,180.0,01/2005,04/2005,79.0,79.0,2.0,35.0,700.0,N,C,PU,1.0,P,OH,440.0,,FRM,,,N,1.0
1.11690681601E11,C,OTHER,5.75,350000.0,360.0,02/2005,04/2005,80.0,85.0,2.0,30.0,770.0,N,C,SF,1.0,P,MS,391.0,,FRM,770.0,,N,1.0
1.11702214429E11,B,OTHER,5.625,265000.0,180.0,01/2005,03/2005,49.0,49.0,1.0,45.0,661.0,N,C,SF,2.0,P,CA,927.0,,FRM,,,N,1.0
1.11802872306E11,B,OTHER,5.5,133000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,32.0,779.0,N,P,SF,1.0,P,AL,357.0,,FRM,756.0,,N,1.0
1.11821101098E11,B,OTHER,5.125,75000.0,180.0,01/2005,03/2005,32.0,32.0,2.0,38.0,776.0,N,C,SF,1.0,P,VA,241.0,,FRM,774.0,,N,1.0
1.11832183359E11,C,OTHER,5.5,100000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,15.0,779.0,N,P,SF,1.0,P,IA,515.0,,FRM,799.0,,N,1.0
1.11928097149E11,C,OTHER,6.0,167000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,32.0,772.0,N,C,SF,1.0,P,MN,566.0,,FRM,745.0,,N,1.0
1.12075294886E11,C,OTHER,5.875,131000.0,240.0,01/2005,03/2005,65.0,65.0,1.0,53.0,784.0,N,C,MH,1.0,P,AZ,853.0,,FRM,,,N,1.0
1.12100615307E11,B,OTHER,5.375,183000.0,180.0,12/2004,02/2005,80.0,80.0,1.0,10.0,678.0,N,P,CO,1.0,I,FL,329.0,,FRM,,,N,1.0
1.12203754796E11,B,OTHER,5.999,164000.0,288.0,12/2004,01/2005,80.0,80.0,2.0,32.0,668.0,N,C,SF,1.0,P,NH,33.0,,FRM,,,N,1.0
1.12216527097E11,C,OTHER,5.875,92000.0,180.0,12/2004,02/2005,55.0,55.0,1.0,18.0,776.0,N,C,SF,1.0,P,IN,463.0,,FRM,,,N,1.0
1.12261990165E11,C,OTHER,5.625,156000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,36.0,756.0,N,P,SF,1.0,P,NC,286.0,,FRM,768.0,,N,1.0
1.12285784239E11,C,OTHER,5.625,70000.0,360.0,01/2005,03/2005,78.0,88.0,1.0,29.0,689.0,N,C,SF,1.0,P,WI,542.0,,FRM,,,N,1.0
1.12298451432E11,C,OTHER,5.125,67000.0,180.0,12/2004,02/2005,70.0,70.0,2.0,15.0,684.0,N,P,SF,1.0,P,NE,686.0,,FRM,705.0,,N,1.0
1.12325821825E11,C,OTHER,5.75,75000.0,360.0,12/2004,02/2005,44.0,44.0,2.0,23.0,755.0,N,R,SF,1.0,P,WI,530.0,,FRM,773.0,,N,1.0
1.12411962792E11,B,OTHER,5.875,265000.0,360.0,01/2005,03/2005,55.0,55.0,2.0,41.0,755.0,N,C,PU,1.0,P,CA,925.0,,FRM,,,N,1.0
1.12428092207E11,B,OTHER,5.625,156000.0,240.0,01/2005,03/2005,80.0,90.0,1.0,48.0,655.0,N,R,SF,1.0,P,MO,630.0,,FRM,,,N,1.0
1.12524997896E11,B,OTHER,4.75,209000.0,180.0,01/2005,03/2005,23.0,23.0,2.0,38.0,795.0,N,C,SF,1.0,P,CA,930.0,,FRM,708.0,,N,1.0
1.12557529405E11,B,OTHER,4.75,111000.0,180.0,01/2005,03/2005,50.0,50.0,2.0,38.0,775.0,N,C,SF,1.0,P,CO,800.0,,FRM,744.0,,N,1.0
1.12919387624E11,B,OTHER,5.875,326000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,51.0,728.0,N,P,SF,1.0,P,OH,440.0,25.0,FRM,698.0,1.0,N,1.0
1.12920399282E11,B,OTHER,5.125,42000.0,180.0,01/2005,03/2005,39.0,39.0,2.0,23.0,813.0,N,R,SF,1.0,P,IA,522.0,,FRM,813.0,,N,1.0
1.12985159954E11,C,OTHER,5.44,139000.0,360.0,12/2004,02/2005,80.0,90.0,1.0,37.0,749.0,Y,P,SF,1.0,P,NM,875.0,,FRM,,,N,1.0
1.13104235157E11,C,OTHER,5.875,180000.0,360.0,01/2005,03/2005,80.0,80.0,4.0,52.0,624.0,N,C,SF,1.0,P,IL,600.0,,FRM,624.0,,N,1.0
1.13217459558E11,B,OTHER,6.375,81000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,31.0,709.0,N,P,SF,1.0,I,TX,750.0,25.0,FRM,,1.0,N,1.0
1.13329648727E11,B,OTHER,5.999,291000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,55.0,724.0,N,C,SF,1.0,P,MA,19.0,,FRM,,,N,1.0
1.13378850523E11,B,OTHER,5.625,116000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,30.0,749.0,N,C,SF,1.0,P,MS,380.0,,FRM,745.0,,N,1.0
1.1341796278E11,C,OTHER,5.875,166000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,34.0,639.0,N,P,SF,1.0,P,IN,465.0,25.0,FRM,708.0,1.0,N,1.0
1.13520107802E11,B,OTHER,4.875,250000.0,180.0,02/2005,04/2005,45.0,45.0,2.0,35.0,652.0,N,C,SF,1.0,P,NY,117.0,,FRM,,,N,1.0
1.13529724019E11,B,OTHER,6.25,165000.0,360.0,01/2005,03/2005,89.0,89.0,1.0,50.0,635.0,N,R,SF,1.0,P,AL,351.0,25.0,FRM,,1.0,N,1.0
1.13538804301E11,B,OTHER,6.0,79000.0,360.0,11/2004,01/2005,25.0,25.0,1.0,26.0,770.0,N,R,CO,1.0,P,CA,902.0,,FRM,,,N,1.0
1.13594653217E11,C,OTHER,5.625,101000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,55.0,677.0,N,C,SF,1.0,P,MN,560.0,,FRM,668.0,,N,1.0
1.13626096948E11,C,OTHER,5.875,160000.0,360.0,12/2004,02/2005,89.0,89.0,2.0,29.0,659.0,N,C,SF,1.0,P,AZ,850.0,25.0,FRM,697.0,1.0,N,1.0
1.13733363398E11,B,OTHER,4.75,124000.0,180.0,05/2004,07/2004,48.0,48.0,2.0,39.0,801.0,N,R,SF,1.0,P,CA,956.0,,FRM,707.0,,N,1.0
1.13812953587E11,B,OTHER,7.0,329000.0,360.0,11/2004,01/2005,70.0,70.0,1.0,41.0,704.0,N,C,SF,1.0,P,CA,917.0,,FRM,,,N,1.0
1.13818164899E11,C,OTHER,5.375,208000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,33.0,743.0,N,C,SF,1.0,P,MN,554.0,,FRM,734.0,,N,1.0
1.13916962008E11,B,OTHER,6.25,94000.0,360.0,01/2005,02/2005,80.0,80.0,2.0,15.0,606.0,N,C,SF,1.0,P,WI,530.0,,FRM,606.0,,N,1.0
1.13935135407E11,B,OTHER,5.0,300000.0,180.0,12/2004,02/2005,68.0,68.0,1.0,48.0,738.0,N,P,CO,1.0,P,FL,331.0,,FRM,,,N,1.0
1.14073750629E11,C,OTHER,5.5,99000.0,180.0,11/2004,01/2005,11.0,11.0,2.0,33.0,791.0,N,R,SF,1.0,P,CA,902.0,,FRM,768.0,,N,1.0
1.14192718206E11,B,OTHER,5.625,219000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,55.0,676.0,N,P,SF,1.0,P,WA,983.0,25.0,FRM,,1.0,N,1.0
1.14223407912E11,C,OTHER,5.75,173000.0,240.0,12/2004,02/2005,95.0,95.0,2.0,44.0,680.0,N,P,SF,1.0,P,MO,633.0,25.0,FRM,688.0,1.0,N,1.0
1.1428311486E11,C,OTHER,5.75,150000.0,360.0,01/2005,03/2005,66.0,66.0,1.0,36.0,805.0,N,C,SF,1.0,P,MN,551.0,,FRM,,,N,1.0
1.14289644617E11,C,OTHER,5.875,86000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,19.0,790.0,N,P,SF,1.0,P,IL,610.0,25.0,FRM,,1.0,N,1.0
1.14331372613E11,C,OTHER,5.5,165000.0,360.0,01/2005,03/2005,52.0,52.0,2.0,37.0,675.0,N,C,SF,1.0,P,CA,956.0,,FRM,665.0,,N,1.0
1.14516521019E11,B,OTHER,5.375,124000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,46.0,764.0,Y,P,SF,1.0,P,UT,840.0,,FRM,713.0,,N,1.0
1.14523102081E11,C,OTHER,5.75,230000.0,360.0,01/2005,03/2005,64.0,64.0,1.0,49.0,802.0,N,C,SF,1.0,P,CA,921.0,,FRM,,,N,1.0
1.14566522389E11,B,OTHER,6.0,96000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,64.0,655.0,N,C,SF,2.0,I,OH,452.0,,FRM,675.0,,N,1.0
1.14625831241E11,B,OTHER,5.125,200000.0,180.0,02/2005,04/2005,54.0,54.0,2.0,21.0,782.0,N,C,SF,1.0,P,MA,27.0,,FRM,787.0,,N,1.0
1.14793590133E11,C,OTHER,5.625,317000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,28.0,704.0,N,R,SF,1.0,P,WI,530.0,,FRM,779.0,,N,1.0
1.14797317144E11,B,OTHER,4.875,103000.0,180.0,12/2004,02/2005,53.0,53.0,2.0,38.0,774.0,N,C,CO,1.0,S,CO,804.0,,FRM,743.0,,N,1.0
1.14877227418E11,B,OTHER,6.125,121000.0,360.0,12/2004,02/2005,81.0,81.0,1.0,48.0,772.0,N,C,SF,1.0,P,IL,604.0,,FRM,,,N,1.0
1.14961226769E11,B,OTHER,5.75,100000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,24.0,776.0,N,P,SF,1.0,P,IL,611.0,,FRM,,,N,1.0
1.15000479631E11,B,OTHER,5.625,190000.0,360.0,02/2005,04/2005,52.0,52.0,2.0,41.0,666.0,N,C,SF,1.0,P,NJ,74.0,,FRM,666.0,,N,1.0
1.15050912952E11,B,OTHER,5.75,80000.0,360.0,01/2005,03/2005,52.0,52.0,1.0,52.0,625.0,N,C,SF,1.0,P,FL,329.0,,FRM,,,N,1.0
1.15053493115E11,C,OTHER,5.5,160000.0,360.0,12/2004,03/2005,61.0,61.0,2.0,24.0,714.0,N,R,SF,1.0,P,NE,688.0,,FRM,805.0,,N,1.0
1.15266636515E11,C,OTHER,5.625,156000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,31.0,624.0,N,R,SF,1.0,P,WI,530.0,,FRM,589.0,,N,1.0
1.15389486867E11,B,OTHER,5.75,53000.0,180.0,01/2005,03/2005,80.0,80.0,1.0,32.0,617.0,N,C,SF,1.0,P,TN,384.0,,FRM,,,N,1.0
1.15397245343E11,C,OTHER,5.0,76000.0,180.0,12/2004,01/2005,41.0,41.0,2.0,6.0,802.0,N,R,SF,1.0,P,TX,768.0,,FRM,790.0,,N,1.0
1.15450795239E11,C,OTHER,6.0,54000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,28.0,770.0,N,R,SF,1.0,P,KS,675.0,,FRM,718.0,,N,1.0
1.15483527836E11,B,OTHER,5.375,330000.0,180.0,01/2005,02/2005,46.0,46.0,2.0,37.0,785.0,N,C,PU,1.0,P,CA,926.0,,FRM,772.0,,N,1.0
1.15506837532E11,C,OTHER,5.875,75000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,15.0,748.0,N,C,SF,1.0,P,WI,542.0,,FRM,767.0,,N,1.0
1.15991505263E11,C,OTHER,5.59,81000.0,360.0,08/2004,10/2004,90.0,90.0,1.0,37.0,654.0,N,P,SF,1.0,P,NE,689.0,25.0,FRM,,1.0,N,1.0
1.15991795555E11,B,OTHER,5.5,232000.0,360.0,02/2005,04/2005,78.0,78.0,2.0,22.0,771.0,N,R,SF,1.0,P,KS,660.0,,FRM,781.0,,N,1.0
1.1605309655E11,B,OTHER,5.875,182000.0,360.0,12/2004,02/2005,76.0,76.0,1.0,44.0,652.0,N,C,SF,1.0,P,IL,606.0,,FRM,,,N,1.0
1.16081861822E11,B,OTHER,5.75,175000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,40.0,698.0,N,C,SF,1.0,P,CA,932.0,,FRM,720.0,,N,1.0
1.16181617618E11,C,OTHER,6.75,192000.0,360.0,02/2005,04/2005,76.0,86.0,2.0,40.0,727.0,N,R,SF,1.0,P,MI,483.0,,FRM,711.0,,N,1.0
1.16257273788E11,B,OTHER,5.375,175000.0,120.0,12/2004,02/2005,69.0,69.0,2.0,16.0,801.0,N,C,SF,1.0,P,NV,898.0,,FRM,817.0,,N,1.0
1.16374794067E11,B,OTHER,5.875,98000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,39.0,727.0,N,R,SF,1.0,P,OH,442.0,,FRM,,,N,1.0
1.16438334512E11,C,OTHER,5.625,61000.0,240.0,11/2004,12/2004,90.0,90.0,1.0,62.0,696.0,N,R,SF,1.0,P,MS,394.0,12.0,FRM,,1.0,N,1.0
1.16510502972E11,B,OTHER,6.125,124000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,49.0,567.0,N,P,SF,1.0,P,FL,325.0,,FRM,,,N,1.0
