loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
5.69270714201E11,R,USAA FEDERAL SAVINGS BANK,4.75,96000.0,180.0,12/2004,02/2005,46.0,46.0,2.0,23.0,779.0,N,R,SF,1.0,P,AZ,850.0,,FRM,779.0,,N,1.0
5.69287108831E11,R,USAA FEDERAL SAVINGS BANK,5.375,204000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,41.0,786.0,N,P,PU,1.0,P,FL,337.0,,FRM,,,N,1.0
5.69294882759E11,R,USAA FEDERAL SAVINGS BANK,5.75,276000.0,360.0,12/2004,02/2005,82.0,82.0,2.0,59.0,759.0,N,C,SF,1.0,P,AZ,852.0,12.0,FRM,722.0,1.0,N,1.0
5.69371400183E11,R,USAA FEDERAL SAVINGS BANK,5.75,133000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,62.0,612.0,N,R,SF,1.0,P,WA,986.0,,FRM,,,N,1.0
5.69397330323E11,R,USAA FEDERAL SAVINGS BANK,5.625,50000.0,360.0,12/2004,02/2005,39.0,39.0,1.0,39.0,794.0,N,P,PU,1.0,S,NC,285.0,,FRM,,,N,1.0
5.69499259241E11,R,USAA FEDERAL SAVINGS BANK,5.5,185000.0,360.0,11/2004,01/2005,65.0,65.0,2.0,31.0,794.0,N,P,SF,1.0,P,NH,33.0,,FRM,793.0,,N,1.0
5.6954888211E11,R,USAA FEDERAL SAVINGS BANK,5.625,288000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,56.0,715.0,N,P,CO,1.0,P,HI,968.0,25.0,FRM,776.0,1.0,N,1.0
5.69567785272E11,R,USAA FEDERAL SAVINGS BANK,5.75,131000.0,360.0,12/2004,02/2005,97.0,97.0,2.0,62.0,726.0,N,P,SF,1.0,P,WY,820.0,35.0,FRM,713.0,1.0,N,1.0
5.69589756625E11,R,USAA FEDERAL SAVINGS BANK,5.875,139000.0,360.0,01/2005,04/2005,85.0,85.0,1.0,58.0,773.0,N,C,SF,1.0,I,GA,308.0,12.0,FRM,,1.0,N,1.0
5.69635436093E11,R,USAA FEDERAL SAVINGS BANK,5.25,153000.0,180.0,12/2004,02/2005,89.0,89.0,2.0,43.0,678.0,N,R,PU,1.0,I,NM,871.0,12.0,FRM,728.0,1.0,N,1.0
5.69698546084E11,R,USAA FEDERAL SAVINGS BANK,5.25,120000.0,360.0,01/2005,03/2005,27.0,27.0,2.0,37.0,805.0,N,P,SF,1.0,P,TX,780.0,,FRM,816.0,,N,1.0
5.69757513553E11,R,USAA FEDERAL SAVINGS BANK,5.25,68000.0,180.0,12/2004,02/2005,62.0,62.0,1.0,53.0,728.0,N,R,SF,1.0,I,VA,238.0,,FRM,,,N,1.0
5.69802485422E11,R,USAA FEDERAL SAVINGS BANK,5.375,206000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,17.0,750.0,N,P,SF,1.0,P,CA,935.0,25.0,FRM,749.0,1.0,N,1.0
5.7012554071E11,R,USAA FEDERAL SAVINGS BANK,5.875,156000.0,360.0,02/2005,04/2005,80.0,95.0,1.0,55.0,678.0,N,P,SF,1.0,P,LA,704.0,,FRM,,,N,1.0
5.70145634988E11,C,USAA FEDERAL SAVINGS BANK,6.125,243000.0,360.0,10/2004,12/2004,78.0,78.0,2.0,,688.0,Y,P,SF,1.0,P,NY,112.0,,FRM,707.0,,N,1.0
5.70171208843E11,R,USAA FEDERAL SAVINGS BANK,5.875,122000.0,360.0,11/2004,01/2005,79.0,79.0,1.0,42.0,733.0,N,C,SF,1.0,P,TX,751.0,,FRM,,,N,1.0
5.70293624557E11,R,USAA FEDERAL SAVINGS BANK,5.625,255000.0,360.0,01/2005,03/2005,74.0,81.0,2.0,27.0,697.0,N,R,SF,1.0,P,MS,386.0,,FRM,767.0,,N,1.0
5.70844367239E11,R,USAA FEDERAL SAVINGS BANK,5.625,116000.0,360.0,01/2005,03/2005,72.0,72.0,2.0,28.0,793.0,N,C,SF,1.0,I,AZ,857.0,,FRM,796.0,,N,1.0
5.71095116038E11,R,USAA FEDERAL SAVINGS BANK,5.5,300000.0,360.0,02/2005,04/2005,52.0,76.0,1.0,51.0,688.0,N,R,CO,1.0,P,NJ,77.0,,FRM,,,N,1.0
5.71172575801E11,R,USAA FEDERAL SAVINGS BANK,5.625,71000.0,360.0,02/2005,04/2005,67.0,67.0,2.0,19.0,725.0,N,C,SF,1.0,P,CA,935.0,,FRM,659.0,,N,1.0
5.71216607707E11,R,USAA FEDERAL SAVINGS BANK,5.625,332000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,19.0,776.0,N,C,SF,1.0,P,DC,200.0,,FRM,796.0,,N,1.0
5.71351680716E11,R,USAA FEDERAL SAVINGS BANK,5.5,179000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,,759.0,N,P,SF,1.0,P,AZ,850.0,,FRM,,,N,1.0
5.71718112746E11,R,USAA FEDERAL SAVINGS BANK,5.75,240000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,61.0,730.0,N,P,PU,1.0,P,NV,891.0,,FRM,782.0,,N,1.0
5.71746930885E11,R,USAA FEDERAL SAVINGS BANK,5.875,216000.0,360.0,02/2005,04/2005,94.0,94.0,2.0,32.0,748.0,N,P,CO,1.0,S,MT,597.0,30.0,FRM,748.0,1.0,N,1.0
5.72059348709E11,R,USAA FEDERAL SAVINGS BANK,5.625,125000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,29.0,751.0,N,P,CP,1.0,P,TX,773.0,,FRM,784.0,,N,1.0
5.72475949245E11,R,USAA FEDERAL SAVINGS BANK,5.5,150000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,34.0,786.0,N,P,SF,1.0,P,WI,547.0,,FRM,,,N,1.0
5.72731822875E11,R,USAA FEDERAL SAVINGS BANK,5.5,172000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,46.0,620.0,N,P,SF,1.0,P,TX,775.0,,FRM,663.0,,N,1.0
5.73180068197E11,R,USAA FEDERAL SAVINGS BANK,5.5,140000.0,360.0,11/2004,01/2005,85.0,85.0,2.0,44.0,761.0,N,P,PU,1.0,P,FL,322.0,12.0,FRM,778.0,1.0,N,1.0
5.73197235188E11,R,USAA FEDERAL SAVINGS BANK,5.375,303000.0,360.0,12/2004,02/2005,46.0,63.0,2.0,41.0,687.0,N,C,SF,1.0,P,FL,337.0,,FRM,728.0,,N,1.0
5.73338152265E11,C,USAA FEDERAL SAVINGS BANK,5.0,202000.0,180.0,12/2004,02/2005,67.0,67.0,1.0,,686.0,N,R,SF,1.0,P,CA,900.0,,FRM,,,N,1.0
5.73442826581E11,C,USAA FEDERAL SAVINGS BANK,5.0,57000.0,180.0,12/2004,02/2005,45.0,45.0,1.0,24.0,724.0,N,R,CO,1.0,P,VA,201.0,,FRM,,,N,1.0
5.73482645787E11,R,USAA FEDERAL SAVINGS BANK,5.5,250000.0,360.0,01/2005,03/2005,38.0,38.0,1.0,46.0,794.0,N,P,PU,1.0,P,FL,334.0,,FRM,,,N,1.0
5.73561906497E11,R,USAA FEDERAL SAVINGS BANK,5.0,156000.0,180.0,11/2004,01/2005,27.0,27.0,2.0,15.0,793.0,N,C,SF,1.0,P,VA,201.0,,FRM,785.0,,N,1.0
5.7391776292E11,R,USAA FEDERAL SAVINGS BANK,5.0,243000.0,180.0,01/2005,03/2005,76.0,76.0,2.0,58.0,667.0,N,C,SF,1.0,P,AZ,852.0,,FRM,748.0,,N,1.0
5.73962326548E11,C,USAA FEDERAL SAVINGS BANK,5.875,135000.0,360.0,01/2005,03/2005,85.0,85.0,2.0,23.0,807.0,N,P,SF,1.0,P,LA,706.0,12.0,FRM,807.0,1.0,N,1.0
5.74013373818E11,R,USAA FEDERAL SAVINGS BANK,5.75,325000.0,360.0,02/2005,04/2005,49.0,49.0,2.0,34.0,784.0,N,P,SF,1.0,P,NM,871.0,,FRM,781.0,,N,1.0
5.74100450938E11,C,USAA FEDERAL SAVINGS BANK,5.125,180000.0,180.0,12/2004,02/2005,78.0,78.0,2.0,49.0,800.0,N,C,SF,1.0,P,FL,331.0,,FRM,803.0,,N,1.0
5.74493745733E11,R,USAA FEDERAL SAVINGS BANK,5.625,176000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,42.0,801.0,N,P,SF,1.0,P,VA,226.0,25.0,FRM,,1.0,N,1.0
5.74576461105E11,R,USAA FEDERAL SAVINGS BANK,5.75,60000.0,360.0,12/2004,02/2005,62.0,62.0,2.0,36.0,733.0,N,R,SF,1.0,P,TX,770.0,,FRM,746.0,,N,1.0
5.74720419405E11,R,USAA FEDERAL SAVINGS BANK,5.5,186000.0,360.0,12/2004,02/2005,80.0,90.0,1.0,21.0,793.0,N,P,SF,1.0,P,TN,381.0,,FRM,,,N,1.0
5.7486548549E11,R,USAA FEDERAL SAVINGS BANK,5.375,90000.0,360.0,11/2004,01/2005,15.0,15.0,2.0,24.0,743.0,N,R,SF,1.0,P,NJ,77.0,,FRM,746.0,,N,1.0
5.74947878667E11,R,USAA FEDERAL SAVINGS BANK,5.5,353000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,49.0,791.0,N,R,PU,1.0,P,CO,801.0,,FRM,738.0,,N,1.0
5.75640713128E11,R,USAA FEDERAL SAVINGS BANK,5.625,320000.0,360.0,11/2004,01/2005,80.0,90.0,2.0,26.0,709.0,N,P,SF,1.0,P,CA,921.0,,FRM,723.0,,N,1.0
5.76168954703E11,C,USAA FEDERAL SAVINGS BANK,6.625,59000.0,360.0,12/2004,02/2005,20.0,20.0,1.0,,779.0,N,R,SF,1.0,P,WA,986.0,,FRM,,,N,1.0
5.76187699245E11,R,USAA FEDERAL SAVINGS BANK,5.375,311000.0,360.0,02/2005,04/2005,75.0,95.0,1.0,64.0,773.0,N,P,PU,1.0,P,FL,335.0,,FRM,,,N,1.0
5.7624690449E11,R,USAA FEDERAL SAVINGS BANK,5.375,190000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,26.0,788.0,N,P,CO,1.0,S,FL,321.0,,FRM,,,N,1.0
5.7625052226E11,R,USAA FEDERAL SAVINGS BANK,5.625,223000.0,360.0,01/2005,03/2005,61.0,61.0,2.0,43.0,743.0,N,R,SF,1.0,P,GA,303.0,,FRM,742.0,,N,1.0
5.76310493428E11,R,USAA FEDERAL SAVINGS BANK,5.625,209000.0,360.0,12/2004,02/2005,48.0,48.0,2.0,43.0,802.0,N,P,SF,1.0,P,VA,201.0,,FRM,812.0,,N,1.0
5.76514608474E11,R,USAA FEDERAL SAVINGS BANK,5.375,208000.0,360.0,11/2004,01/2005,65.0,65.0,2.0,21.0,717.0,N,R,SF,1.0,P,GA,300.0,,FRM,717.0,,N,1.0
5.76617837316E11,R,USAA FEDERAL SAVINGS BANK,5.5,130000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,24.0,791.0,N,P,SF,1.0,P,IL,618.0,,FRM,,,N,1.0
5.76848517953E11,R,USAA FEDERAL SAVINGS BANK,5.5,114000.0,360.0,01/2005,03/2005,92.0,92.0,1.0,29.0,722.0,N,P,SF,1.0,P,MO,630.0,30.0,FRM,,1.0,N,1.0
5.76881338638E11,R,USAA FEDERAL SAVINGS BANK,4.875,223000.0,180.0,11/2004,01/2005,80.0,80.0,2.0,23.0,800.0,N,P,SF,1.0,P,OR,970.0,,FRM,801.0,,N,1.0
5.77006004007E11,R,USAA FEDERAL SAVINGS BANK,5.75,334000.0,360.0,01/2005,03/2005,74.0,90.0,2.0,54.0,739.0,N,P,SF,1.0,P,MD,211.0,,FRM,654.0,,N,1.0
5.77047456767E11,R,USAA FEDERAL SAVINGS BANK,5.625,333000.0,360.0,12/2004,02/2005,47.0,47.0,2.0,40.0,786.0,N,P,SF,1.0,P,NY,109.0,,FRM,797.0,,N,1.0
5.77200276603E11,R,USAA FEDERAL SAVINGS BANK,5.375,110000.0,180.0,01/2005,03/2005,40.0,40.0,2.0,32.0,803.0,N,C,SF,1.0,I,VA,225.0,,FRM,809.0,,N,1.0
5.77313718196E11,R,USAA FEDERAL SAVINGS BANK,5.5,328000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,42.0,681.0,N,C,SF,1.0,P,OR,972.0,,FRM,639.0,,N,1.0
5.7734608241E11,R,USAA FEDERAL SAVINGS BANK,5.75,117000.0,360.0,12/2004,02/2005,76.0,76.0,2.0,42.0,672.0,N,R,SF,1.0,P,VA,232.0,,FRM,765.0,,N,1.0
5.77368352471E11,R,USAA FEDERAL SAVINGS BANK,5.875,195000.0,360.0,02/2005,04/2005,65.0,65.0,2.0,22.0,756.0,N,C,SF,1.0,I,VA,233.0,,FRM,762.0,,N,1.0
5.77517535538E11,C,USAA FEDERAL SAVINGS BANK,5.0,232000.0,180.0,12/2004,02/2005,77.0,77.0,2.0,39.0,739.0,N,C,SF,1.0,P,AL,358.0,,FRM,,,N,1.0
5.7817051146E11,R,USAA FEDERAL SAVINGS BANK,5.625,111000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,27.0,772.0,N,P,SF,1.0,S,FL,326.0,,FRM,792.0,,N,1.0
5.78351218911E11,R,USAA FEDERAL SAVINGS BANK,5.875,140000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,35.0,704.0,N,P,SF,2.0,I,CA,922.0,,FRM,,,N,1.0
5.78514765337E11,C,USAA FEDERAL SAVINGS BANK,4.75,300000.0,180.0,12/2004,03/2005,76.0,76.0,2.0,,759.0,N,C,SF,1.0,P,NH,30.0,,FRM,754.0,,N,1.0
5.78617253778E11,R,USAA FEDERAL SAVINGS BANK,5.75,269000.0,360.0,01/2005,03/2005,66.0,66.0,2.0,39.0,753.0,N,C,SF,1.0,P,CA,932.0,,FRM,753.0,,N,1.0
5.78649202414E11,R,USAA FEDERAL SAVINGS BANK,5.625,252000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,52.0,779.0,N,P,PU,1.0,P,NV,891.0,,FRM,790.0,,N,1.0
5.78708001103E11,R,USAA FEDERAL SAVINGS BANK,5.75,65000.0,360.0,01/2005,03/2005,73.0,73.0,1.0,34.0,695.0,N,C,SF,1.0,P,OK,741.0,,FRM,,,N,1.0
5.78919679965E11,C,USAA FEDERAL SAVINGS BANK,5.125,208000.0,180.0,12/2004,02/2005,80.0,80.0,1.0,,791.0,Y,P,SF,1.0,P,TX,785.0,,FRM,,,N,1.0
5.78991430905E11,C,USAA FEDERAL SAVINGS BANK,5.0,31000.0,180.0,12/2004,02/2005,95.0,95.0,1.0,43.0,695.0,N,P,SF,1.0,P,NM,878.0,25.0,FRM,,1.0,N,1.0
5.79043867705E11,R,USAA FEDERAL SAVINGS BANK,5.375,300000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,40.0,790.0,N,P,SF,1.0,P,TN,370.0,,FRM,783.0,,N,1.0
5.79117916245E11,R,USAA FEDERAL SAVINGS BANK,5.5,357000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,64.0,786.0,N,P,PU,1.0,P,FL,327.0,25.0,FRM,802.0,1.0,N,1.0
5.7919000134E11,R,USAA FEDERAL SAVINGS BANK,5.375,120000.0,360.0,12/2004,02/2005,56.0,56.0,2.0,59.0,694.0,N,P,PU,1.0,P,SC,295.0,,FRM,669.0,,N,1.0
5.79677722476E11,C,USAA FEDERAL SAVINGS BANK,5.875,310000.0,360.0,01/2005,04/2005,78.0,78.0,2.0,53.0,698.0,N,C,SF,1.0,P,GA,300.0,,FRM,,,N,1.0
5.7986434677E11,R,USAA FEDERAL SAVINGS BANK,5.75,292000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,25.0,766.0,N,P,SF,1.0,P,MA,27.0,,FRM,804.0,,N,1.0
5.79999741428E11,R,USAA FEDERAL SAVINGS BANK,5.625,213000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,22.0,803.0,N,P,SF,1.0,S,TX,781.0,,FRM,814.0,,N,1.0
5.8009563994E11,R,USAA FEDERAL SAVINGS BANK,5.5,150000.0,360.0,01/2005,03/2005,36.0,36.0,2.0,40.0,782.0,N,P,SF,1.0,P,CT,64.0,,FRM,796.0,,N,1.0
5.80617273938E11,R,USAA FEDERAL SAVINGS BANK,5.75,85000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,46.0,771.0,N,P,SF,1.0,P,GA,309.0,,FRM,,,N,1.0
5.80652497061E11,R,USAA FEDERAL SAVINGS BANK,4.75,184000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,30.0,800.0,N,P,SF,1.0,P,LA,708.0,,FRM,797.0,,N,1.0
5.80778842908E11,R,USAA FEDERAL SAVINGS BANK,5.0,125000.0,180.0,12/2004,02/2005,33.0,33.0,2.0,36.0,803.0,N,P,PU,1.0,P,GA,301.0,,FRM,757.0,,N,1.0
5.80830220566E11,R,USAA FEDERAL SAVINGS BANK,5.75,126000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,27.0,684.0,N,C,SF,1.0,P,FL,330.0,,FRM,,,N,1.0
5.81035499114E11,C,USAA FEDERAL SAVINGS BANK,4.875,209000.0,180.0,01/2005,03/2005,66.0,66.0,1.0,34.0,785.0,N,C,SF,1.0,P,IN,476.0,,FRM,,,N,1.0
5.81126275648E11,R,USAA FEDERAL SAVINGS BANK,5.125,81000.0,180.0,01/2005,03/2005,57.0,57.0,2.0,33.0,807.0,N,P,SF,1.0,P,NM,880.0,,FRM,802.0,,N,1.0
5.81210524192E11,R,USAA FEDERAL SAVINGS BANK,5.75,283000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,28.0,788.0,N,C,SF,1.0,P,MA,21.0,,FRM,788.0,,N,1.0
5.81436944478E11,R,USAA FEDERAL SAVINGS BANK,5.5,280000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,41.0,795.0,N,P,SF,1.0,P,WA,981.0,,FRM,794.0,,N,1.0
5.81623681529E11,R,USAA FEDERAL SAVINGS BANK,5.375,324000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,58.0,759.0,N,C,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
5.81753238599E11,R,USAA FEDERAL SAVINGS BANK,5.75,99000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,14.0,693.0,N,P,CO,1.0,P,OH,454.0,30.0,FRM,688.0,1.0,N,1.0
5.8189425565E11,R,USAA FEDERAL SAVINGS BANK,5.25,72000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,29.0,680.0,N,C,SF,1.0,P,OK,735.0,,FRM,755.0,,N,1.0
5.82312543057E11,R,USAA FEDERAL SAVINGS BANK,5.0,48000.0,180.0,12/2004,02/2005,39.0,39.0,2.0,34.0,800.0,N,R,CO,1.0,S,MO,650.0,,FRM,800.0,,N,1.0
5.82489098345E11,R,USAA FEDERAL SAVINGS BANK,5.625,280000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,,685.0,N,C,SF,1.0,P,VA,236.0,,FRM,,,N,1.0
5.82598945268E11,R,USAA FEDERAL SAVINGS BANK,5.75,74000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,54.0,757.0,N,P,PU,1.0,P,WV,255.0,,FRM,,,N,1.0
5.82767108826E11,R,USAA FEDERAL SAVINGS BANK,5.375,170000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,30.0,766.0,N,P,CO,1.0,P,NJ,86.0,,FRM,,,N,1.0
5.82956548579E11,R,USAA FEDERAL SAVINGS BANK,5.25,262000.0,360.0,02/2005,04/2005,73.0,73.0,1.0,21.0,808.0,N,P,PU,1.0,P,GA,315.0,,FRM,,,N,1.0
5.83440675143E11,R,USAA FEDERAL SAVINGS BANK,5.0,234000.0,180.0,01/2005,03/2005,75.0,75.0,2.0,41.0,776.0,N,R,SF,1.0,P,WA,983.0,,FRM,711.0,,N,1.0
5.83948940841E11,R,USAA FEDERAL SAVINGS BANK,5.375,151000.0,360.0,11/2004,01/2005,54.0,54.0,2.0,37.0,663.0,N,R,SF,1.0,P,PA,191.0,,FRM,671.0,,N,1.0
5.83953505482E11,R,USAA FEDERAL SAVINGS BANK,5.5,140000.0,360.0,11/2004,01/2005,69.0,69.0,2.0,25.0,805.0,N,R,SF,1.0,P,NE,681.0,,FRM,795.0,,N,1.0
5.84185385929E11,R,USAA FEDERAL SAVINGS BANK,4.875,134000.0,180.0,11/2004,01/2005,25.0,25.0,2.0,23.0,813.0,N,R,SF,1.0,P,HI,968.0,,FRM,811.0,,N,1.0
5.84277522571E11,R,USAA FEDERAL SAVINGS BANK,5.375,97000.0,180.0,02/2005,04/2005,50.0,50.0,2.0,41.0,761.0,N,P,SF,1.0,I,TX,781.0,,FRM,759.0,,N,1.0
5.84697005976E11,C,USAA FEDERAL SAVINGS BANK,5.75,320000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,,793.0,N,P,SF,2.0,P,AK,998.0,,FRM,788.0,,N,1.0
5.84978694315E11,R,USAA FEDERAL SAVINGS BANK,5.625,91000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,18.0,769.0,N,P,SF,1.0,P,IL,620.0,,FRM,736.0,,N,1.0
5.85190369898E11,C,USAA FEDERAL SAVINGS BANK,5.75,261000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,30.0,640.0,N,P,SF,1.0,P,CT,61.0,25.0,FRM,,1.0,N,1.0
5.85328319458E11,R,USAA FEDERAL SAVINGS BANK,5.5,80000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,16.0,788.0,N,P,SF,1.0,S,AR,729.0,,FRM,799.0,,N,1.0
5.85490286866E11,R,USAA FEDERAL SAVINGS BANK,5.625,80000.0,360.0,01/2005,03/2005,24.0,24.0,2.0,24.0,804.0,N,P,PU,1.0,P,CO,811.0,,FRM,797.0,,N,1.0
5.85521678034E11,R,USAA FEDERAL SAVINGS BANK,5.75,148000.0,360.0,02/2005,04/2005,65.0,65.0,1.0,57.0,679.0,N,P,SF,3.0,I,PA,191.0,,FRM,,,N,1.0
5.8552366347E11,R,USAA FEDERAL SAVINGS BANK,5.75,208000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,38.0,799.0,N,P,PU,1.0,P,NV,894.0,,FRM,801.0,,N,1.0
5.85669632039E11,R,USAA FEDERAL SAVINGS BANK,5.5,156000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,29.0,816.0,N,P,SF,1.0,P,FL,325.0,,FRM,782.0,,N,1.0
5.85802590826E11,R,USAA FEDERAL SAVINGS BANK,5.25,96000.0,180.0,02/2005,04/2005,80.0,87.0,2.0,31.0,795.0,N,C,SF,1.0,P,NC,283.0,,FRM,796.0,,N,1.0
5.8583321759E11,R,USAA FEDERAL SAVINGS BANK,5.5,110000.0,360.0,11/2004,01/2005,77.0,77.0,2.0,24.0,770.0,N,C,SF,1.0,P,NC,284.0,,FRM,758.0,,N,1.0
5.85833884783E11,R,USAA FEDERAL SAVINGS BANK,5.5,100000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,40.0,715.0,N,P,PU,1.0,P,TX,773.0,,FRM,683.0,,N,1.0
5.85847927718E11,R,USAA FEDERAL SAVINGS BANK,5.75,84000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,20.0,720.0,N,C,SF,1.0,P,TX,764.0,,FRM,,,N,1.0
5.85895441894E11,R,USAA FEDERAL SAVINGS BANK,5.5,99000.0,360.0,11/2004,01/2005,36.0,36.0,2.0,41.0,811.0,N,R,SF,1.0,P,AZ,853.0,,FRM,754.0,,N,1.0
5.8628159711E11,R,USAA FEDERAL SAVINGS BANK,5.75,209000.0,360.0,02/2005,04/2005,78.0,78.0,1.0,47.0,597.0,N,C,PU,1.0,P,GA,301.0,,FRM,,,N,1.0
5.86341193333E11,R,USAA FEDERAL SAVINGS BANK,5.625,250000.0,360.0,01/2005,03/2005,50.0,50.0,2.0,62.0,790.0,N,C,SF,1.0,P,VA,220.0,,FRM,776.0,,N,1.0
5.86373280955E11,R,USAA FEDERAL SAVINGS BANK,5.375,334000.0,360.0,12/2004,02/2005,66.0,66.0,2.0,64.0,739.0,N,P,SF,1.0,P,NY,125.0,,FRM,750.0,,N,1.0
5.8638807255E11,R,USAA FEDERAL SAVINGS BANK,5.5,150000.0,360.0,11/2004,01/2005,77.0,77.0,2.0,19.0,773.0,N,R,SF,1.0,P,TN,372.0,,FRM,787.0,,N,1.0
5.8661306625E11,R,USAA FEDERAL SAVINGS BANK,5.5,151000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,56.0,791.0,N,P,PU,1.0,P,FL,338.0,,FRM,806.0,,N,1.0
5.86620873796E11,R,USAA FEDERAL SAVINGS BANK,5.625,204000.0,360.0,12/2004,02/2005,57.0,57.0,2.0,14.0,779.0,N,C,PU,1.0,P,AZ,852.0,,FRM,794.0,,N,1.0
5.86709545921E11,R,USAA FEDERAL SAVINGS BANK,5.5,161000.0,360.0,11/2004,01/2005,43.0,43.0,2.0,18.0,808.0,N,C,SF,1.0,P,GA,300.0,,FRM,760.0,,N,1.0
5.86743047434E11,R,USAA FEDERAL SAVINGS BANK,5.125,94000.0,180.0,01/2005,03/2005,80.0,80.0,3.0,37.0,782.0,N,R,PU,1.0,P,TX,782.0,,FRM,779.0,,N,1.0
5.86882881997E11,R,USAA FEDERAL SAVINGS BANK,4.625,53000.0,180.0,12/2004,02/2005,38.0,38.0,2.0,29.0,790.0,N,C,PU,1.0,P,CO,800.0,,FRM,774.0,,N,1.0
5.87107581306E11,R,USAA FEDERAL SAVINGS BANK,5.25,254000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,42.0,710.0,N,C,CO,1.0,P,WA,981.0,,FRM,,,N,1.0
5.87223261372E11,C,USAA FEDERAL SAVINGS BANK,5.5,201000.0,360.0,12/2004,02/2005,76.0,76.0,1.0,,616.0,N,R,SF,1.0,P,AZ,850.0,,FRM,,,N,1.0
5.87225873063E11,R,USAA FEDERAL SAVINGS BANK,5.625,88000.0,360.0,01/2005,03/2005,61.0,61.0,2.0,58.0,774.0,N,C,SF,1.0,P,MI,481.0,,FRM,623.0,,N,1.0
5.87597786237E11,R,USAA FEDERAL SAVINGS BANK,5.0,91000.0,180.0,02/2005,04/2005,80.0,80.0,1.0,39.0,723.0,N,P,CO,1.0,P,NC,285.0,,FRM,,,N,1.0
5.87676886951E11,R,USAA FEDERAL SAVINGS BANK,5.5,255000.0,360.0,12/2004,02/2005,59.0,59.0,1.0,21.0,791.0,N,P,CO,1.0,P,MI,483.0,,FRM,,,N,1.0
5.87787090647E11,R,USAA FEDERAL SAVINGS BANK,5.5,184000.0,360.0,11/2004,01/2005,80.0,95.0,1.0,37.0,787.0,N,P,CO,1.0,P,MD,211.0,,FRM,,,N,1.0
5.87850605201E11,R,USAA FEDERAL SAVINGS BANK,5.75,53000.0,360.0,01/2005,03/2005,84.0,84.0,1.0,21.0,814.0,N,P,SF,1.0,S,KY,401.0,12.0,FRM,,1.0,N,1.0
5.87950701521E11,R,USAA FEDERAL SAVINGS BANK,5.0,125000.0,180.0,12/2004,02/2005,80.0,80.0,1.0,32.0,790.0,N,P,SF,1.0,P,IL,629.0,,FRM,,,N,1.0
5.8802979445E11,R,USAA FEDERAL SAVINGS BANK,5.0,176000.0,180.0,12/2004,02/2005,77.0,77.0,1.0,33.0,629.0,N,C,SF,1.0,P,FL,337.0,,FRM,,,N,1.0
5.88341307729E11,R,USAA FEDERAL SAVINGS BANK,5.375,170000.0,360.0,12/2004,02/2005,73.0,86.0,2.0,36.0,796.0,N,P,SF,1.0,P,AL,358.0,,FRM,788.0,,N,1.0
