loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
6.23133542926E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.8,75000.0,360.0,12/2004,02/2005,43.0,43.0,2.0,40.0,754.0,N,P,SF,1.0,P,NY,134.0,,FRM,788.0,,N,1.0
6.23156225316E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,326000.0,360.0,12/2004,02/2005,89.0,89.0,2.0,21.0,667.0,N,R,SF,1.0,P,PA,170.0,25.0,FRM,702.0,1.0,N,1.0
6.23457674709E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,136000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,49.0,711.0,Y,P,SF,1.0,P,TX,761.0,,FRM,,,N,1.0
6.23488102843E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,100000.0,360.0,02/2005,04/2005,38.0,38.0,2.0,,757.0,N,R,SF,1.0,P,IN,467.0,,FRM,781.0,,N,1.0
6.23666455922E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,200000.0,360.0,01/2005,03/2005,64.0,64.0,1.0,36.0,734.0,N,C,CO,1.0,P,CA,908.0,,FRM,,,N,1.0
6.24762391129E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,165000.0,360.0,12/2004,02/2005,91.0,91.0,2.0,40.0,632.0,N,R,SF,1.0,P,LA,714.0,30.0,FRM,625.0,1.0,N,1.0
6.24858235789E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,66000.0,360.0,11/2004,01/2005,94.0,94.0,1.0,24.0,789.0,N,P,SF,1.0,P,TX,799.0,30.0,FRM,,1.0,N,1.0
6.24929939138E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,225000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,33.0,817.0,Y,P,CP,1.0,P,NY,115.0,25.0,FRM,657.0,1.0,N,1.0
6.24958235967E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,232000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,36.0,776.0,N,P,SF,1.0,P,NJ,80.0,,FRM,658.0,,N,1.0
6.25684606647E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.15,68000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,47.0,670.0,N,P,CP,1.0,P,NY,113.0,,FRM,,,N,1.0
6.25847839939E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,80000.0,360.0,12/2004,02/2005,56.0,56.0,1.0,46.0,737.0,N,R,SF,1.0,P,IA,501.0,,FRM,,,N,1.0
6.26056978899E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,283000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,31.0,790.0,N,R,SF,1.0,P,IL,605.0,,FRM,765.0,,N,1.0
6.26287120349E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,185000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,45.0,744.0,N,P,CO,1.0,P,IL,606.0,30.0,FRM,,1.0,N,1.0
6.26624892675E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,124000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,36.0,751.0,N,R,SF,1.0,S,ID,834.0,,FRM,758.0,,N,1.0
6.26767495822E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,105000.0,360.0,11/2004,01/2005,95.0,95.0,2.0,21.0,752.0,Y,P,SF,1.0,P,OH,436.0,25.0,FRM,614.0,1.0,N,1.0
6.26884472946E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,112000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,34.0,753.0,N,P,SF,1.0,P,VA,240.0,,FRM,,,N,1.0
6.26991913445E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,59000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,33.0,692.0,N,C,SF,1.0,P,TN,373.0,25.0,FRM,664.0,1.0,N,1.0
6.2739486311E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,208000.0,360.0,12/2004,02/2005,60.0,60.0,1.0,27.0,640.0,N,C,SF,1.0,P,NV,890.0,,FRM,,,N,1.0
6.27623664113E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,115000.0,360.0,01/2005,03/2005,83.0,83.0,2.0,24.0,704.0,N,C,SF,1.0,P,VA,241.0,12.0,FRM,690.0,1.0,N,1.0
6.2814973946E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.68,284000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,26.0,800.0,N,P,SF,1.0,P,CO,804.0,,FRM,801.0,,N,1.0
6.2828497882E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,201000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,40.0,780.0,N,R,SF,1.0,P,MN,553.0,,FRM,716.0,,N,1.0
6.28367639381E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,100000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,16.0,580.0,Y,P,SF,1.0,P,IL,615.0,,FRM,756.0,,N,1.0
6.29084601417E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,161000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,37.0,754.0,Y,P,SF,1.0,P,AL,363.0,25.0,FRM,625.0,1.0,N,1.0
6.29140049451E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.06,215000.0,360.0,12/2004,02/2005,54.0,54.0,2.0,41.0,700.0,N,P,SF,1.0,P,NY,109.0,,FRM,695.0,,N,1.0
6.29154908246E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,360000.0,360.0,01/2005,03/2005,78.0,90.0,1.0,52.0,782.0,N,C,SF,1.0,P,NJ,85.0,,FRM,,,N,1.0
6.30374310414E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,330000.0,360.0,01/2005,03/2005,63.0,63.0,2.0,54.0,738.0,N,C,SF,1.0,P,NV,891.0,,FRM,706.0,,N,1.0
6.30979053966E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,240000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,34.0,644.0,N,P,SF,1.0,P,CT,64.0,,FRM,655.0,,N,1.0
6.31125988793E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,304000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,62.0,673.0,N,P,SF,1.0,P,WI,540.0,,FRM,,,N,1.0
6.31966324258E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,261000.0,360.0,12/2004,02/2005,58.0,58.0,2.0,36.0,779.0,N,C,SF,1.0,P,CO,801.0,,FRM,641.0,,N,1.0
6.32062721618E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.06,72000.0,360.0,12/2004,02/2005,85.0,85.0,1.0,45.0,737.0,N,C,CP,1.0,P,NY,104.0,12.0,FRM,,1.0,N,1.0
6.32094283612E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.92,107000.0,360.0,01/2005,03/2005,68.0,68.0,1.0,46.0,643.0,Y,P,SF,1.0,P,CO,802.0,,FRM,,,N,1.0
6.3235949679E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,175000.0,360.0,12/2004,02/2005,25.0,25.0,1.0,34.0,674.0,N,C,SF,1.0,P,CA,920.0,,FRM,,,N,1.0
6.32503507436E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.71,360000.0,360.0,01/2005,03/2005,65.0,65.0,2.0,30.0,755.0,N,R,SF,1.0,P,NJ,77.0,,FRM,788.0,,N,1.0
6.32737615949E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,95000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,30.0,758.0,N,C,SF,1.0,P,NE,683.0,,FRM,779.0,,N,1.0
6.33461236808E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.8,300000.0,360.0,02/2005,04/2005,29.0,29.0,1.0,30.0,650.0,N,P,SF,1.0,P,CA,949.0,,FRM,,,N,1.0
6.34327102849E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.94,207000.0,360.0,01/2005,03/2005,73.0,76.0,2.0,24.0,791.0,N,R,SF,1.0,P,IL,601.0,,FRM,783.0,,N,1.0
6.34542471964E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.25,36000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,11.0,638.0,Y,P,CO,1.0,P,FL,349.0,25.0,FRM,687.0,1.0,N,1.0
6.34587068828E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.04,98000.0,360.0,03/2005,05/2005,80.0,95.0,2.0,33.0,767.0,Y,P,SF,1.0,P,IL,619.0,,FRM,732.0,,N,1.0
6.35036748049E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,99000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,28.0,753.0,N,P,SF,1.0,P,MO,657.0,,FRM,783.0,,N,1.0
6.35113789184E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,110000.0,360.0,02/2005,04/2005,59.0,59.0,2.0,40.0,806.0,N,P,CP,1.0,P,MN,553.0,,FRM,803.0,,N,1.0
6.35444363559E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,170000.0,360.0,02/2005,04/2005,79.0,79.0,1.0,48.0,648.0,N,C,SF,1.0,P,FL,336.0,,FRM,,,N,1.0
6.35524574128E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,208000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,59.0,675.0,N,P,SF,1.0,P,AZ,853.0,25.0,FRM,709.0,1.0,N,1.0
6.35652203134E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,85000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,16.0,662.0,N,P,SF,1.0,P,TX,751.0,25.0,FRM,,1.0,N,1.0
6.3575966697E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,300000.0,360.0,12/2004,02/2005,30.0,30.0,2.0,53.0,773.0,N,P,SF,1.0,P,CA,921.0,,FRM,773.0,,N,1.0
6.35769772775E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,185000.0,360.0,12/2004,02/2005,55.0,55.0,2.0,23.0,791.0,N,P,SF,1.0,P,MD,217.0,,FRM,789.0,,Y,1.0
6.3590858079E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,122000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,39.0,741.0,N,P,CO,1.0,P,FL,330.0,30.0,FRM,,1.0,N,1.0
6.37925593986E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,213000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,44.0,771.0,N,P,SF,1.0,P,VA,231.0,,FRM,741.0,,N,1.0
6.38269592022E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,277000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,53.0,766.0,N,R,SF,1.0,P,MD,212.0,,FRM,769.0,,N,1.0
6.39844687273E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.0,189000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,30.0,796.0,N,P,SF,1.0,P,PA,190.0,,FRM,,,N,1.0
6.39887504849E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,166000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,48.0,710.0,N,P,SF,1.0,P,MA,17.0,25.0,FRM,,1.0,N,1.0
6.40493521369E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,372000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,,761.0,N,P,SF,3.0,P,NJ,71.0,,FRM,,,N,1.0
6.40670478646E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,54000.0,360.0,12/2004,02/2005,76.0,76.0,1.0,25.0,665.0,N,C,SF,1.0,P,IL,618.0,,FRM,,,N,1.0
6.40726102374E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,98000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,,649.0,N,C,SF,1.0,I,FL,338.0,,FRM,,,N,1.0
6.40991682478E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.375,60000.0,360.0,08/2004,10/2004,67.0,67.0,1.0,45.0,778.0,N,P,SF,1.0,P,NY,132.0,,FRM,,,N,1.0
6.41168775041E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,135000.0,360.0,12/2004,02/2005,63.0,63.0,1.0,21.0,793.0,N,R,SF,1.0,P,UT,840.0,,FRM,,,N,1.0
6.41411203662E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,162000.0,360.0,12/2004,02/2005,85.0,85.0,2.0,44.0,691.0,N,C,SF,1.0,P,MN,553.0,12.0,FRM,693.0,1.0,N,1.0
6.41473656392E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,331000.0,360.0,02/2005,03/2005,80.0,80.0,1.0,61.0,763.0,N,P,CO,1.0,P,IL,606.0,,FRM,,,N,1.0
6.41688294858E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,189000.0,360.0,01/2005,03/2005,60.0,80.0,1.0,31.0,763.0,N,P,SF,1.0,P,MN,553.0,,FRM,,,N,1.0
6.4189632098E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.04,27000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,23.0,643.0,N,P,SF,2.0,P,PA,174.0,,FRM,,,N,1.0
6.42086508175E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,245000.0,360.0,02/2005,04/2005,65.0,65.0,1.0,46.0,646.0,Y,P,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
6.42208736479E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,206000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,59.0,602.0,N,P,SF,1.0,P,VA,233.0,30.0,FRM,698.0,1.0,N,1.0
6.42891133603E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,198000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,57.0,666.0,N,R,SF,1.0,P,MO,633.0,18.0,FRM,658.0,1.0,N,1.0
6.43598359957E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,98000.0,360.0,03/2005,04/2005,51.0,51.0,2.0,53.0,706.0,N,C,SF,1.0,P,ME,45.0,,FRM,706.0,,N,1.0
6.43837455203E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,92000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,46.0,737.0,N,P,SF,1.0,P,GA,315.0,,FRM,691.0,,N,1.0
6.44708445011E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.43,79000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,37.0,785.0,N,P,SF,1.0,P,WV,265.0,,FRM,794.0,,Y,1.0
6.4509603915E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.69,235000.0,360.0,02/2005,04/2005,73.0,73.0,2.0,35.0,596.0,N,C,SF,1.0,P,MD,207.0,,FRM,656.0,,N,1.0
6.45313693296E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,108000.0,360.0,12/2004,02/2005,68.0,68.0,2.0,29.0,770.0,N,P,SF,1.0,P,CO,815.0,,FRM,673.0,,N,1.0
6.45474800211E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,333000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,,776.0,N,P,SF,1.0,P,MN,553.0,,FRM,794.0,,N,1.0
6.45893142811E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,360000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,44.0,790.0,N,P,SF,1.0,S,FL,341.0,,FRM,802.0,,N,1.0
6.46919850747E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,100000.0,360.0,01/2005,03/2005,49.0,49.0,1.0,36.0,797.0,N,R,SF,1.0,P,UT,840.0,,FRM,,,N,1.0
6.47660911693E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,135000.0,360.0,01/2005,03/2005,55.0,55.0,1.0,33.0,757.0,Y,P,SF,1.0,P,CA,959.0,,FRM,,,N,1.0
6.48358269365E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,261000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,17.0,758.0,N,R,SF,1.0,P,MN,551.0,25.0,FRM,782.0,1.0,N,1.0
6.4975121644E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,325000.0,360.0,02/2005,04/2005,63.0,63.0,2.0,49.0,787.0,N,P,SF,1.0,P,NY,103.0,,FRM,787.0,,N,1.0
6.50358938507E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,144000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,35.0,784.0,Y,P,SF,1.0,P,CT,65.0,,FRM,,,N,1.0
6.50526605384E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,116000.0,360.0,12/2004,01/2005,75.0,75.0,2.0,32.0,768.0,N,P,SF,1.0,P,KY,407.0,,FRM,805.0,,N,1.0
6.50574064758E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,228000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,21.0,659.0,Y,P,SF,1.0,P,VT,54.0,25.0,FRM,759.0,1.0,N,1.0
6.50741625634E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,98000.0,360.0,02/2005,04/2005,77.0,77.0,2.0,15.0,638.0,N,C,SF,1.0,P,NY,148.0,,FRM,666.0,,N,1.0
6.50821147902E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,96000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,43.0,700.0,N,R,SF,1.0,P,IA,520.0,,FRM,764.0,,N,1.0
6.5096654085E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,225000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,,610.0,N,P,SF,1.0,S,UT,843.0,25.0,FRM,626.0,1.0,N,1.0
6.50998586477E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.25,69000.0,360.0,11/2004,01/2005,90.0,90.0,1.0,42.0,698.0,N,P,SF,1.0,S,PA,196.0,25.0,FRM,,1.0,N,1.0
6.51150154517E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,64000.0,360.0,01/2005,03/2005,69.0,69.0,2.0,57.0,730.0,N,P,SF,1.0,P,IA,506.0,,FRM,669.0,,N,1.0
6.51766264827E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,128000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,38.0,722.0,N,P,SF,1.0,P,VA,230.0,,FRM,718.0,,Y,1.0
6.52196432652E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,4.91,359000.0,360.0,02/2005,04/2005,66.0,72.0,2.0,58.0,736.0,N,P,CO,1.0,P,MI,481.0,,FRM,758.0,,Y,1.0
6.52748449366E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,153000.0,360.0,12/2004,02/2005,74.0,89.0,2.0,38.0,672.0,N,C,SF,1.0,P,MN,554.0,,FRM,692.0,,N,1.0
6.5282334781E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,100000.0,360.0,12/2004,02/2005,41.0,41.0,2.0,16.0,757.0,N,C,SF,1.0,P,MN,553.0,,FRM,719.0,,N,1.0
6.53050442741E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,114000.0,360.0,12/2004,02/2005,80.0,90.0,1.0,31.0,786.0,N,P,CO,1.0,P,GA,303.0,,FRM,,,N,1.0
6.53544670533E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,80000.0,360.0,12/2004,02/2005,42.0,42.0,1.0,38.0,762.0,N,C,CO,1.0,P,IL,606.0,,FRM,,,N,1.0
6.54397440524E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.78,228000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,61.0,677.0,N,R,SF,1.0,P,GA,301.0,,FRM,593.0,,N,1.0
6.54669715454E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,121000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,,799.0,N,P,SF,1.0,P,IA,501.0,30.0,FRM,,1.0,N,1.0
6.5512528887E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,130000.0,360.0,01/2005,03/2005,58.0,58.0,1.0,43.0,676.0,N,P,SF,1.0,P,RI,28.0,,FRM,,,N,1.0
6.55500409041E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,144000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,34.0,761.0,N,C,SF,1.0,P,IA,500.0,,FRM,776.0,,N,1.0
6.55616395796E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,105000.0,360.0,01/2005,03/2005,55.0,55.0,2.0,23.0,768.0,N,C,SF,1.0,P,PA,150.0,,FRM,776.0,,N,1.0
6.56628234511E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,164000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,35.0,795.0,N,P,SF,1.0,S,NY,144.0,,FRM,808.0,,N,1.0
6.56706237194E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,342000.0,360.0,11/2004,01/2005,70.0,70.0,1.0,39.0,763.0,N,C,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
6.57028152183E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,283000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,26.0,719.0,N,R,SF,1.0,P,TX,760.0,,FRM,710.0,,N,1.0
6.57661897504E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,83000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,23.0,777.0,N,R,SF,1.0,P,MN,557.0,,FRM,743.0,,N,1.0
6.57813313812E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,50000.0,360.0,01/2005,03/2005,26.0,26.0,2.0,16.0,803.0,N,P,SF,1.0,P,NM,880.0,,FRM,789.0,,N,1.0
6.57869620434E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,70000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,21.0,605.0,N,P,SF,1.0,P,TN,383.0,,FRM,,,N,1.0
6.57883661413E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,230000.0,360.0,12/2004,02/2005,63.0,63.0,2.0,41.0,777.0,N,P,SF,1.0,P,CA,933.0,,FRM,793.0,,N,1.0
6.58011343989E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.25,73000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,14.0,736.0,N,C,SF,1.0,P,NM,879.0,,FRM,,,N,1.0
6.58470323682E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,153000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,41.0,797.0,N,P,SF,1.0,S,MD,218.0,,FRM,797.0,,N,1.0
6.59070596207E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,290000.0,360.0,01/2005,03/2005,71.0,80.0,2.0,28.0,753.0,N,C,SF,1.0,P,NJ,70.0,,FRM,728.0,,N,1.0
6.59587724608E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.3,160000.0,360.0,01/2005,03/2005,45.0,45.0,1.0,44.0,809.0,N,C,SF,2.0,P,NJ,70.0,,FRM,,,N,1.0
6.59715959871E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,172000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,28.0,704.0,N,C,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
6.60011473936E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,135000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,59.0,729.0,N,C,SF,1.0,P,IA,523.0,,FRM,,,N,1.0
6.6055116265E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,80000.0,360.0,01/2005,03/2005,80.0,84.0,1.0,49.0,678.0,N,P,CO,1.0,P,VT,56.0,,FRM,,,N,1.0
6.60605142947E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,252000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,38.0,791.0,Y,P,SF,1.0,P,FL,337.0,25.0,FRM,748.0,1.0,N,1.0
6.60793930719E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,300000.0,360.0,12/2004,02/2005,74.0,74.0,2.0,18.0,763.0,N,C,SF,1.0,P,VA,220.0,,FRM,782.0,,N,1.0
6.61475592134E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,313000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,33.0,635.0,N,R,SF,1.0,P,VA,232.0,,FRM,636.0,,N,1.0
6.61663058448E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,116000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,37.0,765.0,Y,P,CP,1.0,P,NY,117.0,,FRM,,,N,1.0
6.63966703795E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.25,198000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,46.0,589.0,N,C,SF,1.0,P,WI,532.0,,FRM,590.0,,N,1.0
6.64217709065E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,76000.0,360.0,11/2004,01/2005,70.0,70.0,1.0,28.0,700.0,N,C,SF,1.0,P,IN,479.0,,FRM,,,N,1.0
6.65310606574E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.06,52000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,50.0,642.0,N,C,SF,1.0,P,PA,191.0,,FRM,,,N,1.0
6.65447086934E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.25,144000.0,360.0,12/2004,02/2005,87.0,87.0,1.0,53.0,723.0,Y,P,SF,1.0,P,MA,21.0,25.0,FRM,,1.0,N,1.0
6.65543898881E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,245000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,45.0,806.0,N,P,SF,1.0,P,PA,190.0,,FRM,,,N,1.0
